,	,	PONCT	_
assise	asseoir	VPP	_
en	en	P	_
face	face	NC	_
de	de	P	_
moi	je	PRO	_
:	:	PONCT	_
-	-	X	_
est	être	V	_
-ce	ce	CLS	_
que	que	PROREL	_
ce	ce	CLS	_
ne	ne	ADV	_
sont	être	V	_
pas	pas	ADV	_
déjà	déjà	ADV	_
des	un	DET	_
montagnes	montagne	NC	_
?	?	PONCT	_
-	-	X	_
pas	pas	ADV	_
encore	encore	ADV	_
,	,	PONCT	_
répondait	répondre	V	_
-elle	il	CLS	_
,	,	PONCT	_
ayant	avoir	VPR	_
toujours	toujours	ADV	_
en	en	P	_
tête	tête	NC	_
le	le	DET	_
souvenir	souvenir	NC	_
des	de_le	P+D	_
Alpes	Alpes	NP	_
.	.	PONCT	_
Pas	pas	ADV	_
encore	encore	ADV	_
.	.	PONCT	_
De	un	DET	_
grandes	grand	ADJ	_
collines	colline	NC	_
tout	tout	ADV	_
au	à_le	P+D	_
plus	plus	NC	_
!	!	PONCT	_
La	le	DET	_
journée	journée	NC	_
d'	de	P	_
août	août	NC	_
était	être	V	_
chaude	chaud	ADJ	_
et	et	CC	_
radieuse	radieux	ADJ	_
.	.	PONCT	_
Un	un	DET	_
train	train	NC	_
rapide	rapide	ADJ	_
de	de	P	_
la	le	DET	_
ligne	ligne	NC	_
du	de_le	P+D	_
Midi	Midi	NC	_
nous	nous	CLO	_
emportait	emporter	V	_
.	.	PONCT	_
Nous	nous	CLS	_
étions	être	V	_
en	en	P	_
route	route	NC	_
pour	pour	P	_
chez	chez	P	_
nos	notre	DET	_
cousins	cousin	NC	_
inconnus	inconnu	ADJ	_
!	!	PONCT	_
...	…	PONCT	_
-	-	X	_
oh	oh	I	_
!	!	PONCT	_
Mais	Mais	ADV	_
ça	ça	PRO	_
?	?	PONCT	_
...	…	PONCT	_
voyons	voir	V	_
!	!	PONCT	_
Repris	reprendre	VPP	_
-je	je	CLS	_
avec	avec	P	_
un	un	DET	_
accent	accent	NC	_
de	de	P	_
triomphe	triomphe	NC	_
,	,	PONCT	_
apercevant	apercevoir	VPR	_
de	de	P	_
mes	mon	DET	_
yeux	œil	NC	_
écarquillés	écarquiller	VPP	_
quelque	quelque	DET	_
chose	chose	NC	_
de	de	P	_
plus	plus	ADV	_
haut	haut	ADJ	_
que	que	CS	_
tout	tout	PRO	_
,	,	PONCT	_
qui	qui	PROREL	_
se	se	CLO	_
dessinait	dessiner	V	_
en	en	P	_
bleu	bleu	NC	_
sur	sur	P	_
l'	le	DET	_
horizon	horizon	NC	_
pur	pur	ADJ	_
.	.	PONCT	_
Elle	il	CLS	_
se	se	CLO	_
pencha	pencher	V	_
:	:	PONCT	_
-	-	X	_
ah	ah	I	_
!	!	PONCT	_
Dit	dire	V	_
-elle	il	CLS	_
,	,	PONCT	_
oui	oui	I	_
;	;	PONCT	_
cette	ce	DET	_
fois	fois	NC	_
,	,	PONCT	_
par	par	P	_
exemple	exemple	NC	_
,	,	PONCT	_
je	je	CLS	_
t'	tu	CLO	_
accorde	accorder	V	_
;	;	PONCT	_
pas	pas	ADV	_
très	très	ADV	_
élevées	élevé	ADJ	_
cependant	cependant	ADV	_
,	,	PONCT	_
mais	mais	CC	_
enfin	enfin	ADV	_
...	…	PONCT	_
tout	tout	ADV	_
nous	nous	CLS	_
amusa	amuser	V	_
,	,	PONCT	_
le	le	DET	_
soir	soir	NC	_
à	à	P	_
l'	le	DET	_
hôtel	hôtel	NC	_
,	,	PONCT	_
dans	dans	P	_
une	un	DET	_
ville	ville	NC	_
où	où	PROREL	_
il	il	CLS	_
fallut	falloir	V	_
nous	nous	CLO	_
arrêter	arrêter	VINF	_
jusqu'	jusque	P	_
au	à_le	P+D	_
jour	jour	NC	_
suivant	suivant	ADJ	_
,	,	PONCT	_
et	et	CC	_
je	je	CLS	_
me	je	CLO	_
rappelle	rappeler	V	_
la	le	DET	_
nuit	nuit	NC	_
splendide	splendide	ADJ	_
qui	qui	PROREL	_
survint	survenir	V	_
,	,	PONCT	_
tandis_que	tandis_que	CS	_
nous	nous	CLS	_
étions	être	V	_
accoudés	accouder	VPP	_
à	à	P	_
notre	notre	DET	_
balcon	balcon	NC	_
de	de	P	_
louage	louage	NC	_
,	,	PONCT	_
regardant	regarder	VPR	_
s'	se	CLO	_
assombrir	assombrir	VINF	_
les	le	DET	_
montagnes	montagne	NC	_
bleuâtres	bleuâtre	ADJ	_
et	et	CC	_
écoutant	écouter	VPR	_
les	le	DET	_
grillons	grillon	NC	_
chanter	chanter	VINF	_
.	.	PONCT	_
Le	le	DET	_
lendemain	lendemain	NC	_
,	,	PONCT	_
troisième	troisième	ADJ	_
jour	jour	NC	_
de	de	P	_
notre	notre	DET	_
voyage	voyage	NC	_
qui	qui	PROREL	_
se	se	CLO	_
faisait	faire	V	_
par	par	P	_
étapes	étape	NC	_
,	,	PONCT	_
nous	nous	CLS	_
frétâmes	fréter	V	_
une	un	DET	_
voiture	voiture	NC	_
drôle	drôle	ADJ	_
,	,	PONCT	_
pour	pour	P	_
nous	nous	CLO	_
faire	faire	VINF	_
conduire	conduire	VINF	_
dans	dans	P	_
la	le	DET	_
petite	petit	ADJ	_
ville	ville	NC	_
,	,	PONCT	_
bien	bien	ADV	_
perdue	perdre	VPP	_
en	en	P	_
ce	ce	DET	_
temps	temps	NC	_
-là	là	ADV	_
,	,	PONCT	_
où	où	PROREL	_
nos	notre	DET	_
cousins	cousin	NC	_
habitaient	habiter	V	_
.	.	PONCT	_
Par	par	P	_
des	un	DET	_
défilés	défilé	NC	_
,	,	PONCT	_
des	un	DET	_
ravins	ravin	NC	_
,	,	PONCT	_
des	un	DET	_
traverses	traverse	NC	_
,	,	PONCT	_
cinq	cinq	DET	_
heures	heure	NC	_
de	de	P	_
route	route	NC	_
,	,	PONCT	_
pendant	pendant	P	_
lesquelles	il	PROREL	_
tout	tout	PRO	_
fut	être	V	_
enchantement	enchantement	NC	_
pour	pour	P	_
moi	je	PRO	_
.	.	PONCT	_
En	en	P	_
plus	plus	NC	_
de	de	P	_
la	le	DET	_
nouveauté	nouveauté	NC	_
de	de	P	_
ces	ce	DET	_
montagnes	montagne	NC	_
,	,	PONCT	_
il	il	CLS	_
y	y	CLO	_
avait	avoir	V	_
aussi	aussi	ADV	_
des	un	DET	_
changements	changement	NC	_
complets	complet	ADJ	_
dans	dans	P	_
toutes	tout	DET	_
choses	chose	NC	_
:	:	PONCT	_
le	le	DET	_
sol	sol	NC	_
,	,	PONCT	_
les	le	DET	_
pierres	pierre	NC	_
prenaient	prendre	V	_
une	un	DET	_
ardente	ardent	ADJ	_
couleur	couleur	NC	_
rouge	rouge	ADJ	_
;	;	PONCT	_
au	à_le	P+D	_
lieu	lieu	NC	_
de	de	P	_
nos	notre	DET	_
villages	village	NC	_
,	,	PONCT	_
toujours	toujours	ADV	_
si	si	ADV	_
blancs	blanc	ADJ	_
sous	sous	P	_
leur	leur	DET	_
couche	couche	NC	_
de	de	P	_
chaux	chaux	NC	_
neigeuse	neigeux	ADJ	_
,	,	PONCT	_
et	et	CC	_
toujours	toujours	ADV	_
si	si	ADV	_
bas	bas	ADJ	_
,	,	PONCT	_
comme	comme	P	_
n'	ne	ADV	_
osant	oser	VPR	_
pas	pas	ADV	_
s'	se	CLO	_
élever	élever	VINF	_
au	à_le	P+D	_
milieu	milieu	NC	_
de	de	P	_
l'	le	DET	_
immense	immense	ADJ	_
uniformité	uniformité	NC	_
des	de_le	P+D	_
plaines	plaine	NC	_
,	,	PONCT	_
ici	ici	ADV	_
les	le	DET	_
maisons	maison	NC	_
,	,	PONCT	_
rougeâtres	rougeâtre	ADJ	_
autant	autant	ADV	_
que	que	CS	_
les	le	DET	_
rochers	rocher	NC	_
,	,	PONCT	_
se	se	CLO	_
dressaient	dresser	V	_
en	en	P	_
vieux	vieux	ADJ	_
pignons	pignon	NC	_
,	,	PONCT	_
en	en	P	_
vieilles	vieux	ADJ	_
tourelles	tourelle	NC	_
,	,	PONCT	_
et	et	CC	_
se	se	CLO	_
perchaient	percher	V	_
bien	bien	ADV	_
haut	haut	ADJ	_
,	,	PONCT	_
sur	sur	P	_
les	le	DET	_
sommets	sommet	NC	_
des	de_le	P+D	_
collines	colline	NC	_
;	;	PONCT	_
les	le	DET	_
paysans	paysan	NC	_
plus	plus	ADV	_
bruns	brun	ADJ	_
parlaient	parler	V	_
un	un	DET	_
langage	langage	NC	_
incompréhensible	incompréhensible	ADJ	_
,	,	PONCT	_
et	et	CC	_
je	je	CLS	_
regardais	regarder	V	_
surtout	surtout	ADV	_
ces	ce	DET	_
femmes	femme	NC	_
qui	qui	PROREL	_
marchaient	marcher	V	_
avec	avec	P	_
un	un	DET	_
balancement	balancement	NC	_
de	de	P	_
hanches	hanche	NC	_
inusité	inusité	ADJ	_
chez	chez	P	_
nos	notre	DET	_
paysannes	paysanne	NC	_
,	,	PONCT	_
portant	porter	VPR	_
sur	sur	P	_
leur	leur	DET	_
tête	tête	NC	_
des	de_le	P+D	_
fardeaux	fardeau	NC	_
,	,	PONCT	_
des	un	DET	_
gerbes	gerbe	NC	_
,	,	PONCT	_
ou	ou	CC	_
de	un	DET	_
grandes	grand	ADJ	_
buires	buire	NC	_
de	de	P	_
cuivre	cuivre	NC	_
brillant	brillant	ADJ	_
.	.	PONCT	_
Toute	tout	ADJ	_
mon	mon	DET	_
intelligence	intelligence	NC	_
était	être	V	_
tendue	tendre	VPP	_
,	,	PONCT	_
vibrante	vibrant	ADJ	_
,	,	PONCT	_
dangereusement	dangereusement	ADV	_
charmée	charmer	VPP	_
par	par	P	_
cette	ce	DET	_
première	premier	ADJ	_
révélation	révélation	NC	_
d'	de	P	_
aspects	aspect	NC	_
étrangers	étranger	ADJ	_
et	et	CC	_
inconnus	inconnu	ADJ	_
.	.	PONCT	_
Vers	vers	P	_
le	le	DET	_
soir	soir	NC	_
,	,	PONCT	_
au	à_le	P+D	_
bord	bord	NC	_
d'	de	P	_
une	un	PRO	_
de	de	P	_
ces	ce	DET	_
rivières	rivière	NC	_
du	de_le	P+D	_
Midi	Midi	NC	_
qui	qui	PROREL	_
bruissent	bruire	V	_
sur	sur	P	_
des	un	DET	_
lits	lit	NC	_
plats	plat	ADJ	_
de	de	P	_
galets	galet	NC	_
blancs	blanc	ADJ	_
,	,	PONCT	_
nous	nous	CLS	_
arrivâmes	arriver	V	_
à	à	P	_
la	le	DET	_
petite	petit	ADJ	_
ville	ville	NC	_
singulière	singulier	ADJ	_
qui	qui	PROREL	_
était	être	V	_
le	le	DET	_
but	but	NC	_
de	de	P	_
notre	notre	DET	_
voyage	voyage	NC	_
.	.	PONCT	_
Elle	il	CLS	_
avait	avoir	V	_
encore	encore	ADV	_
ses	son	DET	_
vieilles	vieux	ADJ	_
portes	porte	NC	_
ogivales	ogival	ADJ	_
,	,	PONCT	_
ses	son	DET	_
hauts	haut	ADJ	_
remparts	rempart	NC	_
à	à	P	_
mâchicoulis	mâchicoulis	NC	_
,	,	PONCT	_
ses	son	DET	_
rues	rue	NC	_
bordées	border	VPP	_
de	de	P	_
maisons	maison	NC	_
gothiques	gothique	ADJ	_
,	,	PONCT	_
et	et	CC	_
le	le	DET	_
rouge	rouge	NC	_
de	de	P	_
sanguine	sanguine	NC	_
était	être	V	_
la	le	DET	_
teinte	teinte	NC	_
générale	général	ADJ	_
de	de	P	_
ses	son	DET	_
murailles	muraille	NC	_
.	.	PONCT	_
Un	un	DET	_
peu	peu	NC	_
intrigués	intrigué	ADJ	_
et	et	CC	_
émus	ému	ADJ	_
,	,	PONCT	_
nous	nous	CLS	_
cherchions	chercher	V	_
des	un	DET	_
yeux	œil	NC	_
ces	ce	DET	_
cousins	cousin	NC	_
dont	dont	PROREL	_
nous	nous	CLS	_
ne	ne	ADV	_
connaissions	connaître	V	_
même	même	ADV	_
pas	pas	ADV	_
les	le	DET	_
portraits	portrait	NC	_
,	,	PONCT	_
et	et	CC	_
qui	qui	PROREL	_
sans	sans	P	_
doute	doute	NC	_
guettaient	guetter	V	_
notre	notre	DET	_
arrivée	arrivée	NC	_
,	,	PONCT	_
viendraient	venir	V	_
à	à	P	_
notre	notre	DET	_
rencontre	rencontre	NC	_
...	…	PONCT	_
tout	tout	ADV	_
à	à	P	_
coup	coup	NC	_
,	,	PONCT	_
nous	nous	CLS	_
vîmes	voir	V	_
paraître	paraître	VINF	_
un	un	DET	_
grand	grand	ADJ	_
jeune	jeune	ADJ	_
homme	homme	NC	_
donnant	donner	VPR	_
le	le	DET	_
bras	bras	NC	_
à	à	P	_
une	un	DET	_
jeune	jeune	ADJ	_
fille	fille	NC	_
en	en	P	_
robe	robe	NC	_
de	de	P	_
mousseline	mousseline	NC	_
blanche	blanc	ADJ	_
;	;	PONCT	_
alors	alors	ADV	_
,	,	PONCT	_
sans	sans	P	_
la	le	DET	_
moindre	moindre	ADJ	_
hésitation	hésitation	NC	_
réciproque	réciproque	ADJ	_
,	,	PONCT	_
nous	nous	CLS	_
échangeâmes	échanger	V	_
un	un	DET	_
signe	signe	NC	_
de	de	P	_
reconnaissance	reconnaissance	NC	_
:	:	PONCT	_
nous	nous	CLS	_
nous	nous	CLO	_
étions	être	V	_
retrouvés	retrouver	VPP	_
.	.	PONCT	_
à	à	P	_
leur	leur	DET	_
porte	porte	NC	_
,	,	PONCT	_
sur	sur	P	_
les	le	DET	_
marches	marche	NC	_
de	de	P	_
leur	leur	DET	_
seuil	seuil	NC	_
,	,	PONCT	_
l'	le	DET	_
oncle	oncle	NC	_
et	et	CC	_
la	le	DET	_
tante	tante	NC	_
nous	nous	CLO	_
attendaient	attendre	V	_
,	,	PONCT	_
accueillants	accueillant	ADJ	_
,	,	PONCT	_
et	et	CC	_
tous	tout	DET	_
deux	deux	NC	_
ayant	avoir	VPR	_
conservé	conserver	VPP	_
dans	dans	P	_
leur	leur	DET	_
vieillesse	vieillesse	NC	_
déjà	déjà	ADV	_
grise	gris	ADJ	_
les	le	DET	_
traces	trace	NC	_
d'	de	P	_
une	un	DET	_
remarquable	remarquable	ADJ	_
beauté	beauté	NC	_
.	.	PONCT	_
Ils	il	CLS	_
avaient	avoir	V	_
une	un	DET	_
vieille	vieux	ADJ	_
maison	maison	NC	_
Louis_XIII	Louis_XIII	NP	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
angle	angle	NC	_
d'	de	P	_
une	un	PRO	_
de	de	P	_
ces	ce	DET	_
places	place	NC	_
régulières	régulier	ADJ	_
entourées	entourer	VPP	_
de	de	P	_
porches	porche	NC	_
comme	comme	CS	_
on	on	CLS	_
en	en	CLO	_
voit	voir	V	_
dans	dans	P	_
beaucoup	beaucoup	PRO	_
de	de	P	_
petites	petit	ADJ	_
villes	ville	NC	_
du	de_le	P+D	_
Midi	Midi	NC	_
.	.	PONCT	_
On	on	CLS	_
entrait	entrer	V	_
d'	de	P	_
abord	abord	NC	_
dans	dans	P	_
un	un	DET	_
vestibule	vestibule	NC	_
dallé	daller	VPP	_
de	de	P	_
pierres	pierre	NC	_
un	un	DET	_
peu	peu	NC	_
roses	rose	ADJ	_
et	et	CC	_
orné	orner	VPP	_
d'	de	P	_
une	un	DET	_
énorme	énorme	ADJ	_
fontaine	fontaine	NC	_
de	de	P	_
cuivre	cuivre	NC	_
rouge	rouge	ADJ	_
.	.	PONCT	_
Un	un	DET	_
escalier	escalier	NC	_
des	de_le	P+D	_
mêmes	même	ADJ	_
pierres	pierre	NC	_
,	,	PONCT	_
très	très	ADV	_
large	large	ADJ	_
comme	comme	P	_
un	un	DET	_
escalier	escalier	NC	_
de	de	P	_
château	château	NC	_
,	,	PONCT	_
avec	avec	P	_
une	un	DET	_
curieuse	curieux	ADJ	_
rampe	rampe	NC	_
en	en	P	_
fer	fer	NC	_
forgé	forger	VPP	_
,	,	PONCT	_
menait	mener	V	_
aux	à_le	P+D	_
appartements	appartement	NC	_
en	en	P	_
boiseries	boiserie	NC	_
anciennes	ancien	ADJ	_
de	de	P	_
l'	le	DET	_
étage	étage	NC	_
supérieur	supérieur	ADJ	_
.	.	PONCT	_
Et	et	CC	_
le	le	DET	_
passé	passé	NC	_
dont	dont	PROREL	_
ces	ce	DET	_
choses	chose	NC	_
évoquaient	évoquer	V	_
le	le	DET	_
souvenir	souvenir	NC	_
,	,	PONCT	_
je	je	CLS	_
le	il	CLO	_
sentais	sentir	V	_
différent	différent	ADJ	_
de	de	P	_
celui	celui	PRO	_
de	de	P	_
la	le	DET	_
Saintonge	Saintonge	NP	_
et	et	CC	_
de	de	P	_
l'	le	DET	_
île	île	NC	_
,	,	PONCT	_
-	-	PONCT	_
le	le	DET	_
seul	seul	NC	_
avec	avec	P	_
lequel	lequel	PROREL	_
je	je	CLS	_
me	je	CLO	_
fusse	être	V	_
un	un	DET	_
peu	peu	NC	_
familiarisé	familiariser	VPP	_
jusqu'	jusque	P	_
à	à	P	_
ce	ce	DET	_
jour	jour	NC	_
.	.	PONCT	_
Après	après	P	_
dîner	dîner	VINF	_
,	,	PONCT	_
nous	nous	CLS	_
allâmes	aller	V	_
nous	nous	CLO	_
asseoir	asseoir	VINF	_
tous	tous	PRO	_
ensemble	ensemble	ADV	_
au	à_le	P+D	_
bord	bord	NC	_
de	de	P	_
la	le	DET	_
rivière	rivière	NC	_
bruissante	bruissant	ADJ	_
,	,	PONCT	_
sur	sur	P	_
une	un	DET	_
prairie	prairie	NC	_
,	,	PONCT	_
parmi	parmi	P	_
des	un	DET	_
centaurées	centaurée	NC	_
et	et	CC	_
des	un	DET	_
marjolaines	marjolaine	NC	_
qu'	que	PROREL	_
on	on	CLS	_
devinait	deviner	V	_
dans	dans	P	_
l'	le	DET	_
obscurité	obscurité	NC	_
à	à	P	_
leur	leur	DET	_
pénétrante	pénétrant	ADJ	_
odeur	odeur	NC	_
.	.	PONCT	_
Il	il	CLS	_
faisait	faire	V	_
très	très	ADV	_
chaud	chaud	ADJ	_
,	,	PONCT	_
très	très	ADV	_
calme	calme	ADJ	_
,	,	PONCT	_
et	et	CC	_
d'	de	P	_
innombrables	innombrable	ADJ	_
grillons	grillon	NC	_
chantaient	chanter	V	_
.	.	PONCT	_
Il	il	CLS	_
me	je	CLO	_
sembla	sembler	V	_
aussi	aussi	ADV	_
que	que	CS	_
je	je	CLS	_
n'	ne	ADV	_
avais	avoir	V	_
encore	encore	ADV	_
vu	voir	VPP	_
nuit	nuit	NC	_
si	si	ADV	_
limpide	limpide	ADJ	_
,	,	PONCT	_
ni	ni	CC	_
tant	tant	ADV	_
d'	de	P	_
étoiles	étoile	NC	_
dans	dans	P	_
du	de_le	P+D	_
bleu	bleu	NC	_
si	si	ADV	_
profond	profond	ADJ	_
.	.	PONCT	_
La	le	DET	_
différence	différence	NC	_
en	en	P	_
latitude	latitude	NC	_
n'	ne	ADV	_
était	être	V	_
cependant	cependant	ADV	_
pas	pas	ADV	_
bien	bien	ADV	_
grande	grand	ADJ	_
,	,	PONCT	_
mais	mais	CC	_
les	le	DET	_
brises	brise	NC	_
marines	marin	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
attiédissent	attiédir	V	_
nos	notre	DET	_
hivers	hiver	NC	_
,	,	PONCT	_
embrument	embrumer	V	_
aussi	aussi	ADV	_
parfois	parfois	ADV	_
nos	notre	DET	_
soirées	soirée	NC	_
d'	de	P	_
été	été	NC	_
;	;	PONCT	_
donc	donc	ADV	_
,	,	PONCT	_
ce	ce	DET	_
ciel	ciel	NC	_
étoilé	étoiler	VPP	_
pouvait	pouvoir	V	_
être	être	VINF	_
plus	plus	ADV	_
pur	pur	ADJ	_
en	en	P	_
effet	effet	NC	_
que	que	CS	_
celui	celui	PRO	_
de	de	P	_
mon	mon	DET	_
pays	pays	NC	_
,	,	PONCT	_
plus	plus	ADV	_
méridional	méridional	ADJ	_
.	.	PONCT	_
et	et	CC	_
autour	autour	ADV	_
de	de	P	_
moi	je	PRO	_
,	,	PONCT	_
montaient	monter	V	_
dans	dans	P	_
l'	le	DET	_
air	air	NC	_
de	de	P	_
grandes	grand	ADJ	_
silhouettes	silhouette	NC	_
bleuâtres	bleuâtre	ADJ	_
que	que	CS	_
je	je	CLS	_
ne	ne	ADV	_
pouvais	pouvoir	V	_
me	je	CLO	_
lasser	lasser	VINF	_
de	de	P	_
contempler	contempler	VINF	_
:	:	PONCT	_
les	le	DET	_
montagnes	montagne	NC	_
jamais	jamais	ADV	_
vues	voir	VPP	_
,	,	PONCT	_
me	je	CLO	_
donnant	donner	VPR	_
cette	ce	DET	_
impression	impression	NC	_
de	de	P	_
dépaysement	dépaysement	NC	_
que	que	PROREL	_
j'	je	CLS	_
avais	avoir	V	_
tant	tant	ADV	_
désirée	désirer	VPP	_
,	,	PONCT	_
m'	je	CLO	_
indiquant	indiquer	VPR	_
que	que	CS	_
mon	mon	DET	_
premier	premier	ADJ	_
petit	petit	ADJ	_
rêve	rêve	NC	_
était	être	V	_
bien	bien	ADV	_
réellement	réellement	ADV	_
accompli	accomplir	VPP	_
...	…	PONCT	_
je	je	CLS	_
devais	devoir	V	_
revenir	revenir	VINF	_
passer	passer	VINF	_
plusieurs	plusieurs	DET	_
étés	été	NC	_
dans	dans	P	_
ce	ce	DET	_
village	village	NC	_
et	et	CC	_
m'	je	CLO	_
y	y	CLO	_
acclimater	acclimater	VINF	_
au	à_le	P+D	_
point	point	NC	_
d'	de	P	_
apprendre	apprendre	VINF	_
le	le	DET	_
patois	patois	NC	_
méridional	méridional	ADJ	_
que	que	CS	_
les	le	DET	_
bonnes	bon	ADJ	_
gens	gens	NC	_
y	y	CLO	_
parlaient	parler	V	_
.	.	PONCT	_
En	en	P	_
somme	somme	NC	_
les	le	DET	_
deux	deux	ADJ	_
pays	pays	NC	_
de	de	P	_
mon	mon	DET	_
enfance	enfance	NC	_
ont	avoir	V	_
été	être	VPP	_
la	le	DET	_
Saintonge	Saintonge	NP	_
et	et	CC	_
celui	celui	PRO	_
-là	là	ADV	_
,	,	PONCT	_
ensoleillés	ensoleiller	VPP	_
tous	tout	DET	_
deux	deux	NC	_
.	.	PONCT	_
La	le	DET	_
Bretagne	Bretagne	NP	_
,	,	PONCT	_
que	que	CS	_
beaucoup	beaucoup	PRO	_
de	de	P	_
gens	gens	NC	_
me	je	CLO	_
donnent	donner	V	_
pour	pour	P	_
patrie	patrie	NC	_
,	,	PONCT	_
je	je	CLS	_
ne	ne	ADV	_
l'	il	CLO	_
ai	avoir	V	_
vue	voir	VPP	_
que	que	ADV	_
bien	bien	ADV	_
plus	plus	ADV	_
tard	tard	ADV	_
,	,	PONCT	_
à	à	P	_
dix-sept	dix-sept	DET	_
ans	an	NC	_
,	,	PONCT	_
et	et	CC	_
j'	je	CLS	_
ai	avoir	V	_
été	être	VPP	_
très	très	ADV	_
long	long	ADJ	_
à	à	P	_
l'	il	CLO	_
aimer	aimer	VINF	_
,	,	PONCT	_
-	-	PONCT	_
ce	ce	PRO	_
qui	qui	PROREL	_
fait	faire	V	_
sans	sans	P	_
doute	doute	NC	_
que	que	PROREL	_
je	je	CLS	_
l'	il	CLO	_
ai	avoir	V	_
aimée	aimer	VPP	_
davantage	davantage	ADV	_
.	.	PONCT	_
Elle	il	CLS	_
m'	je	CLO	_
avait	avoir	V	_
causé	causer	VPP	_
d'	de	P	_
abord	abord	NC	_
une	un	DET	_
oppression	oppression	NC	_
et	et	CC	_
une	un	DET	_
tristesse	tristesse	NC	_
extrêmes	extrême	ADJ	_
;	;	PONCT	_
ce	ce	CLS	_
fut	être	V	_
mon	mon	DET	_
frère	frère	NC	_
Yves	Yves	NP	_
qui	qui	PROREL	_
commença	commencer	V	_
de	de	P	_
m'	je	CLO	_
initier	initier	VINF	_
à	à	P	_
son	son	DET	_
charme	charme	NC	_
mélancolique	mélancolique	ADJ	_
,	,	PONCT	_
de	de	P	_
me	je	CLO	_
faire	faire	VINF	_
pénétrer	pénétrer	VINF	_
dans	dans	P	_
l'	le	DET	_
intimité	intimité	NC	_
de	de	P	_
ses	son	DET	_
chaumières	chaumière	NC	_
et	et	CC	_
de	de	P	_
ses	son	DET	_
chapelles	chapelle	NC	_
des	de_le	P+D	_
bois	bois	NC	_
.	.	PONCT	_
Et	et	CC	_
ensuite	ensuite	ADV	_
,	,	PONCT	_
l'	le	DET	_
influence	influence	NC	_
qu'	que	PROREL	_
une	un	DET	_
jeune	jeune	ADJ	_
fille	fille	NC	_
du	de_le	P+D	_
pays	pays	NC	_
de	de	P	_
Tréguier	Tréguier	NP	_
exerça	exercer	V	_
sur	sur	P	_
mon	mon	DET	_
imagination	imagination	NC	_
,	,	PONCT	_
très	très	ADV	_
tard	tard	ADV	_
,	,	PONCT	_
vers	vers	P	_
mes	mon	DET	_
vingt-sept	vingt-sept	ADJ	_
ans	an	NC	_
,	,	PONCT	_
décida	décider	V	_
tout	tout	ADV	_
à	à	P	_
fait	fait	NC	_
mon	mon	DET	_
amour	amour	NC	_
pour	pour	P	_
cette	ce	DET	_
patrie	patrie	NC	_
adoptée	adopter	VPP	_
.	.	PONCT	_
CHAPITRE	chapitre	NC	_
XLIV	XLIV	ADJ	_
Le	le	DET	_
lendemain	lendemain	NC	_
de	de	P	_
mon	mon	DET	_
arrivée	arrivée	NC	_
chez	chez	P	_
l'	le	DET	_
oncle	oncle	NC	_
du	de_le	P+D	_
Midi	Midi	NC	_
,	,	PONCT	_
on	on	CLS	_
me	je	CLO	_
présenta	présenter	V	_
comme	comme	P	_
camarades	camarade	NC	_
les	le	DET	_
petits	petit	ADJ	_
Peyral	Peyral	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
portaient	porter	V	_
,	,	PONCT	_
suivant	suivant	P	_
l'	le	DET	_
usage	usage	NC	_
du	de_le	P+D	_
pays	pays	NC	_
,	,	PONCT	_
des	un	DET	_
surnoms	surnom	NC	_
précédés	précéder	VPP	_
d'	de	P	_
un	un	DET	_
article	article	NC	_
déterminatif	déterminatif	ADJ	_
.	.	PONCT	_
C'	ce	CLS	_
étaient	être	V	_
la	le	DET	_
Maricette	Maricette	NP	_
et	et	CC	_
la	le	DET	_
Titi	Titi	NC	_
,	,	PONCT	_
deux	deux	DET	_
petites	petit	ADJ	_
filles	fille	NC	_
de	de	P	_
dix	dix	DET	_
à	à	P	_
onze	onze	DET	_
ans	an	NC	_
(	(	PONCT	_
toujours	toujours	ADV	_
des	un	DET	_
petites	petit	ADJ	_
filles	fille	NC	_
)	)	PONCT	_
,	,	PONCT	_
et	et	CC	_
le	le	DET	_
Médou	Médou	NC	_
,	,	PONCT	_
leur	leur	DET	_
frère	frère	NC	_
cadet	cadet	ADJ	_
,	,	PONCT	_
presque	presque	ADV	_
un	un	DET	_
bébé	bébé	NC	_
qui	qui	PROREL	_
comptait	compter	V	_
peu	peu	ADV	_
.	.	PONCT	_
Comme	comme	CS	_
j'	je	CLS	_
étais	être	V	_
en	en	P	_
somme	somme	NC	_
plus	plus	ADV	_
enfant	enfant	ADJ	_
que	que	CS	_
mes	mon	DET	_
douze	douze	ADJ	_
ans	an	NC	_
,	,	PONCT	_
-	-	PONCT	_
malgré	malgré	P	_
ces	ce	DET	_
aperçus	aperçu	NC	_
que	que	PROREL	_
j'	je	CLS	_
avais	avoir	V	_
peut-être	peut-être	ADV	_
sur	sur	P	_
des	un	DET	_
choses	chose	NC	_
situées	situer	VPP	_
au	à_le	P+D	_
delà	delà	ADV	_
du	de_le	P+D	_
champ	champ	NC	_
ordinaire	ordinaire	ADJ	_
de	de	P	_
la	le	DET	_
vue	vue	NC	_
des	de_le	P+D	_
petits	petit	NC	_
,	,	PONCT	_
-	-	PONCT	_
nous	nous	CLS	_
formâmes	former	V	_
tout	tout	ADV	_
de	de	P	_
suite	suite	NC	_
une	un	DET	_
bande	bande	NC	_
des	de_le	P+D	_
