on	on	CLS	_
sert	servir	V	_
à	à	P	_
boire	boire	VINF	_
et	et	CC	_
à	à	P	_
manger	manger	VINF	_
.	.	PONCT	_
Cyrano	Cyrano	NP	_
,	,	PONCT	_
saluant	saluer	VPR	_
d'	de	P	_
un	un	DET	_
air	air	NC	_
goguenard	goguenard	ADJ	_
ceux	celui	PRO	_
qui	qui	PROREL	_
sortent	sortir	V	_
sans	sans	P	_
oser	oser	VINF	_
le	il	CLO	_
saluer	saluer	VINF	_
.	.	PONCT	_
messieurs	messieurs	NC	_
...	…	PONCT	_
messieurs	messieurs	NC	_
...	…	PONCT	_
messieurs	messieurs	NC	_
...	…	PONCT	_
Le	le	DET	_
Bret	Bret	NP	_
,	,	PONCT	_
désolé	désoler	VPP	_
,	,	PONCT	_
redescendant	redescendre	VPR	_
,	,	PONCT	_
les	le	DET	_
bras	bras	NC	_
au	à_le	P+D	_
ciel	ciel	NC	_
.	.	PONCT	_
ah	ah	I	_
!	!	PONCT	_
Dans	Dans	ADV	_
quels	quel	DET	_
jolis	joli	ADJ	_
draps	drap	NC	_
...	…	PONCT	_
Cyrano	Cyrano	NP	_
oh	oh	I	_
!	!	PONCT	_
Toi	tu	PRO	_
!	!	PONCT	_
Tu	tu	CLS	_
vas	aller	V	_
grogner	grogner	VINF	_
!	!	PONCT	_
Le	le	DET	_
Bret	Bret	NP	_
enfin	enfin	ADV	_
,	,	PONCT	_
tu	tu	CLS	_
conviendras	convenir	V	_
qu'	que	CS	_
assassiner	assassiner	VINF	_
toujours	toujours	ADV	_
la	le	DET	_
chance	chance	NC	_
passagère	passager	ADJ	_
,	,	PONCT	_
devient	devenir	V	_
exagéré	exagérer	VPP	_
.	.	PONCT	_
Cyrano	Cyrano	NP	_
hé	hé	I	_
bien	bien	ADV	_
oui	oui	I	_
,	,	PONCT	_
j'	je	CLS	_
exagère	exagérer	V	_
!	!	PONCT	_
Le	le	DET	_
Bret	Bret	NP	_
,	,	PONCT	_
triomphant	triompher	VPR	_
.	.	PONCT	_
ah	ah	I	_
!	!	PONCT	_
Cyrano	Cyrano	NP	_
mais	mais	CC	_
pour	pour	P	_
le	le	DET	_
principe	principe	NC	_
,	,	PONCT	_
et	et	CC	_
pour	pour	P	_
l'	le	DET	_
exemple	exemple	NC	_
aussi	aussi	ADV	_
,	,	PONCT	_
je	je	CLS	_
trouve	trouver	V	_
qu'	que	CS	_
il	il	CLS	_
est	être	V	_
bon	bon	ADJ	_
d'	de	P	_
exagérer	exagérer	VINF	_
ainsi	ainsi	ADV	_
.	.	PONCT	_
Le	le	DET	_
Bret	Bret	NP	_
si	si	CS	_
tu	tu	CLS	_
laissais	laisser	V	_
un	un	DET	_
peu	peu	NC	_
ton	ton	DET	_
âme	âme	NC	_
mousquetaire	mousquetaire	NC	_
la	le	DET	_
fortune	fortune	NC	_
et	et	CC	_
la	le	DET	_
gloire	gloire	NC	_
...	…	PONCT	_
Cyrano	Cyrano	NP	_
et	et	CC	_
que	que	PROREL	_
faudrait	falloir	V	_
-il	il	CLS	_
faire	faire	VINF	_
?	?	PONCT	_
...	…	PONCT	_
chercher	chercher	VINF	_
un	un	DET	_
protecteur	protecteur	NC	_
puissant	puissant	ADJ	_
,	,	PONCT	_
prendre	prendre	VINF	_
un	un	DET	_
patron	patron	NC	_
,	,	PONCT	_
et	et	CC	_
comme	comme	P	_
un	un	DET	_
lierre	lierre	NC	_
obscur	obscur	ADJ	_
qui	qui	PROREL	_
circonvient	circonvenir	V	_
un	un	DET	_
tronc	tronc	NC	_
et	et	CC	_
s'	se	CLO	_
en	en	CLO	_
fait	faire	V	_
un	un	DET	_
tuteur	tuteur	NC	_
en	en	P	_
lui	il	CLO	_
léchant	lécher	VPR	_
l'	le	DET	_
écorce	écorce	NC	_
,	,	PONCT	_
grimper	grimper	VINF	_
par	par	P	_
ruse	ruse	NC	_
au	à_le	P+D	_
lieu	lieu	NC	_
de	de	P	_
s'	se	CLO	_
élever	élever	VINF	_
par	par	P	_
force	force	NC	_
?	?	PONCT	_
Non	non	I	_
,	,	PONCT	_
merci	merci	I	_
.	.	PONCT	_
Dédier	dédier	VINF	_
,	,	PONCT	_
comme	comme	P	_
tous	tous	PRO	_
ils	il	CLS	_
le	il	CLO	_
font	faire	V	_
,	,	PONCT	_
des	un	DET	_
vers	ver	NC	_
aux	à_le	P+D	_
financiers	financier	NC	_
?	?	PONCT	_
Se	se	CLO	_
changer	changer	VINF	_
en	en	P	_
bouffon	bouffon	NC	_
dans	dans	P	_
l'	le	DET	_
espoir	espoir	NC	_
vil	vil	ADJ	_
de	de	P	_
voir	voir	VINF	_
,	,	PONCT	_
aux	à_le	P+D	_
lèvres	lèvre	NC	_
d'	de	P	_
un	un	DET	_
ministre	ministre	NC	_
,	,	PONCT	_
naître	naître	VINF	_
un	un	DET	_
sourire	sourire	NC	_
,	,	PONCT	_
enfin	enfin	ADV	_
,	,	PONCT	_
qui	qui	PROREL	_
ne	ne	ADV	_
soit	être	V	_
pas	pas	ADV	_
sinistre	sinistre	ADJ	_
?	?	PONCT	_
Non	non	I	_
,	,	PONCT	_
merci	merci	I	_
.	.	PONCT	_
Déjeuner	déjeuner	VINF	_
,	,	PONCT	_
chaque	chaque	DET	_
jour	jour	NC	_
,	,	PONCT	_
d'	de	P	_
un	un	DET	_
crapaud	crapaud	NC	_
?	?	PONCT	_
Avoir	avoir	VINF	_
un	un	DET	_
ventre	ventre	NC	_
usé	user	VPP	_
par	par	P	_
la	le	DET	_
marche	marche	NC	_
?	?	PONCT	_
Une	un	DET	_
peau	peau	NC	_
qui	qui	PROREL	_
plus	plus	ADV	_
vite	vite	ADV	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
endroit	endroit	NC	_
des	de_le	P+D	_
genoux	genou	NC	_
,	,	PONCT	_
devient	devenir	V	_
sale	sale	ADJ	_
?	?	PONCT	_
Exécuter	exécuter	VINF	_
des	un	DET	_
tours	tour	NC	_
de	de	P	_
souplesse	souplesse	NC	_
dorsale	dorsal	ADJ	_
?	?	PONCT	_
...	…	PONCT	_
non	non	I	_
,	,	PONCT	_
merci	merci	I	_
.	.	PONCT	_
D'	de	P	_
une	un	DET	_
main	main	NC	_
flatter	flatter	VINF	_
la	le	DET	_
chèvre	chèvre	NC	_
au	à_le	P+D	_
cou	cou	NC	_
cependant	cependant	ADV	_
que	que	CS	_
,	,	PONCT	_
de	de	P	_
l'	le	DET	_
autre	autre	NC	_
,	,	PONCT	_
on	on	CLS	_
arrose	arroser	V	_
le	le	DET	_
chou	chou	NC	_
,	,	PONCT	_
et	et	CC	_
donneur	donneur	NC	_
de	de	P	_
séné	séné	NC	_
par	par	P	_
désir	désir	NC	_
de	de	P	_
rhubarbe	rhubarbe	NC	_
,	,	PONCT	_
avoir	avoir	VINF	_
son	son	DET	_
encensoir	encensoir	NC	_
,	,	PONCT	_
toujours	toujours	ADV	_
,	,	PONCT	_
dans	dans	P	_
quelque	quelque	DET	_
barbe	barbe	NC	_
?	?	PONCT	_
Non	non	I	_
,	,	PONCT	_
merci	merci	I	_
!	!	PONCT	_
Se	se	CLO	_
pousser	pousser	VINF	_
de	de	P	_
giron	giron	NC	_
en	en	P	_
giron	giron	NC	_
,	,	PONCT	_
devenir	devenir	VINF	_
un	un	DET	_
petit	petit	ADJ	_
grand	grand	ADJ	_
homme	homme	NC	_
dans	dans	P	_
un	un	DET	_
rond	rond	NC	_
,	,	PONCT	_
et	et	CC	_
naviguer	naviguer	VINF	_
,	,	PONCT	_
avec	avec	P	_
des	un	DET	_
madrigaux	madrigal	NC	_
pour	pour	P	_
rames	rame	NC	_
,	,	PONCT	_
et	et	CC	_
dans	dans	P	_
ses	son	DET	_
voiles	voile	NC	_
des	de_le	P+D	_
soupirs	soupir	NC	_
de	de	P	_
vieilles	vieux	ADJ	_
dames	dame	NC	_
?	?	PONCT	_
Non	non	I	_
,	,	PONCT	_
merci	merci	I	_
!	!	PONCT	_
Chez	chez	P	_
le	le	DET	_
bon	bon	ADJ	_
éditeur	éditeur	NC	_
de	de	P	_
Sercy	Sercy	NP	_
faire	faire	VINF	_
éditer	éditer	VINF	_
ses	son	DET	_
vers	ver	NC	_
en	en	P	_
payant	payer	VPR	_
?	?	PONCT	_
Non	non	I	_
,	,	PONCT	_
merci	merci	I	_
!	!	PONCT	_
S'	se	CLO	_
aller	aller	VINF	_
faire	faire	VINF	_
nommer	nommer	VINF	_
pape	pape	NC	_
par	par	P	_
les	le	DET	_
conciles	concile	NC	_
que	que	CS	_
dans	dans	P	_
des	un	DET	_
cabarets	cabaret	NC	_
tiennent	tenir	V	_
des	un	DET	_
imbéciles	imbécile	NC	_
?	?	PONCT	_
Non	non	I	_
,	,	PONCT	_
merci	merci	I	_
!	!	PONCT	_
Travailler	travailler	VINF	_
à	à	P	_
se	se	CLO	_
construire	construire	VINF	_
un	un	DET	_
nom	nom	NC	_
sur	sur	P	_
un	un	DET	_
sonnet	sonnet	NC	_
,	,	PONCT	_
au	à_le	P+D	_
lieu	lieu	NC	_
d'	de	P	_
en	en	CLO	_
faire	faire	VINF	_
d'	un	DET	_
autres	autre	NC	_
?	?	PONCT	_
Non	non	I	_
,	,	PONCT	_
merci	merci	I	_
!	!	PONCT	_
Ne	ne	ADV	_
découvrir	découvrir	VINF	_
du	de_le	P+D	_
talent	talent	NC	_
qu'	qu'	ADV	_
aux	à_le	P+D	_
mazettes	mazette	NC	_
?	?	PONCT	_
être	être	VINF	_
terrorisé	terroriser	VPP	_
par	par	P	_
de	un	DET	_
vagues	vague	ADJ	_
gazettes	gazette	NC	_
,	,	PONCT	_
et	et	CC	_
se	se	CLO	_
dire	dire	VINF	_
sans	sans	P	_
cesse	cesse	NC	_
:	:	PONCT	_
oh	oh	I	_
,	,	PONCT	_
pourvu_que	pourvu_que	CS	_
je	je	CLS	_
sois	être	V	_
dans	dans	P	_
les	le	DET	_
petits	petit	ADJ	_
papiers	papier	NC	_
du	de_le	P+D	_
Mercure	Mercure	NP	_
François	François	NP	_
?	?	PONCT	_
non	non	I	_
,	,	PONCT	_
merci	merci	I	_
!	!	PONCT	_
Calculer	calculer	VINF	_
,	,	PONCT	_
avoir	avoir	VINF	_
peur	peur	NC	_
,	,	PONCT	_
être	être	VINF	_
blême	blême	ADJ	_
,	,	PONCT	_
préférer	préférer	VINF	_
faire	faire	VINF	_
une	un	DET	_
visite	visite	NC	_
qu'	que	PROREL	_
un	un	DET	_
poème	poème	NC	_
,	,	PONCT	_
rédiger	rédiger	VINF	_
des	un	DET	_
placets	placet	NC	_
,	,	PONCT	_
se	se	CLO	_
faire	faire	VINF	_
présenter	présenter	VINF	_
?	?	PONCT	_
Non	non	I	_
,	,	PONCT	_
merci	merci	I	_
!	!	PONCT	_
Non	non	I	_
,	,	PONCT	_
merci	merci	I	_
!	!	PONCT	_
Non	non	I	_
,	,	PONCT	_
merci	merci	I	_
!	!	PONCT	_
Mais	mais	CC	_
...	…	PONCT	_
chanter	chanter	VINF	_
,	,	PONCT	_
rêver	rêver	VINF	_
,	,	PONCT	_
rire	rire	VINF	_
,	,	PONCT	_
passer	passer	VINF	_
,	,	PONCT	_
être	être	VINF	_
seul	seul	ADJ	_
,	,	PONCT	_
être	être	VINF	_
libre	libre	ADJ	_
,	,	PONCT	_
avoir	avoir	VINF	_
l'	le	DET	_
oeil	œil	NC	_
qui	qui	PROREL	_
regarde	regarder	V	_
bien	bien	ADV	_
,	,	PONCT	_
la	le	DET	_
voix	voix	NC	_
qui	qui	PROREL	_
vibre	vibrer	V	_
,	,	PONCT	_
mettre	mettre	VINF	_
,	,	PONCT	_
quand	quand	CS	_
il	il	CLS	_
vous	vous	CLO	_
plaît	plaire	V	_
,	,	PONCT	_
son	son	DET	_
feutre	feutre	NC	_
de	de	P	_
travers	travers	NC	_
,	,	PONCT	_
pour	pour	P	_
un	un	DET	_
oui	oui	NC	_
,	,	PONCT	_
pour	pour	P	_
un	un	DET	_
non	non	NC	_
,	,	PONCT	_
se	se	CLO	_
battre	battre	VINF	_
,	,	PONCT	_
-	-	PONCT	_
ou	ou	CC	_
faire	faire	VINF	_
un	un	DET	_
vers	ver	NC	_
!	!	PONCT	_
Travailler	travailler	VINF	_
sans	sans	P	_
souci	souci	NC	_
de	de	P	_
gloire	gloire	NC	_
ou	ou	CC	_
de	de	P	_
fortune	fortune	NC	_
,	,	PONCT	_
à	à	P	_
tel	tel	DET	_
voyage	voyage	NC	_
,	,	PONCT	_
auquel	auquel	PROREL	_
on	on	CLS	_
pense	penser	V	_
,	,	PONCT	_
dans	dans	P	_
la	le	DET	_
lune	un	NC	_
!	!	PONCT	_
N'	ne	ADV	_
écrire	écrire	VINF	_
jamais	jamais	ADV	_
rien	rien	PRO	_
qui	qui	PROREL	_
de	de	P	_
soi	soi	PRO	_
ne	ne	ADV	_
sortit	sortir	V	_
,	,	PONCT	_
et	et	CC	_
modeste	modeste	ADJ	_
d'	de	P	_
ailleurs	ailleurs	NC	_
,	,	PONCT	_
se	se	CLO	_
dire	dire	VINF	_
:	:	PONCT	_
mon	mon	DET	_
petit	petit	ADJ	_
,	,	PONCT	_
sois	être	V	_
satisfait	satisfaire	VPP	_
des	un	DET	_
fleurs	fleur	NC	_
,	,	PONCT	_
des	un	DET	_
fruits	fruit	NC	_
,	,	PONCT	_
même	même	ADV	_
des	un	DET	_
feuilles	feuille	NC	_
,	,	PONCT	_
si	si	CS	_
c'	ce	CLS	_
est	être	V	_
dans	dans	P	_
ton	ton	DET	_
jardin	jardin	NC	_
à	à	P	_
toi	tu	PRO	_
que	que	PROREL	_
tu	tu	CLS	_
les	le	DET	_
cueilles	cueille	NC	_
!	!	PONCT	_
Puis	puis	CC	_
,	,	PONCT	_
s'	si	CS	_
il	il	CLS	_
advient	advenir	V	_
d'	de	P	_
un	un	DET	_
peu	peu	NC	_
triompher	triompher	VINF	_
,	,	PONCT	_
par	par	P	_
hasard	hasard	NC	_
,	,	PONCT	_
ne	ne	ADV	_
pas	pas	ADV	_
être	être	VINF	_
obligé	obliger	VPP	_
d'	de	P	_
en	en	P	_
rien	rien	PRO	_
rendre	rendre	VINF	_
à	à	P	_
César	César	NP	_
,	,	PONCT	_
vis-à-vis	vis-à-vis	NC	_
de	de	P	_
soi	soi	PRO	_
-même	même	ADJ	_
en	en	CLO	_
garder	garder	VINF	_
le	le	DET	_
mérite	mérite	NC	_
,	,	PONCT	_
bref	bref	ADV	_
,	,	PONCT	_
dédaignant	dédaigner	VPR	_
d'	de	P	_
être	être	VINF	_
le	le	DET	_
lierre	lierre	NC	_
parasite	parasite	ADJ	_
,	,	PONCT	_
lors	lors	ADV	_
même	même	ADV	_
qu'	que	CS	_
on	on	CLS	_
n'	ne	ADV	_
est	être	V	_
pas	pas	ADV	_
le	le	DET	_
chêne	chêne	NC	_
ou	ou	CC	_
le	le	DET	_
tilleul	tilleul	NC	_
,	,	PONCT	_
ne	ne	ADV	_
pas	pas	ADV	_
monter	monter	VINF	_
bien	bien	ADV	_
haut	haut	ADJ	_
,	,	PONCT	_
peut-être	peut-être	ADV	_
,	,	PONCT	_
mais	mais	CC	_
tout	tout	ADV	_
seul	seul	ADJ	_
!	!	PONCT	_
Le	le	DET	_
Bret	Bret	NP	_
tout	tout	ADV	_
seul	seul	ADJ	_
,	,	PONCT	_
soit	soit	CC	_
!	!	PONCT	_
Mais	Mais	NP	_
non	non	ADV	_
pas	pas	ADV	_
contre	contre	P	_
tous	tous	PRO	_
!	!	PONCT	_
Comment	comment	PROWH	_
diable	diable	ADJ	_
as	avoir	V	_
-tu	tu	CLS	_
donc	donc	ADV	_
contracté	contracter	VPP	_
la	le	DET	_
manie	manie	NC	_
effroyable	effroyable	ADJ	_
de	de	P	_
te	tu	CLO	_
faire	faire	VINF	_
toujours	toujours	ADV	_
,	,	PONCT	_
partout	partout	ADV	_
,	,	PONCT	_
des	un	DET	_
ennemis	ennemi	NC	_
?	?	PONCT	_
Cyrano	Cyrano	NP	_
à	à	P	_
force	force	NC	_
de	de	P	_
vous	vous	CLO	_
voir	voir	VINF	_
vous	vous	CLO	_
faire	faire	VINF	_
des	un	DET	_
amis	ami	NC	_
,	,	PONCT	_
et	et	CC	_
rire	rire	VINF	_
à	à	P	_
ces	ce	DET	_
amis	ami	NC	_
dont	dont	PROREL	_
vous	vous	CLS	_
avez	avoir	V	_
des	un	DET	_
foules	foule	NC	_
,	,	PONCT	_
d'	de	P	_
une	un	DET	_
bouche	bouche	NC	_
empruntée	emprunter	VPP	_
au	à_le	P+D	_
derrière	derrière	NC	_
des	de_le	P+D	_
poules	poule	NC	_
!	!	PONCT	_
J'	je	CLS	_
aime	aimer	V	_
raréfier	raréfier	VINF	_
sur	sur	P	_
mes	mon	DET	_
pas	pas	NC	_
les	le	DET	_
saluts	salut	NC	_
,	,	PONCT	_
et	et	CC	_
m'	je	CLO	_
écrie	écrier	V	_
avec	avec	P	_
joie	joie	NC	_
:	:	PONCT	_
un	un	DET	_
ennemi	ennemi	NC	_
de	de	P	_
plus	plus	ADV	_
!	!	PONCT	_
Le	le	DET	_
Bret	Bret	NP	_
quelle	quel	DET	_
aberration	aberration	NC	_
!	!	PONCT	_
Cyrano	Cyrano	NP	_
eh	eh	I	_
!	!	PONCT	_
Bien	bien	ADV	_
!	!	PONCT	_
Oui	oui	I	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
mon	mon	DET	_
vice	vice	NC	_
.	.	PONCT	_
Déplaire	déplaire	VINF	_
est	être	V	_
mon	mon	DET	_
plaisir	plaisir	NC	_
.	.	PONCT	_
J'	je	CLS	_
aime	aimer	V	_
qu'	que	CS	_
on	on	CLS	_
me	je	CLO	_
haïsse	haïr	V	_
.	.	PONCT	_
Mon	mon	DET	_
cher	cher	NC	_
,	,	PONCT	_
si	si	CS	_
tu	tu	CLS	_
savais	savoir	V	_
comme	comme	CS	_
l'on	on	CLS	_
marche	marcher	V	_
mieux	mieux	ADV	_
sous	sous	P	_
la	le	DET	_
pistolétade	pistolétade	NC	_
excitante	excitant	ADJ	_
des	de_le	P+D	_
yeux	œil	NC	_
!	!	PONCT	_
Comme	comme	CS	_
,	,	PONCT	_
sur	sur	P	_
les	le	DET	_
pourpoints	pourpoint	NC	_
,	,	PONCT	_
font	faire	V	_
d'	de	P	_
amusantes	amusant	ADJ	_
taches	tache	NC	_
le	le	DET	_
fiel	fiel	NC	_
des	de_le	P+D	_
envieux	envieux	NC	_
et	et	CC	_
la	le	DET	_
bave	bave	NC	_
des	de_le	P+D	_
lâches	lâche	NC	_
!	!	PONCT	_
-	-	X	_
vous	vous	PRO	_
,	,	PONCT	_
la	le	DET	_
molle	mou	ADJ	_
amitié	amitié	NC	_
dont	dont	PROREL	_
vous	vous	CLS	_
vous	vous	CLO	_
entourez	entourer	V	_
,	,	PONCT	_
ressemble	ressembler	V	_
à	à	P	_
ces	ce	DET	_
grands	grand	ADJ	_
cols	col	NC	_
d'	de	P	_
Italie	Italie	NP	_
,	,	PONCT	_
ajourés	ajourer	VPP	_
et	et	CC	_
flottants	flottant	ADJ	_
,	,	PONCT	_
dans	dans	P	_
lesquels	lequel	PROREL	_
votre	votre	DET	_
cou	cou	NC	_
s'	se	CLO	_
effémine	efféminer	V	_
:	:	PONCT	_
on	on	CLS	_
y	y	CLO	_
est	être	V	_
plus	plus	ADV	_
à	à	P	_
l'	le	DET	_
aise	aise	NC	_
...	…	PONCT	_
et	et	CC	_
de	de	P	_
moins	moins	ADV	_
haute	haut	ADJ	_
mine	mine	NC	_
,	,	PONCT	_
car	car	CC	_
le	le	DET	_
front	front	NC	_
n'	ne	ADV	_
ayant	avoir	VPR	_
pas	pas	ADV	_
de	un	DET	_
maintien	maintien	NC	_
ni	ni	CC	_
de	de	P	_
loi	loi	NC	_
,	,	PONCT	_
s'	se	CLO	_
abandonne	abandonner	V	_
à	à	P	_
pencher	pencher	VINF	_
dans	dans	P	_
tous	tout	ADJ	_
les	le	DET	_
sens	sens	NC	_
.	.	PONCT	_
Mais	mais	CC	_
moi	je	PRO	_
,	,	PONCT	_
la	le	DET	_
haine	haine	NC	_
,	,	PONCT	_
chaque	chaque	DET	_
jour	jour	NC	_
,	,	PONCT	_
me	je	CLO	_
tuyaute	tuyauter	V	_
et	et	CC	_
m'	je	CLO	_
apprête	apprêter	V	_
la	le	DET	_
fraise	fraise	NC	_
dont	dont	PROREL	_
l'	le	DET	_
empois	empois	NC	_
force	force	NC	_
à	à	P	_
lever	lever	VINF	_
la	le	DET	_
tête	tête	NC	_
;	;	PONCT	_
chaque	chaque	DET	_
ennemi	ennemi	NC	_
de	de	P	_
plus	plus	NC	_
est	être	V	_
un	un	DET	_
nouveau	nouveau	ADJ	_
godron	godron	NC	_
qui	qui	PROREL	_
m'	je	CLO	_
ajoute	ajouter	V	_
une	un	DET	_
gêne	gêne	NC	_
,	,	PONCT	_
et	et	CC	_
m'	je	CLO	_
ajoute	ajouter	V	_
un	un	DET	_
rayon	rayon	NC	_
:	:	PONCT	_
car	car	CC	_
,	,	PONCT	_
pareille	pareil	ADJ	_
en	en	P	_
tous	tout	DET	_
points	point	NC	_
à	à	P	_
la	le	DET	_
fraise	fraise	NC	_
espagnole	espagnol	ADJ	_
,	,	PONCT	_
la	le	DET	_
haine	haine	NC	_
est	être	V	_
un	un	DET	_
carcan	carcan	NC	_
,	,	PONCT	_
mais	mais	CC	_
c'	ce	CLS	_
est	être	V	_
une	un	DET	_
auréole	auréole	NC	_
!	!	PONCT	_
Le	le	DET	_
Bret	Bret	NP	_
,	,	PONCT	_
après	après	P	_
un	un	DET	_
silence	silence	NC	_
,	,	PONCT	_
passant	passer	VPR	_
son	son	DET	_
bras	bras	NC	_
sous	sous	P	_
le	le	DET	_
sien	sien	NC	_
.	.	PONCT	_
fais	faire	V	_
tout	tout	ADV	_
haut	haut	ADV	_
l'	le	DET	_
orgueilleux	orgueilleux	NC	_
et	et	CC	_
l'	le	DET	_
amer	amer	NC	_
,	,	PONCT	_
mais	mais	CC	_
,	,	PONCT	_
tout	tout	ADV	_
bas	bas	ADJ	_
,	,	PONCT	_
dis	dire	V	_
-moi	je	CLO	_
tout	tout	ADV	_
simplement	simplement	ADV	_
qu'	que	CS	_
elle	il	CLS	_
ne	ne	ADV	_
t'	tu	CLO	_
aime	aimer	V	_
pas	pas	ADV	_
!	!	PONCT	_
Cyrano	Cyrano	NP	_
,	,	PONCT	_
vivement	vivement	ADV	_
.	.	PONCT	_
tais	taire	V	_
-toi	tu	CLO	_
!	!	PONCT	_
(	(	PONCT	_
depuis	depuis	P	_
un	un	DET	_
moment	moment	NC	_
,	,	PONCT	_
Christian	Christian	NP	_
est	être	V	_
entré	entrer	VPP	_
,	,	PONCT	_
s'	se	CLO	_
est	être	V	_
mêlé	mêler	VPP	_
aux	à_le	P+D	_
cadets	cadet	NC	_
;	;	PONCT	_
ceux	celui	PRO	_
-ci	ci	ADV	_
ne	ne	ADV	_
lui	il	CLO	_
adressent	adresser	V	_
pas	pas	ADV	_
la	le	DET	_
parole	parole	NC	_
;	;	PONCT	_
il	il	CLS	_
a	avoir	V	_
fini	finir	VPP	_
par	par	P	_
s'	se	CLO	_
asseoir	asseoir	VINF	_
seul	seul	ADJ	_
à	à	P	_
une	un	DET	_
petite	petit	ADJ	_
table	table	NC	_
,	,	PONCT	_
où	où	PROREL	_
Lise	Lise	NP	_
le	il	CLO	_
sert	servir	V	_
.	.	PONCT	_
)	)	PONCT	_
ACTE	acte	NC	_
II	II	ADJ	_
,	,	PONCT	_
SCèNE	SCèNE	NC	_
9	9	ADJ	_
Cyrano	Cyrano	NP	_
,	,	PONCT	_
Le	le	DET	_
Bret	Bret	NP	_
,	,	PONCT	_
les	le	DET	_
cadets	cadet	NC	_
,	,	PONCT	_
Christian	Christian	NP	_
De	de	P	_
Neuvillette	Neuvillette	NP	_
Un	un	DET	_
Cadet	Cadet	NC	_
,	,	PONCT	_
assis	assis	ADJ	_
à	à	P	_
une	un	DET	_
table	table	NC	_
du	de_le	P+D	_
fond	fond	NC	_
,	,	PONCT	_
le	le	DET	_
verre	verre	NC	_
en	en	P	_
main	main	NC	_
.	.	PONCT	_
hé	hé	I	_
!	!	PONCT	_
Cyrano	Cyrano	NP	_
!	!	PONCT	_
(	(	PONCT	_
Cyrano	Cyrano	NP	_
se	se	CLO	_
retourne	retourner	V	_
.	.	PONCT	_
)	)	PONCT	_
le	le	DET	_
récit	récit	NC	_
?	?	PONCT	_
Cyrano	Cyrano	NP	_
tout	tout	ADV	_
à	à	P	_
l'	le	DET	_
heure	heure	NC	_
!	!	PONCT	_
(	(	PONCT	_
il	il	CLS	_
remonte	remonter	V	_
au	à_le	P+D	_
bras	bras	NC	_
de	de	P	_
Le	le	DET	_
Bret	Bret	NP	_
.	.	PONCT	_
Ils	il	CLS	_
causent	causer	V	_
bas	bas	ADJ	_
.	.	PONCT	_
)	)	PONCT	_
Le	le	DET	_
Cadet	Cadet	NC	_
,	,	PONCT	_
se	se	CLO	_
levant	lever	VPR	_
,	,	PONCT	_
et	et	CC	_
descendant	descendre	VPR	_
.	.	PONCT	_
le	le	DET	_
récit	récit	NC	_
du	de_le	P+D	_
combat	combat	NC	_
!	!	PONCT	_
Ce	ce	CLS	_
sera	être	V	_
la	le	DET	_
meilleure	meilleur	ADJ	_
leçon	leçon	NC	_
(	(	PONCT	_
il	il	CLS	_
s'	se	CLO	_
arrête	arrêter	V	_
devant	devant	P	_
la	le	DET	_
table	table	NC	_
où	où	PROREL	_
est	être	V	_
Christian	Christian	NP	_
.	.	PONCT	_
)	)	PONCT	_
pour	pour	P	_
ce	ce	DET	_
timide	timide	ADJ	_
apprentif	apprentif	NC	_
!	!	PONCT	_
Christian	Christian	NP	_
,	,	PONCT	_
levant	lever	VPR	_
la	le	DET	_
tête	tête	NC	_
.	.	PONCT	_
apprentif	apprentif	NP	_
?	?	PONCT	_
Un	un	DET	_
Autre	Autre	NC	_
Cadet	Cadet	NP	_
oui	oui	I	_
,	,	PONCT	_
septentrional	septentrional	ADJ	_
maladif	maladif	ADJ	_
!	!	PONCT	_
Christian	Christian	NP	_
maladif	maladif	ADJ	_
?	?	PONCT	_
Premier	premier	ADJ	_
Cadet	Cadet	NP	_
,	,	PONCT	_
goguenard	goguenard	ADJ	_
.	.	PONCT	_
Monsieur	monsieur	NC	_
De	de	P	_
Neuvillette	Neuvillette	NP	_
,	,	PONCT	_
apprenez	apprendre	V	_
quelque	quelque	DET	_
chose	chose	NC	_
:	:	PONCT	_
c'	ce	CLS	_
est	être	V	_
qu'	que	CS	_
il	il	CLS	_
est	être	V	_
un	un	DET	_
objet	objet	NC	_
,	,	PONCT	_
chez	chez	P	_
nous	nous	PRO	_
,	,	PONCT	_
dont	dont	PROREL	_
on	on	CLS	_
ne	ne	ADV	_
cause	causer	V	_
pas	pas	ADV	_
plus	plus	ADV	_
que	que	CS	_
de	de	P	_
cordon	cordon	NC	_
dans	dans	P	_
l'	le	DET	_
hôtel	hôtel	NC	_
d'	de	P	_
un	un	DET	_
pendu	pendu	NC	_
!	!	PONCT	_
Christian	Christian	NP	_
qu'	que	PROWH	_
est	être	V	_
-ce	ce	CLS	_
?	?	PONCT	_
Un	un	DET	_
Autre	Autre	NC	_
Cadet	Cadet	NP	_
,	,	PONCT	_
d'	de	P	_
une	un	DET	_
voix	voix	NC	_
terrible	terrible	ADJ	_
.	.	PONCT	_
regardez	regarder	V	_
-moi	je	CLO	_
!	!	PONCT	_
(	(	PONCT	_
il	il	CLS	_
pose	poser	V	_
trois	trois	DET	_
fois	fois	NC	_
,	,	PONCT	_
mystérieusement	mystérieusement	ADV	_
,	,	PONCT	_
son	son	DET	_
doigt	doigt	NC	_
sur	sur	P	_
