envers	envers	P	_
notre	notre	DET	_
grande	grand	ADJ	_
Déesse	Déesse	NC	_
ou	ou	CC	_
ses	son	DET	_
dignes	digne	ADJ	_
représentants	représentant	NC	_
et	et	CC	_
organes	organe	NC	_
.	.	PONCT	_
Aucun	aucun	DET	_
motif	motif	NC	_
intéressé	intéressé	ADJ	_
ne	ne	ADV	_
vient	venir	V	_
plus	plus	ADV	_
souiller	souiller	VINF	_
la	le	DET	_
pureté	pureté	NC	_
de	de	P	_
nos	notre	DET	_
effusions	effusion	NC	_
.	.	PONCT	_
Toutefois	toutefois	ADV	_
,	,	PONCT	_
comme	comme	P	_
leur	leur	DET	_
pratique	pratique	NC	_
journalière	journalier	ADJ	_
améliore	améliorer	V	_
beaucoup	beaucoup	ADV	_
notre	notre	DET	_
coeur	cœur	NC	_
,	,	PONCT	_
et	et	CC	_
même	même	ADV	_
notre	notre	DET	_
esprit	esprit	NC	_
,	,	PONCT	_
nous	nous	CLS	_
y	y	CLO	_
pouvons	pouvoir	V	_
avoir	avoir	VINF	_
légitimement	légitimement	ADV	_
en	en	P	_
vue	vue	NC	_
ce	ce	DET	_
précieux	précieux	ADJ	_
résultat	résultat	NC	_
,	,	PONCT	_
sans	sans	P	_
craindre	craindre	VINF	_
qu'	que	CS	_
une	un	DET	_
telle	tel	ADJ	_
personnalité	personnalité	NC	_
nous	nous	CLO	_
dégrade	dégrader	V	_
jamais	jamais	ADV	_
.	.	PONCT	_
Quoique	quoique	CS	_
le	le	DET	_
positiviste	positiviste	ADJ	_
prie	prie	NC	_
surtout	surtout	ADV	_
pour	pour	P	_
épancher	épancher	VINF	_
ses	son	DET	_
meilleures	meilleur	ADJ	_
affections	affection	NC	_
,	,	PONCT	_
il	il	CLS	_
peut	pouvoir	V	_
aussi	aussi	ADV	_
demander	demander	VINF	_
,	,	PONCT	_
mais	mais	CC	_
seulement	seulement	ADV	_
de	de	P	_
nobles	noble	ADJ	_
progrès	progrès	NC	_
,	,	PONCT	_
ainsi	ainsi	ADV	_
presque	presque	ADV	_
assurés	assurer	VPP	_
.	.	PONCT	_
Souhaiter	souhaiter	VINF	_
avec	avec	P	_
ferveur	ferveur	NC	_
de	de	P	_
devenir	devenir	VINF	_
plus	plus	ADV	_
tendre	tendre	ADJ	_
,	,	PONCT	_
plus	plus	ADV	_
vénérant	vénérant	ADJ	_
,	,	PONCT	_
ou	ou	CC	_
même	même	ADV	_
plus	plus	ADV	_
courageux	courageux	ADJ	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
déjà	déjà	ADV	_
réaliser	réaliser	VINF	_
,	,	PONCT	_
à	à	P	_
quelque	quelque	DET	_
degré	degré	NC	_
,	,	PONCT	_
l'	le	DET	_
amélioration	amélioration	NC	_
désirée	désiré	ADJ	_
,	,	PONCT	_
au	à_le	P+D	_
moins	moins	NC	_
par	par	P	_
un	un	DET	_
sincère	sincère	ADJ	_
aveu	aveu	NC	_
de	de	P	_
notre	notre	DET	_
imperfection	imperfection	NC	_
actuelle	actuel	ADJ	_
,	,	PONCT	_
première	premier	ADJ	_
condition	condition	NC	_
du	de_le	P+D	_
prochain	prochain	ADJ	_
perfectionnement	perfectionnement	NC	_
.	.	PONCT	_
Cette	ce	DET	_
sainte	saint	ADJ	_
réaction	réaction	NC	_
peut	pouvoir	V	_
d'	de	P	_
ailleurs	ailleurs	NC	_
s'	se	CLO	_
étendre	étendre	VINF	_
jusqu'	jusque	P	_
à	à	P	_
l'	le	DET	_
intelligence	intelligence	NC	_
,	,	PONCT	_
ne	ne	ADV	_
fût	être	V	_
-ce	ce	CLS	_
qu'	qu'	ADV	_
en	en	P	_
nous	nous	CLO	_
inspirant	inspirer	VPR	_
de	un	DET	_
nouveaux	nouveau	ADJ	_
efforts	effort	NC	_
pour	pour	P	_
penser	penser	VINF	_
mieux	mieux	ADV	_
.	.	PONCT	_
Demander	demander	VINF	_
,	,	PONCT	_
au	à_le	P+D	_
contraire	contraire	NC	_
,	,	PONCT	_
un	un	DET	_
accroissement	accroissement	NC	_
de	de	P	_
richesse	richesse	NC	_
ou	ou	CC	_
de	de	P	_
pouvoir	pouvoir	VINF	_
constituerait	constituer	V	_
,	,	PONCT	_
dans	dans	P	_
notre	notre	DET	_
culte	culte	NC	_
,	,	PONCT	_
une	un	DET	_
pratique	pratique	NC	_
non	non	ADV	_
moins	moins	ADV	_
absurde	absurde	ADJ	_
qu'	que	CS	_
ignoble	ignoble	ADJ	_
.	.	PONCT	_
Nous	nous	CLS	_
n'	ne	ADV	_
envions	envier	V	_
pas	pas	ADV	_
aux	à_le	P+D	_
théologistes	théologistes	NC	_
l'	le	DET	_
empire	empire	NC	_
illimité	illimité	ADJ	_
qu'	que	PROREL	_
ils	il	CLS	_
espèrent	espérer	V	_
obtenir	obtenir	VINF	_
ainsi	ainsi	ADV	_
sur	sur	P	_
l'	le	DET	_
ordre	ordre	NC	_
extérieur	extérieur	ADJ	_
.	.	PONCT	_
Tous	tout	ADJ	_
nos	notre	DET	_
efforts	effort	NC	_
subjectifs	subjectif	ADJ	_
se	se	CLO	_
bornent	borner	V	_
à	à	P	_
perfectionner	perfectionner	VINF	_
autant	autant	ADV	_
que	que	CS	_
possible	possible	ADJ	_
l'	le	DET	_
ordre	ordre	NC	_
humain	humain	ADJ	_
,	,	PONCT	_
à	à	P	_
la	le	DET	_
fois	fois	NC	_
plus	plus	ADV	_
noble	noble	ADJ	_
et	et	CC	_
plus	plus	ADV	_
modifiable	modifiable	ADJ	_
.	.	PONCT	_
En	en	P	_
un	un	DET	_
mot	mot	NC	_
,	,	PONCT	_
la	le	DET	_
prière	prière	NC	_
positiviste	positiviste	ADJ	_
s'	se	CLO	_
empare	emparer	V	_
essentiellement	essentiellement	ADV	_
du	de_le	P+D	_
suprême	suprême	ADJ	_
domaine	domaine	NC	_
réservé	réserver	VPP	_
jadis	jadis	ADV	_
à	à	P	_
la	le	DET	_
grâce	grâce	NC	_
surnaturelle	surnaturel	ADJ	_
.	.	PONCT	_
Notre	notre	DET	_
sanctification	sanctification	NC	_
systématise	systématiser	V	_
surtout	surtout	ADV	_
les	le	DET	_
progrès	progrès	NC	_
qui	qui	PROREL	_
jusqu'	jusque	P	_
alors	alors	ADV	_
furent	être	V	_
conçus	concevoir	VPP	_
comme	comme	P	_
étrangers	étranger	NC	_
à	à	P	_
toutes	tout	DET	_
lois	loi	NC	_
invariables	invariable	ADJ	_
,	,	PONCT	_
quoique	quoique	CS	_
leur	leur	DET	_
prééminence	prééminence	NC	_
fût	être	V	_
déjà	déjà	ADV	_
sentie	sentir	VPP	_
.	.	PONCT	_
LA	le	DET	_
FEMME	femme	NC	_
.	.	PONCT	_
D'	de	P	_
après	après	P	_
cette	ce	DET	_
explication	explication	NC	_
décisive	décisif	ADJ	_
,	,	PONCT	_
je	je	CLS	_
vous	vous	CLO	_
prie	prier	V	_
,	,	PONCT	_
mon	mon	DET	_
père	père	NC	_
,	,	PONCT	_
de	de	P	_
m'	je	CLO	_
indiquer	indiquer	VINF	_
maintenant	maintenant	ADV	_
la	le	DET	_
marche	marche	NC	_
générale	général	ADJ	_
qui	qui	PROREL	_
convient	convenir	V	_
à	à	P	_
la	le	DET	_
prière	prière	NC	_
positiviste	positiviste	ADJ	_
.	.	PONCT	_
LE	le	DET	_
PRêTRE	PRêTRE	NC	_
.	.	PONCT	_
Pour	pour	P	_
cela	cela	PRO	_
,	,	PONCT	_
ma	mon	DET	_
fille	fille	NC	_
,	,	PONCT	_
il	il	CLS	_
faut	falloir	V	_
distinguer	distinguer	VINF	_
deux	deux	DET	_
parties	partie	NC	_
successives	successif	ADJ	_
,	,	PONCT	_
l'	le	DET	_
une	un	NC	_
passive	passif	ADJ	_
,	,	PONCT	_
l'	le	DET	_
autre	autre	ADJ	_
active	active	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
concernent	concerner	V	_
respectivement	respectivement	ADV	_
le	le	DET	_
passé	passé	NC	_
et	et	CC	_
l'	le	DET	_
avenir	avenir	NC	_
unis	unir	VPP	_
par	par	P	_
le	le	DET	_
présent	présent	NC	_
.	.	PONCT	_
Notre	notre	DET	_
culte	culte	NC	_
exprime	exprimer	V	_
toujours	toujours	ADV	_
un	un	DET	_
amour	amour	NC	_
motivé	motivé	ADJ	_
et	et	CC	_
développé	développer	VPP	_
d'	de	P	_
après	après	P	_
une	un	DET	_
reconnaissance	reconnaissance	NC	_
croissante	croissant	ADJ	_
.	.	PONCT	_
Chaque	chaque	DET	_
prière	prière	NC	_
,	,	PONCT	_
privée	priver	VPP	_
ou	ou	CC	_
publique	public	ADJ	_
,	,	PONCT	_
doit	devoir	V	_
donc	donc	ADV	_
nous	nous	CLO	_
préparer	préparer	VINF	_
à	à	P	_
l'	le	DET	_
effusion	effusion	NC	_
par	par	P	_
la	le	DET	_
commémoration	commémoration	NC	_
,	,	PONCT	_
dont	dont	PROREL	_
la	le	DET	_
durée	durée	NC	_
sera	être	V	_
communément	communément	ADV	_
double	double	ADJ	_
.	.	PONCT	_
Quand	quand	CS	_
une	un	DET	_
heureuse	heureux	ADJ	_
combinaison	combinaison	NC	_
de	de	P	_
signes	signe	NC	_
et	et	CC	_
d'	de	P	_
images	image	NC	_
a	avoir	V	_
suffisamment	suffisamment	ADV	_
ranimé	ranimer	VPP	_
nos	notre	DET	_
sentiments	sentiment	NC	_
envers	envers	P	_
l'	le	DET	_
être	être	NC	_
adoré	adorer	VPP	_
,	,	PONCT	_
nous	nous	CLS	_
les	il	CLO	_
épanchons	épancher	V	_
avec	avec	P	_
une	un	DET	_
véritable	véritable	ADJ	_
ferveur	ferveur	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
tend	tendre	V	_
bientôt	bientôt	ADV	_
à	à	P	_
les	il	CLO	_
augmenter	augmenter	VINF	_
encore	encore	ADV	_
,	,	PONCT	_
et	et	CC	_
dès	dès	P	_
lors	lors	ADV	_
à	à	P	_
nous	nous	PRO	_
mieux	mieux	ADV	_
rapprocher	rapprocher	VINF	_
de	de	P	_
l'	le	DET	_
évocation	évocation	NC	_
finale	final	ADJ	_
.	.	PONCT	_
LA	le	DET	_
FEMME	femme	NC	_
.	.	PONCT	_
Cette	ce	DET	_
indication	indication	NC	_
pouvant	pouvoir	VPR	_
me	je	CLO	_
suffire	suffire	VINF	_
,	,	PONCT	_
je	je	CLS	_
vous	vous	CLO	_
prie	prier	V	_
,	,	PONCT	_
mon	mon	DET	_
père	père	NC	_
,	,	PONCT	_
de	de	P	_
compléter	compléter	VINF	_
votre	votre	DET	_
appréciation	appréciation	NC	_
générale	général	ADJ	_
de	de	P	_
notre	notre	DET	_
culte	culte	NC	_
en	en	P	_
caractérisant	caractériser	VPR	_
directement	directement	ADV	_
ses	son	DET	_
réactions	réaction	NC	_
fondamentales	fondamental	ADJ	_
sur	sur	P	_
notre	notre	DET	_
principal	principal	ADJ	_
perfectionnement	perfectionnement	NC	_
.	.	PONCT	_
Quoique	quoique	CS	_
je	je	CLS	_
les	il	CLO	_
sente	sentir	V	_
profondément	profondément	ADV	_
,	,	PONCT	_
je	je	CLS	_
ne	ne	ADV	_
pourrais	pouvoir	V	_
pas	pas	ADV	_
les	il	CLO	_
définir	définir	VINF	_
assez	assez	ADV	_
pour	pour	P	_
les	il	CLO	_
faire	faire	VINF	_
convenablement	convenablement	ADV	_
juger	juger	VINF	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
pourquoi	pourquoi	PROWH	_
je	je	CLS	_
vous	vous	CLO	_
demande	demander	V	_
,	,	PONCT	_
à	à	P	_
cet	ce	DET	_
égard	égard	NC	_
,	,	PONCT	_
une	un	DET	_
explication	explication	NC	_
systématique	systématique	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
dirigera	diriger	V	_
d'	de	P	_
abord	abord	NC	_
ma	mon	DET	_
propre	propre	ADJ	_
pratique	pratique	NC	_
et	et	CC	_
ensuite	ensuite	ADV	_
mon	mon	DET	_
digne	digne	ADJ	_
prosélytisme	prosélytisme	NC	_
.	.	PONCT	_
LE	le	DET	_
PRêTRE	PRêTRE	NC	_
.	.	PONCT	_
Quoique	quoique	CS	_
notre	notre	DET	_
culte	culte	NC	_
perfectionne	perfectionner	V	_
à	à	P	_
la	le	DET	_
fois	fois	NC	_
le	le	DET	_
coeur	cœur	NC	_
et	et	CC	_
l'	le	DET	_
esprit	esprit	NC	_
,	,	PONCT	_
il	il	CLS	_
importe	importer	V	_
,	,	PONCT	_
ma	mon	DET	_
fille	fille	NC	_
,	,	PONCT	_
d'	de	P	_
apprécier	apprécier	VINF	_
séparément	séparément	ADV	_
sa	son	DET	_
réaction	réaction	NC	_
morale	moral	ADJ	_
et	et	CC	_
son	son	DET	_
influence	influence	NC	_
intellectuelle	intellectuel	ADJ	_
.	.	PONCT	_
La	le	DET	_
première	première	NC	_
résulte	résulter	V	_
nécessairement	nécessairement	ADV	_
de	de	P	_
la	le	DET	_
principale	principal	ADJ	_
loi	loi	NC	_
d'	de	P	_
animalité	animalité	NC	_
.	.	PONCT	_
Car	car	CC	_
le	le	DET	_
culte	culte	NC	_
constitue	constituer	V	_
toujours	toujours	ADV	_
un	un	DET	_
véritable	véritable	ADJ	_
exercice	exercice	NC	_
,	,	PONCT	_
et	et	CC	_
même	même	ADV	_
plus	plus	ADV	_
normal	normal	ADJ	_
qu'	que	CS	_
aucun	aucun	DET	_
autre	autre	NC	_
comme	comme	P	_
l'	il	CLO	_
indique	indiquer	V	_
le	le	DET	_
langage	langage	NC	_
usuel	usuel	ADJ	_
,	,	PONCT	_
tableau	tableau	NC	_
constamment	constamment	ADV	_
fidèle	fidèle	ADJ	_
de	de	P	_
l'	le	DET	_
existence	existence	NC	_
humaine	humain	ADJ	_
.	.	PONCT	_
Une	un	DET	_
telle	tel	ADJ	_
appréciation	appréciation	NC	_
est	être	V	_
surtout	surtout	ADV	_
incontestable	incontestable	ADJ	_
quand	quand	CS	_
la	le	DET	_
prière	prière	NC	_
devient	devenir	V	_
complète	complet	ADJ	_
,	,	PONCT	_
c'est-à-dire	c'est-à-dire	CC	_
orale	oral	ADJ	_
en	en	P	_
même	même	ADJ	_
temps	temps	NC	_
que	que	CS	_
mentale	mental	ADJ	_
.	.	PONCT	_
En	en	P	_
effet	effet	NC	_
,	,	PONCT	_
on	on	CLS	_
emploie	employer	V	_
les	le	DET	_
mêmes	même	ADJ	_
muscles	muscle	NC	_
pour	pour	P	_
exprimer	exprimer	VINF	_
,	,	PONCT	_
soit	soit	CC	_
par	par	P	_
les	le	DET	_
sons	son	NC	_
,	,	PONCT	_
soit	soit	CC	_
par	par	P	_
les	le	DET	_
gestes	geste	NC	_
ou	ou	CC	_
attitudes	attitude	NC	_
,	,	PONCT	_
que	que	CS	_
quand	quand	CS	_
on	on	CLS	_
veut	vouloir	V	_
directement	directement	ADV	_
agir	agir	VINF	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
,	,	PONCT	_
toute	tout	ADV	_
digne	digne	ADJ	_
expression	expression	NC	_
de	de	P	_
nos	notre	DET	_
sentiments	sentiment	NC	_
tend	tendre	V	_
à	à	P	_
les	il	CLO	_
fortifier	fortifier	VINF	_
et	et	CC	_
développer	développer	VINF	_
,	,	PONCT	_
de	de	P	_
la	le	DET	_
même	même	ADJ	_
manière	manière	NC	_
qu'	que	CS	_
en	en	P	_
accomplissant	accomplir	VPR	_
les	le	DET	_
actes	acte	NC	_
qu'	que	PROREL	_
ils	il	CLS	_
nous	nous	CLO	_
inspirent	inspirer	V	_
.	.	PONCT	_
Je	je	CLS	_
dois	devoir	V	_
cependant	cependant	ADV	_
prévenir	prévenir	VINF	_
,	,	PONCT	_
à	à	P	_
cet	ce	DET	_
égard	égard	NC	_
,	,	PONCT	_
une	un	DET	_
dangereuse	dangereux	ADJ	_
exagération	exagération	NC	_
,	,	PONCT	_
en	en	P	_
vous	vous	CLO	_
invitant	inviter	VPR	_
à	à	P	_
ne	ne	ADV	_
jamais	jamais	ADV	_
confondre	confondre	VINF	_
ces	ce	DET	_
deux	deux	ADJ	_
grandes	grand	ADJ	_
réactions	réaction	NC	_
morales	moral	ADJ	_
.	.	PONCT	_
Malgré	malgré	P	_
la	le	DET	_
similitude	similitude	NC	_
de	de	P	_
leurs	leur	DET	_
lois	loi	NC	_
essentielles	essentiel	ADJ	_
,	,	PONCT	_
on	on	CLS	_
ne	ne	ADV	_
saurait	savoir	V	_
les	il	CLO	_
regarder	regarder	VINF	_
,	,	PONCT	_
en	en	P	_
aucun	aucun	DET	_
cas	cas	NC	_
,	,	PONCT	_
comme	comme	P	_
équivalentes	équivalent	ADJ	_
.	.	PONCT	_
Suivant	suivant	P	_
l'	le	DET	_
expérience	expérience	NC	_
universelle	universel	ADJ	_
,	,	PONCT	_
pleinement	pleinement	ADV	_
sanctionnée	sanctionner	VPP	_
par	par	P	_
notre	notre	DET	_
théorie	théorie	NC	_
cérébrale	cérébral	ADJ	_
,	,	PONCT	_
les	le	DET	_
oeuvres	œuvre	NC	_
auront	avoir	V	_
toujours	toujours	ADV	_
plus	plus	ADV	_
de	de	P	_
poids	poids	NC	_
que	que	CS	_
les	le	DET	_
effusions	effusion	NC	_
,	,	PONCT	_
non	non	ADV	_
seulement	seulement	ADV	_
dans	dans	P	_
les	le	DET	_
résultats	résultat	NC	_
extérieurs	extérieur	ADJ	_
,	,	PONCT	_
mais	mais	CC	_
aussi	aussi	ADV	_
pour	pour	P	_
l'	le	DET	_
amélioration	amélioration	NC	_
intérieure	intérieur	ADJ	_
.	.	PONCT	_
Néanmoins	néanmoins	ADV	_
,	,	PONCT	_
après	après	P	_
la	le	DET	_
pratique	pratique	NC	_
des	de_le	P+D	_
bonnes	bon	ADJ	_
actions	action	NC	_
,	,	PONCT	_
rien	rien	PRO	_
n'	ne	ADV	_
est	être	V	_
plus	plus	ADV	_
propre	propre	ADJ	_
à	à	P	_
fortifier	fortifier	VINF	_
et	et	CC	_
développer	développer	VINF	_
nos	notre	DET	_
meilleurs	meilleur	ADJ	_
sentiments	sentiment	NC	_
que	que	PROREL	_
leur	leur	DET	_
digne	digne	ADJ	_
expansion	expansion	NC	_
,	,	PONCT	_
pourvu_qu'	pourvu_que	CS	_
elle	il	CLS	_
devienne	devenir	V	_
assez	assez	ADV	_
habituelle	habituel	ADJ	_
.	.	PONCT	_
Or	or	CC	_
,	,	PONCT	_
ce	ce	DET	_
moyen	moyen	NC	_
général	général	ADJ	_
d'	de	P	_
amélioration	amélioration	NC	_
nous	nous	CLO	_
est	être	V	_
ordinairement	ordinairement	ADV	_
mieux	mieux	ADV	_
accessible	accessible	ADJ	_
que	que	CS	_
l'	le	DET	_
action	action	NC	_
elle	il	PRO	_
-même	même	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
souvent	souvent	ADV	_
exige	exiger	V	_
des	un	DET	_
matériaux	matériau	NC	_
ou	ou	CC	_
des	de_le	P+D	_
circonstances	circonstance	NC	_
hors	hors	P	_
de	de	P	_
notre	notre	DET	_
portée	portée	NC	_
,	,	PONCT	_
de	de	P	_
manière	manière	NC	_
à	à	P	_
nous	nous	CLO	_
réduire	réduire	VINF	_
quelquefois	quelquefois	ADV	_
à	à	P	_
de	un	DET	_
stériles	stérile	ADJ	_
souhaits	souhait	NC	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
en	en	P	_
vertu	vertu	NC	_
d'	de	P	_
une	un	DET	_
telle	tel	ADJ	_
disponibilité	disponibilité	NC	_
que	que	CS	_
les	le	DET	_
pratiques	pratique	NC	_
du	de_le	P+D	_
culte	culte	NC	_
deviennent	devenir	V	_
,	,	PONCT	_
pour	pour	P	_
notre	notre	DET	_
progrès	progrès	NC	_
moral	moral	ADJ	_
,	,	PONCT	_
un	un	DET	_
précieux	précieux	ADJ	_
supplément	supplément	NC	_
de	de	P	_
l'	le	DET	_
existence	existence	NC	_
réelle	réel	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
d'	de	P	_
ailleurs	ailleurs	NC	_
se	se	CLO	_
concilie	concilier	V	_
pleinement	pleinement	ADV	_
avec	avec	P	_
elles	il	PRO	_
,	,	PONCT	_
d'	de	P	_
après	après	P	_
la	le	DET	_
parfaite	parfait	ADJ	_
homogénéité	homogénéité	NC	_
de	de	P	_
la	le	DET	_
religion	religion	NC	_
positive	positif	ADJ	_
.	.	PONCT	_
LA	le	DET	_
FEMME	femme	NC	_
.	.	PONCT	_
Ayant	avoir	VPR	_
ainsi	ainsi	ADV	_
compris	comprendre	VPP	_
la	le	DET	_
réaction	réaction	NC	_
morale	moral	ADJ	_
de	de	P	_
notre	notre	DET	_
culte	culte	NC	_
,	,	PONCT	_
j'	je	CLS	_
aurais	avoir	V	_
besoin	besoin	NC	_
,	,	PONCT	_
mon	mon	DET	_
père	père	NC	_
,	,	PONCT	_
d'	de	P	_
explications	explication	NC	_
plus	plus	ADV	_
développées	développer	VPP	_
envers	envers	P	_
son	son	DET	_
influence	influence	NC	_
intellectuelle	intellectuel	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
ne	ne	ADV	_
m'	je	CLO	_
est	être	V	_
point	point	ADV	_
,	,	PONCT	_
à	à	P	_
beaucoup	beaucoup	ADV	_
près	près	ADV	_
,	,	PONCT	_
aussi	aussi	ADV	_
sensible	sensible	ADJ	_
.	.	PONCT	_
LE	le	DET	_
PRêTRE	PRêTRE	NC	_
.	.	PONCT	_
Distinguez	distinguer	V	_
-y	y	CLO	_
,	,	PONCT	_
ma	mon	DET	_
fille	fille	NC	_
,	,	PONCT	_
deux	deux	DET	_
cas	cas	NC	_
essentiels	essentiel	ADJ	_
,	,	PONCT	_
suivant	suivant	P	_
que	que	CS	_
l'	le	DET	_
efficacité	efficacité	NC	_
reste	rester	V	_
esthétique	esthétique	ADJ	_
ou	ou	CC	_
devient	devenir	V	_
scientifique	scientifique	ADJ	_
.	.	PONCT	_
Sous	sous	P	_
le	le	DET	_
premier	premier	ADJ	_
aspect	aspect	NC	_
,	,	PONCT	_
la	le	DET	_
puissance	puissance	NC	_
mentale	mental	ADJ	_
du	de_le	P+D	_
culte	culte	NC	_
positif	positif	ADJ	_
est	être	V	_
directe	direct	ADJ	_
et	et	CC	_
saillante	saillant	ADJ	_
,	,	PONCT	_
d'	de	P	_
abord	abord	NC	_
envers	envers	P	_
l'	le	DET	_
art	art	NC	_
général	général	ADJ	_
,	,	PONCT	_
et	et	CC	_
même	même	ADV	_
ensuite	ensuite	ADV	_
sur	sur	P	_
les	le	DET	_
deux	deux	ADJ	_
arts	art	NC	_
spéciaux	spécial	ADJ	_
du	de_le	P+D	_
son	son	NC	_
ou	ou	CC	_
de	de	X	_
la	le	DET	_
forme	forme	NC	_
.	.	PONCT	_
La	le	DET	_
poésie	poésie	NC	_
constitue	constituer	V	_
l'	le	DET	_
âme	âme	NC	_
du	de_le	P+D	_
culte	culte	NC	_
,	,	PONCT	_
comme	comme	P	_
la	le	DET	_
science	science	NC	_
celle	celui	PRO	_
du	de_le	P+D	_
dogme	dogme	NC	_
,	,	PONCT	_
et	et	CC	_
l'	le	DET	_
industrie	industrie	NC	_
celle	celui	PRO	_
du	de_le	P+D	_
régime	régime	NC	_
.	.	PONCT	_
Toute	tout	DET	_
prière	prière	NC	_
,	,	PONCT	_
tant	tant	ADV	_
privée	privé	ADJ	_
que	que	CS	_
publique	public	ADJ	_
,	,	PONCT	_
devient	devenir	V	_
,	,	PONCT	_
dans	dans	P	_
le	le	DET	_
positivisme	positivisme	NC	_
,	,	PONCT	_
une	un	DET	_
véritable	véritable	ADJ	_
oeuvre	œuvre	NC	_
d'	de	P	_
art	art	NC	_
,	,	PONCT	_
puisqu'	puisque	CS	_
elle	il	CLS	_
exprime	exprimer	V	_
nos	notre	DET	_
meilleurs	meilleur	ADJ	_
sentiments	sentiment	NC	_
.	.	PONCT	_
Rien	rien	PRO	_
n'	ne	ADV	_
y	y	CLO	_
pouvant	pouvoir	VPR	_
dispenser	dispenser	VINF	_
d'	de	P	_
une	un	DET	_
constante	constant	ADJ	_
spontanéité	spontanéité	NC	_
,	,	PONCT	_
chaque	chaque	DET	_
positiviste	positiviste	ADJ	_
doit	devoir	V	_
être	être	VINF	_
,	,	PONCT	_
à	à	P	_
quelques	quelque	DET	_
égards	égard	NC	_
,	,	PONCT	_
une	un	DET	_
sorte	sorte	NC	_
de	de	P	_
poète	poète	NC	_
,	,	PONCT	_
au	à_le	P+D	_
moins	moins	NC	_
pour	pour	P	_
son	son	DET	_
culte	culte	NC	_
intime	intime	ADJ	_
.	.	PONCT	_
Quoique	quoique	CS	_
les	le	DET	_
formules	formule	NC	_
y	y	CLO	_
doivent	devoir	V	_
devenir	devenir	VINF	_
fixes	fixe	NC	_
afin_d'	afin_de	P	_
obtenir	obtenir	VINF	_
plus	plus	ADV	_
de	de	P	_
régularité	régularité	NC	_
,	,	PONCT	_
elles	il	CLS	_
auront	avoir	V	_
d'	de	P	_
abord	abord	NC	_
été	être	VPP	_
composées	composer	VPP	_
toujours	toujours	ADV	_
par	par	P	_
celui	celui	PRO	_
qui	qui	PROREL	_
les	il	CLO	_
emploie	employer	V	_
,	,	PONCT	_
sous	sous	P	_
peine	peine	NC	_
de	de	P	_
ne	ne	ADV	_
comporter	comporter	VINF	_
aucune	aucun	DET	_
grande	grand	ADJ	_
efficacité	efficacité	NC	_
.	.	PONCT	_
D'	de	P	_
ailleurs	ailleurs	NC	_
,	,	PONCT	_
cette	ce	DET	_
fixité	fixité	NC	_
n'	ne	ADV	_
est	être	V	_
jamais	jamais	ADV	_
complète	complet	ADJ	_
,	,	PONCT	_
puisqu'	puisque	CS	_
elle	il	CLS	_
concerne	concerner	V	_
seulement	seulement	ADV	_
les	le	DET	_
signes	signe	NC	_
artificiels	artificiel	ADJ	_
,	,	PONCT	_
dont	dont	PROREL	_
l'	le	DET	_
uniformité	uniformité	NC	_
fait	faire	V	_
mieux	mieux	ADV	_
ressortir	ressortir	VINF	_
les	le	DET	_
variations	variation	NC	_
spontanées	spontané	ADJ	_
du	de_le	P+D	_
langage	langage	NC	_
naturel	naturel	ADJ	_
,	,	PONCT	_
soit	soit	CC	_
musical	musical	ADJ	_
,	,	PONCT	_
soit	soit	CC	_
mimique	mimique	ADJ	_
,	,	PONCT	_
toujours	toujours	ADV	_
plus	plus	ADV	_
esthétique	esthétique	ADJ	_
que	que	CS	_
l'	le	DET	_
autre	autre	NC	_
.	.	PONCT	_
Cette	ce	DET	_
originalité	originalité	NC	_
poétique	poétique	ADJ	_
se	se	CLO	_
développera	développer	V	_
beaucoup	beaucoup	ADV	_
quand	quand	CS	_
l'	le	DET	_
éducation	éducation	NC	_
régénérée	régénéré	ADJ	_
aura	avoir	V	_
suffisamment	suffisamment	ADV	_
exercé	exercer	VPP	_
tous	tout	ADJ	_
les	le	DET	_
positivistes	positiviste	NC	_
aux	à_le	P+D	_
appréciations	appréciation	NC	_
,	,	PONCT	_
et	et	CC	_
même	même	ADV	_
aux	à_le	P+D	_
compositions	composition	NC	_
correspondantes	correspondant	ADJ	_
,	,	PONCT	_
comme	comme	CS	_
je	je	CLS	_
vous	vous	CLO	_
l'	il	CLO	_
indiquerai	indiquer	V	_
dans	dans	P	_
la	le	DET	_
troisième	troisième	ADJ	_
partie	partie	NC	_
du	de_le	P+D	_
catéchisme	catéchisme	NC	_
.	.	PONCT	_
Alors	alors	ADV	_
,	,	PONCT	_
l'	le	DET	_
art	art	NC	_
général	général	ADJ	_
se	se	CLO	_
trouvera	trouver	V	_
toujours	toujours	ADV	_
assisté	assister	VPP	_
convenablement	convenablement	ADV	_
par	par	P	_
les	le	DET	_
arts	art	NC	_
spéciaux	spécial	ADJ	_
,	,	PONCT	_
puisque	puisque	CS	_
