charles	_
;	;	PONCT	_
tout	tout	ADV	_
cela	cela	PRO	_
est	être	V	_
accueilli	accueillir	VPP	_
,	,	PONCT	_
parceque	parceque	NP	_
cela	cela	PRO	_
sert	servir	V	_
le	le	DET	_
parti	parti	NC	_
philosophique	philosophique	ADJ	_
;	;	PONCT	_
il	il	CLS	_
a	avoir	V	_
par	par	P	_
le	le	DET	_
fait	fait	NC	_
la	le	DET	_
direction	direction	NC	_
de	de	P	_
l'	le	DET	_
opinion	opinion	NC	_
,	,	PONCT	_
le	le	DET	_
véritable	véritable	ADJ	_
index	index	NC	_
;	;	PONCT	_
il	il	CLS	_
soutient	soutenir	V	_
tout	tout	ADJ	_
ce	ce	PRO	_
qui	qui	PROREL	_
est	être	V	_
écrit	écrire	VPP	_
dans	dans	P	_
son	son	DET	_
sens	sens	NC	_
,	,	PONCT	_
il	il	CLS	_
élimine	éliminer	V	_
ce	ce	PRO	_
qui	qui	PROREL	_
servirait	servir	V	_
l'	le	DET	_
autorité	autorité	NC	_
.	.	PONCT	_
Ce	ce	DET	_
monopole	monopole	NC	_
d'	de	P	_
esprit	esprit	NC	_
et	et	CC	_
de	de	P	_
génie	génie	NC	_
durera	durer	V	_
tant	tant	ADV	_
que	que	CS	_
le	le	DET	_
gouvernement	gouvernement	NC	_
ne	ne	ADV	_
saura	savoir	V	_
pas	pas	ADV	_
créer	créer	VINF	_
une	un	DET	_
opposition	opposition	NC	_
à	à	P	_
la	le	DET	_
philosophie	philosophie	NC	_
.	.	PONCT	_
On	on	CLS	_
en	en	CLO	_
a	avoir	V	_
senti	sentir	VPP	_
le	le	DET	_
besoin	besoin	NC	_
,	,	PONCT	_
mais	mais	CC	_
non	non	ADV	_
pas	pas	ADV	_
trouvé	trouver	VPP	_
le	le	DET	_
moyen	moyen	NC	_
.	.	PONCT	_
Il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
six	six	DET	_
ans	an	NC	_
qu'	que	PROREL	_
on	on	CLS	_
forma	former	V	_
une	un	DET	_
société	société	NC	_
des	de_le	P+D	_
bonnes	bon	ADJ	_
lettres	lettre	NC	_
pour	pour	P	_
contrepoids	contrepoids	NC	_
à	à	P	_
la	le	DET	_
littérature	littérature	NC	_
philosophique	philosophique	ADJ	_
:	:	PONCT	_
c'	ce	CLS	_
était	être	V	_
une	un	DET	_
arme	arme	NC	_
impuissante	impuissant	ADJ	_
,	,	PONCT	_
on	on	CLS	_
avait	avoir	V	_
mal	mal	ADV	_
envisagé	envisager	VPP	_
la	le	DET	_
lutte	lutte	NC	_
.	.	PONCT	_
Pourquoi	pourquoi	PROWH	_
la	le	DET	_
philosophie	philosophie	NC	_
règne	régner	V	_
-t-elle	il	CLS	_
sur	sur	P	_
l'	le	DET	_
opinion	opinion	NC	_
?	?	PONCT	_
C'	ce	CLS	_
est	être	V	_
qu'	que	CS	_
elle	il	CLS	_
promet	promettre	V	_
tous	tout	ADJ	_
les	le	DET	_
biens	bien	NC	_
,	,	PONCT	_
liberté	liberté	NC	_
des	de_le	P+D	_
peuples	peuple	NC	_
,	,	PONCT	_
richesses	richesse	NC	_
des	de_le	P+D	_
nations	nation	NC	_
,	,	PONCT	_
bonheur	bonheur	NC	_
,	,	PONCT	_
lumières	lumière	NC	_
,	,	PONCT	_
perfectibilité	perfectibilité	NC	_
,	,	PONCT	_
vol	vol	NC	_
sublime	sublime	ADJ	_
,	,	PONCT	_
etc.	etc.	ADV	_
;	;	PONCT	_
c'	ce	CLS	_
est	être	V	_
le	le	DET	_
carabin	carabin	NC	_
de	de	P	_
foire	foire	NC	_
,	,	PONCT	_
dont	dont	PROREL	_
l'	le	DET	_
orviétan	orviétan	NC	_
guérit	guérir	V	_
toutes	tout	ADJ	_
les	le	DET	_
maladies	maladie	NC	_
;	;	PONCT	_
c'	ce	CLS	_
est	être	V	_
la	le	DET	_
roue	roue	NC	_
de	de	P	_
fortune	fortune	NC	_
qui	qui	PROREL	_
vous	vous	CLO	_
promet	promettre	V	_
un	un	DET	_
quaterne	quaterne	NC	_
de	de	P	_
cent_mille	cent_mille	DET	_
écus	écu	NC	_
.	.	PONCT	_
Tant	tant	ADV	_
que	que	CS	_
la	le	DET	_
multitude	multitude	NC	_
sera	être	V	_
malheureuse	malheureux	ADJ	_
,	,	PONCT	_
elle	il	CLS	_
donnera	donner	V	_
dans	dans	P	_
ces	ce	DET	_
illusions	illusion	NC	_
.	.	PONCT	_
Voulez	vouloir	V	_
-vous	vous	CLS	_
l'	il	CLO	_
en	en	CLO	_
désabuser	désabuser	VINF	_
,	,	PONCT	_
présentez	présenter	V	_
-lui	il	CLO	_
une	un	DET	_
doctrine	doctrine	NC	_
qui	qui	PROREL	_
,	,	PONCT	_
dès	dès	P	_
le	le	DET	_
plus	plus	ADV	_
faible	faible	ADJ	_
essai	essai	NC	_
sur	sur	P	_
cent_cinquante	cent_cinquante	DET	_
familles	famille	NC	_
,	,	PONCT	_
donne	donner	V	_
tous	tout	ADJ	_
ces	ce	DET	_
biens	bien	NC	_
dont	dont	PROREL	_
nous	nous	CLS	_
leurrent	leurrer	V	_
les	le	DET	_
sophistes	sophiste	NC	_
.	.	PONCT	_
Dès	dès	P	_
qu'	que	CS	_
une	un	DET	_
petite	petit	ADJ	_
expérience	expérience	NC	_
aura	avoir	V	_
prononcé	prononcer	VPP	_
,	,	PONCT	_
la	le	DET	_
fraude	fraude	NC	_
sera	être	V	_
manifeste	manifeste	ADJ	_
;	;	PONCT	_
on	on	CLS	_
verra	voir	V	_
que	que	CS	_
pour	pour	P	_
arriver	arriver	VINF	_
au	à_le	P+D	_
bien	bien	NC	_
,	,	PONCT	_
au	à_le	P+D	_
règne	règne	NC	_
de	de	P	_
la	le	DET	_
justice	justice	NC	_
,	,	PONCT	_
de	de	P	_
la	le	DET	_
vérité	vérité	NC	_
,	,	PONCT	_
à	à	P	_
la	le	DET	_
vraie	vrai	ADJ	_
liberté	liberté	NC	_
,	,	PONCT	_
à	à	P	_
la	le	DET	_
richesse	richesse	NC	_
graduée	graduer	VPP	_
,	,	PONCT	_
il	il	CLS	_
faut	falloir	V	_
faire	faire	VINF	_
tout	tout	ADJ	_
l'	le	DET	_
opposé	opposé	NC	_
de	de	P	_
ce	ce	PRO	_
que	que	PROREL	_
conseille	conseiller	V	_
la	le	DET	_
philosophie	philosophie	NC	_
.	.	PONCT	_
Elle	il	CLS	_
opine	opiner	V	_
pour	pour	P	_
le	le	DET	_
morcellement	morcellement	NC	_
,	,	PONCT	_
la	le	DET	_
libre	libre	ADJ	_
fourberie	fourberie	NC	_
et	et	CC	_
la	le	DET	_
morale	morale	NC	_
;	;	PONCT	_
il	il	CLS	_
faut	falloir	V	_
employer	employer	VINF	_
la	le	DET	_
combinaison	combinaison	NC	_
,	,	PONCT	_
la	le	DET	_
garantie	garantie	NC	_
de	de	P	_
vérité	vérité	NC	_
et	et	CC	_
l'	le	DET	_
attraction	attraction	NC	_
.	.	PONCT	_
Ce	ce	DET	_
principe	principe	NC	_
une	un	DET	_
fois	fois	NC	_
démontré	démontrer	VPP	_
,	,	PONCT	_
les	le	DET	_
quatre	quatre	ADJ	_
sciences	science	NC	_
fausses	faux	ADJ	_
tombent	tomber	V	_
à	à	P	_
plat	plat	NC	_
,	,	PONCT	_
on	on	CLS	_
les	il	CLO	_
verra	voir	V	_
reniées	renier	VPP	_
par	par	P	_
leurs	leur	DET	_
coryphées	coryphée	NC	_
mêmes	même	ADV	_
.	.	PONCT	_
Quant_à	quant_à	P	_
présent	présent	NC	_
,	,	PONCT	_
quelles	quel	DET	_
doctrines	doctrine	NC	_
sait	savoir	V	_
-on	on	CLS	_
opposer	opposer	VINF	_
aux	à_le	P+D	_
quatre	quatre	ADJ	_
sirènes	sirène	NC	_
?	?	PONCT	_
Des	un	DET	_
devoirs	devoir	NC	_
accablans	accablant	ADJ	_
,	,	PONCT	_
des	un	DET	_
privations	privation	NC	_
et	et	CC	_
souffrances	souffrance	NC	_
légitimes	légitime	ADJ	_
,	,	PONCT	_
des	un	DET	_
préceptes	précepte	NC	_
de	de	P	_
résignation	résignation	NC	_
,	,	PONCT	_
de	de	P	_
servilité	servilité	NC	_
;	;	PONCT	_
des	un	DET	_
injonctions	injonction	NC	_
d'	de	P	_
obéir	obéir	VINF	_
aveuglément	aveuglément	ADV	_
,	,	PONCT	_
d'	de	P	_
aimer	aimer	VINF	_
des	un	DET	_
maîtres	maître	NC	_
avides	avide	ADJ	_
,	,	PONCT	_
et	et	CC	_
de	de	P	_
payer	payer	VINF	_
avec	avec	P	_
joie	joie	NC	_
aux	à_le	P+D	_
publicains	publicain	NC	_
.	.	PONCT	_
Tant	tant	ADV	_
qu'	que	CS	_
on	on	CLS	_
emploie	employer	V	_
contre	contre	P	_
les	le	DET	_
philosophes	philosophe	NC	_
de	de	P	_
si	si	ADV	_
faibles	faible	ADJ	_
armes	arme	NC	_
,	,	PONCT	_
ils	il	CLS	_
n'	ne	ADV	_
ont	avoir	V	_
pas	pas	ADV	_
de	un	DET	_
peine	peine	NC	_
à	à	P	_
triompher	triompher	VINF	_
et	et	CC	_
s'	se	CLO	_
emparer	emparer	VINF	_
de	de	P	_
l'	le	DET	_
opinion	opinion	NC	_
.	.	PONCT	_
Qu'	que	CS	_
on	on	CLS	_
forme	former	V	_
une	un	DET	_
société	société	NC	_
pour	pour	P	_
exposer	exposer	VINF	_
la	le	DET	_
doctrine	doctrine	NC	_
contraire	contraire	ADJ	_
et	et	CC	_
en	en	CLO	_
provoquer	provoquer	VINF	_
l'	le	DET	_
essai	essai	NC	_
,	,	PONCT	_
bientôt	bientôt	ADV	_
les	le	DET	_
écoles	école	NC	_
philosophiques	philosophique	ADJ	_
seront	être	V	_
désertées	déserter	VPP	_
.	.	PONCT	_
Mais	mais	CC	_
le	le	DET	_
gouvernement	gouvernement	NC	_
semble	sembler	V	_
d'	de	P	_
accord	accord	NC	_
avec	avec	P	_
ses	son	DET	_
ennemis	ennemi	NC	_
:	:	PONCT	_
il	il	CLS	_
voit	voir	V	_
les	le	DET	_
sophistes	sophiste	NC	_
maîtres	maître	ADJ	_
absolus	absolu	ADJ	_
de	de	P	_
l'	le	DET	_
opinion	opinion	NC	_
,	,	PONCT	_
et	et	CC	_
il	il	CLS	_
les	il	CLO	_
laisse	laisser	V	_
juges	juge	NC	_
des	de_le	P+D	_
théories	théorie	NC	_
qu'	que	PROREL	_
il	il	CLS	_
faut	falloir	V	_
leur	il	CLO	_
opposer	opposer	VINF	_
,	,	PONCT	_
libres	libre	ADJ	_
de	de	P	_
fermer	fermer	VINF	_
l'	le	DET	_
accès	accès	NC	_
aux	à_le	P+D	_
inventions	invention	NC	_
restauratrices	restaurateur	ADJ	_
.	.	PONCT	_
L'	le	DET	_
autorité	autorité	NC	_
commet	commettre	V	_
sur	sur	P	_
ce	ce	DET	_
point	point	NC	_
une	un	DET	_
étrange	étrange	ADJ	_
bévue	bévue	NC	_
,	,	PONCT	_
elle	il	CLS	_
craint	craindre	V	_
la	le	DET	_
nouveauté	nouveauté	NC	_
!	!	PONCT	_
!	!	PONCT	_
!	!	PONCT	_
c'	ce	CLS	_
est	être	V	_
au	à_le	P+D	_
contraire	contraire	NC	_
ce	ce	PRO	_
qu'	que	PROREL	_
elle	il	CLS	_
doit	devoir	V	_
désirer	désirer	VINF	_
;	;	PONCT	_
on	on	CLS	_
ne	ne	ADV	_
lui	il	CLO	_
a	avoir	V	_
jamais	jamais	ADV	_
donné	donner	VPP	_
de	de	P	_
nouveautés	nouveauté	NC	_
,	,	PONCT	_
tous	tout	ADJ	_
les	le	DET	_
systèmes	système	NC	_
philosophiques	philosophique	ADJ	_
sont	être	V	_
des	un	DET	_
antiquailles	antiquaille	NC	_
replâtrées	replâtrer	VPP	_
,	,	PONCT	_
roulant	rouler	VPR	_
toujours	toujours	ADV	_
sur	sur	P	_
les	le	DET	_
mêmes	même	ADJ	_
pivots	pivot	NC	_
,	,	PONCT	_
sur	sur	P	_
l'	le	DET	_
incohérence	incohérence	NC	_
des	de_le	P+D	_
ménages	ménage	NC	_
et	et	CC	_
cultures	culture	NC	_
,	,	PONCT	_
et	et	CC	_
la	le	DET	_
concurrence	concurrence	NC	_
de	de	P	_
fourberie	fourberie	NC	_
en	en	P	_
commerce	commerce	NC	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
donc	donc	ADV	_
la	le	DET	_
nouveauté	nouveauté	NC	_
qui	qui	PROREL	_
sera	être	V	_
la	le	DET	_
planche	planche	NC	_
de	de	P	_
salut	salut	NC	_
pour	pour	P	_
les	le	DET	_
gouvernemens	gouvernement	NC	_
,	,	PONCT	_
mais	mais	CC	_
j'	je	CLS	_
entends	entendre	V	_
la	le	DET	_
vraie	vrai	ADJ	_
nouveauté	nouveauté	NC	_
,	,	PONCT	_
et	et	CC	_
non	non	ADV	_
pas	pas	ADV	_
le	le	DET	_
badigeon	badigeon	NC	_
académique	académique	ADJ	_
reproduisant	reproduire	VPR	_
sous	sous	P	_
de	un	DET	_
nouvelles	nouveau	ADJ	_
couleurs	couleur	NC	_
les	le	DET	_
vieilles	vieux	ADJ	_
chimères	chimère	NC	_
d'	de	P	_
Athènes	Athènes	NP	_
et	et	CC	_
de	de	P	_
rome	Rome	NP	_
,	,	PONCT	_
grossies	grossir	VPP	_
des	un	DET	_
illusions	illusion	NC	_
mercantiles	mercantile	ADJ	_
des	de_le	P+D	_
modernes	moderne	NC	_
.	.	PONCT	_
L'	le	DET	_
attaque	attaque	NC	_
de	de	P	_
ces	ce	DET	_
idoles	idole	NC	_
anciennes	ancien	ADJ	_
et	et	CC	_
modernes	moderne	ADJ	_
ébahit	ébahir	V	_
les	le	DET	_
journalistes	journaliste	NC	_
:	:	PONCT	_
ils	il	CLS	_
n'	ne	ADV	_
osent	oser	V	_
pas	pas	ADV	_
annoncer	annoncer	VINF	_
franchement	franchement	ADV	_
cette	ce	DET	_
théorie	théorie	NC	_
,	,	PONCT	_
ils	il	CLS	_
craignent	craindre	V	_
les	le	DET	_
réprimandes	réprimande	NC	_
et	et	CC	_
la	le	DET	_
disgrâce	disgrâce	NC	_
du	de_le	P+D	_
comité	comité	NC	_
vandale	vandale	ADJ	_
qui	qui	PROREL	_
répand	répandre	V	_
la	le	DET	_
terreur	terreur	NC	_
.	.	PONCT	_
On	on	CLS	_
dira	dire	V	_
qu'	que	CS	_
il	il	CLS	_
reste	rester	V	_
la	le	DET	_
ressource	ressource	NC	_
des	de_le	P+D	_
articles	article	NC	_
payés	payer	VPP	_
à	à	P	_
la	le	DET	_
ligne	ligne	NC	_
,	,	PONCT	_
cela	cela	PRO	_
est	être	V	_
trop	trop	ADV	_
coûteux	coûteux	ADJ	_
:	:	PONCT	_
il	il	CLS	_
faudrait	falloir	V	_
,	,	PONCT	_
pour	pour	P	_
l'	le	DET	_
annonce	annonce	NC	_
dans	dans	P	_
les	le	DET	_
grands	grand	ADJ	_
quotidiens	quotidien	NC	_
seulement	seulement	ADV	_
,	,	PONCT	_
acheter	acheter	VINF	_
au	à_le	P+D	_
moins	moins	NC	_
pour	pour	P	_
6	6	DET	_
,	,	PONCT	_
000	000	DET	_
fr	fr	NC	_
de	de	P	_
lignes	ligne	NC	_
dans	dans	P	_
six	six	DET	_
journaux	journal	NC	_
,	,	PONCT	_
deux	deux	DET	_
articles	article	NC	_
de	de	P	_
trois	trois	DET	_
colonnes	colonne	NC	_
dans	dans	P	_
chaque	chaque	DET	_
gazette	gazette	NC	_
;	;	PONCT	_
car	car	CC	_
on	on	CLS	_
ne	ne	ADV	_
peut	pouvoir	V	_
pas	pas	ADV	_
,	,	PONCT	_
sur	sur	P	_
un	un	DET	_
sujet	sujet	NC	_
si	si	ADV	_
extraordinaire	extraordinaire	ADJ	_
,	,	PONCT	_
abréger	abréger	VINF	_
comme	comme	P	_
sur	sur	P	_
les	le	DET	_
sciences	science	NC	_
connues	connaître	VPP	_
et	et	CC	_
familières	familier	ADJ	_
.	.	PONCT	_
Une	un	DET	_
annonce	annonce	NC	_
réduite	réduire	VPP	_
n'	ne	ADV	_
excite	exciter	V	_
que	que	ADV	_
la	le	DET	_
défiance	défiance	NC	_
:	:	PONCT	_
j'	je	CLS	_
en	en	CLO	_
ai	avoir	V	_
fait	faire	VPP	_
un	un	DET	_
essai	essai	NC	_
(	(	PONCT	_
débats	débat	NC	_
,	,	PONCT	_
2	2	ADJ	_
mai	mai	NC	_
)	)	PONCT	_
.	.	PONCT	_
Quelques	quelque	DET	_
uns	un	NC	_
disent	dire	V	_
:	:	PONCT	_
il	il	CLS	_
faudrait	falloir	V	_
organiser	organiser	VINF	_
une	un	DET	_
société	société	NC	_
où	où	PROREL	_
l'on	on	CLS	_
discuterait	discuter	V	_
la	le	DET	_
nouvelle	nouveau	ADJ	_
doctrine	doctrine	NC	_
;	;	PONCT	_
les	le	DET	_
premiers	premier	ADJ	_
adeptes	adepte	NC	_
en	en	CLO	_
formeraient	former	V	_
d'	un	DET	_
autres	autre	NC	_
.	.	PONCT	_
Sans	sans	P	_
doute	doute	NC	_
le	le	DET	_
moyen	moyen	NC	_
serait	être	V	_
bon	bon	ADJ	_
;	;	PONCT	_
mais	mais	CC	_
autant	autant	ADV	_
il	il	CLS	_
est	être	V	_
aisé	aisé	ADJ	_
de	de	P	_
former	former	VINF	_
dans	dans	P	_
Paris	Paris	NP	_
des	un	DET	_
sociétés	société	NC	_
sur	sur	P	_
toute	tout	DET	_
théorie	théorie	NC	_
qui	qui	PROREL	_
attaque	attaquer	V	_
les	le	DET	_
autorités	autorité	NC	_
et	et	CC	_
la	le	DET	_
religion	religion	NC	_
,	,	PONCT	_
autant	autant	ADV	_
il	il	CLS	_
est	être	V	_
difficile	difficile	ADJ	_
d'	de	P	_
en	en	CLO	_
rassembler	rassembler	VINF	_
pour	pour	P	_
une	un	DET	_
doctrine	doctrine	NC	_
qui	qui	PROREL	_
attaque	attaquer	V	_
la	le	DET	_
philosophie	philosophie	NC	_
.	.	PONCT	_
D'	de	P	_
une	un	DET	_
part	part	NC	_
l'	le	DET	_
opinion	opinion	NC	_
est	être	V	_
circonvenue	circonvenir	VPP	_
par	par	P	_
cette	ce	DET	_
sirène	sirène	NC	_
,	,	PONCT	_
d'	de	P	_
autre	autre	ADJ	_
part	part	NC	_
les	le	DET	_
écrivains	écrivain	NC	_
sont	être	V	_
frappés	frapper	VPP	_
de	de	P	_
terreur	terreur	NC	_
;	;	PONCT	_
ils	il	CLS	_
craignent	craindre	V	_
d'	de	P	_
être	être	VINF	_
éliminés	éliminer	VPP	_
des	un	DET	_
places	place	NC	_
par	par	P	_
la	le	DET	_
proscription	proscription	NC	_
du	de_le	P+D	_
comité	comité	NC	_
vandale	vandale	ADJ	_
.	.	PONCT	_
Du	de_le	P+D	_
reste	reste	NC	_
le	le	DET	_
gouvernement	gouvernement	NC	_
trouverait	trouver	V	_
bien	bien	ADV	_
son	son	DET	_
compte	compte	NC	_
à	à	P	_
encourager	encourager	VINF	_
cette	ce	DET	_
réunion	réunion	NC	_
;	;	PONCT	_
il	il	CLS	_
serait	être	V	_
assuré	assurer	VPP	_
que	que	CS	_
la	le	DET	_
prochaine	prochain	ADJ	_
session	session	NC	_
des	de_le	P+D	_
chambres	chambre	NC	_
serait	être	V	_
aussi	aussi	ADV	_
calme	calme	ADJ	_
qu'	que	CS	_
elle	il	CLS	_
s'	se	CLO	_
annonce	annoncer	V	_
orageuse	orageux	ADJ	_
.	.	PONCT	_
Dès	dès	P	_
qu'	que	CS	_
on	on	CLS	_
verrait	voir	V	_
la	le	DET	_
nouvelle	nouveau	ADJ	_
doctrine	doctrine	NC	_
se	se	CLO	_
répandre	répandre	VINF	_
,	,	PONCT	_
on	on	CLS	_
serait	être	V	_
certain	certain	ADJ	_
que	que	CS	_
toutes	tout	ADJ	_
les	le	DET	_
chicanes	chicane	NC	_
politiques	politique	ADJ	_
vont	aller	V	_
tomber	tomber	VINF	_
dans	dans	P	_
l'	le	DET	_
oubli	oubli	NC	_
;	;	PONCT	_
que	que	CS	_
le	le	DET	_
ministère	ministère	NC	_
,	,	PONCT	_
ayant	avoir	VPR	_
l'	le	DET	_
option	option	NC	_
sur	sur	P	_
une	un	DET	_
douzaine	douzaine	NC	_
d'	de	P	_
améliorations	amélioration	NC	_
dont	dont	PROREL	_
il	il	CLS	_
recueillera	recueillir	V	_
par	par	P	_
degrés	degré	NC	_
deux_cents	deux_cents	ADJ	_
,	,	PONCT	_
trois_cents	trois_cents	DET	_
,	,	PONCT	_
quatre_cents_millions	quatre_cents_millions	NC	_
de	de	P	_
nouveaux	nouveau	ADJ	_
revenus	revenir	VPP	_
,	,	PONCT	_
et	et	CC	_
un_milliard	un_milliard	NC	_
s'	si	CS	_
il	il	CLS	_
le	il	CLO	_
veut	vouloir	V	_
,	,	PONCT	_
il	il	CLS	_
devient	devenir	V	_
inutile	inutile	ADJ	_
de	de	P	_
le	il	CLO	_
harceler	harceler	VINF	_
sur	sur	P	_
des	un	DET	_
impôts	impôt	NC	_
qui	qui	PROREL	_
vont	aller	V	_
finir	finir	VINF	_
.	.	PONCT	_
On	on	CLS	_
saurait	savoir	V	_
que	que	CS	_
le	le	DET	_
libéralisme	libéralisme	NC	_
est	être	V	_
une	un	DET	_
duperie	duperie	NC	_
,	,	PONCT	_
un	un	DET	_
piége	piége	NC	_
pour	pour	P	_
le	le	DET	_
peuple	peuple	NC	_
et	et	CC	_
le	le	DET	_
gouvernement	gouvernement	NC	_
;	;	PONCT	_
que	que	CS	_
l'	le	DET	_
industrialisme	industrialisme	NC	_
est	être	V	_
une	un	DET	_
vraie	vrai	ADJ	_
conspiration	conspiration	NC	_
contre	contre	P	_
les	le	DET	_
industriels	industriel	NC	_
;	;	PONCT	_
que	que	CS	_
le	le	DET	_
philosophisme	philosophisme	NC	_
est	être	V	_
l'	le	DET	_
éteignoir	éteignoir	NC	_
des	de_le	P+D	_
lumières	lumière	NC	_
:	:	PONCT	_
cela	cela	PRO	_
serait	être	V	_
bien	bien	ADV	_
vite	vite	ADV	_
prouvé	prouver	VPP	_
par	par	P	_
la	le	DET	_
société	société	NC	_
de	de	P	_
réforme	réforme	NC	_
industrielle	industriel	ADJ	_
appuyée	appuyer	VPP	_
d'	de	P	_
un	un	DET	_
journal	journal	NC	_
:	:	PONCT	_
en	en	P	_
peu	peu	ADV	_
de	de	P	_
temps	temps	NC	_
,	,	PONCT	_
les	le	DET	_
yeux	œil	NC	_
seraient	être	V	_
dessillés	dessiller	VPP	_
,	,	PONCT	_
l'	le	DET	_
opinion	opinion	NC	_
métamorphosée	métamorphoser	VPP	_
,	,	PONCT	_
et	et	CC	_
les	le	DET	_
querelles	querelle	NC	_
politiques	politique	ADJ	_
regardées	regarder	VPP	_
en	en	P	_
pitié	pitié	NC	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
une	un	DET	_
belle	beau	ADJ	_
carrière	carrière	NC	_
pour	pour	P	_
un	un	DET	_
ministre	ministre	NC	_
qui	qui	PROREL	_
voudra	vouloir	V	_
se	se	CLO	_
signaler	signaler	VINF	_
,	,	PONCT	_
sortir	sortir	VINF	_
de	de	P	_
la	le	DET	_
tutelle	tutelle	NC	_
philosophique	philosophique	ADJ	_
,	,	PONCT	_
restaurer	restaurer	VINF	_
subitement	subitement	ADV	_
les	le	DET	_
finances	finance	NC	_
,	,	PONCT	_
et	et	CC	_
conquérir	conquérir	VINF	_
l'	le	DET	_
opinion	opinion	NC	_
.	.	PONCT	_
Il	il	CLS	_
accorde	accorder	V	_
aux	à_le	P+D	_
sophistes	sophiste	NC	_
un	un	DET	_
budget	budget	NC	_
de	de	P	_
200	200	DET	_
,	,	PONCT	_
000	000	DET	_
fr	fr	NC	_
,	,	PONCT	_
au	à_le	P+D	_
moins	moins	NC	_
la	le	DET	_
moitié	moitié	NC	_
du	de_le	P+D	_
budget	budget	NC	_
scientifique	scientifique	ADJ	_
,	,	PONCT	_
pour	pour	P	_
se	se	CLO	_
faire	faire	VINF	_
trahir	trahir	VINF	_
et	et	CC	_
déconsidérer	déconsidérer	VINF	_
par	par	P	_
eux	il	PRO	_
.	.	PONCT	_
Qu'	que	CS	_
il	il	CLS	_
en	en	CLO	_
accorde	accorder	V	_
seulement	seulement	ADV	_
la	le	DET	_
centième	centième	ADJ	_
partie	partie	NC	_
,	,	PONCT	_
2	2	NC	_
,	,	PONCT	_
000	000	DET	_
fr	fr	NC	_
,	,	PONCT	_
pour	pour	P	_
les	il	CLO	_
anéantir	anéantir	VINF	_
par	par	P	_
la	le	DET	_
formation	formation	NC	_
d'	de	P	_
une	un	DET	_
société	société	NC	_
des	de_le	P+D	_
sciences	science	NC	_
neuves	neuf	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
confondrait	confondre	V	_
la	le	DET	_
friperie	friperie	NC	_
philosophique	philosophique	ADJ	_
,	,	PONCT	_
en	en	P	_
signalant	signaler	VPR	_
jour	jour	NC	_
par	par	P	_
jour	jour	NC	_
ses	son	DET	_
erreurs	erreur	NC	_
.	.	PONCT	_
Semblables	semblable	ADJ	_
au	à_le	P+D	_
filou	filou	NC	_
qui	qui	PROREL	_
crie	crier	V	_
au	à_le	P+D	_
voleur	voleur	NC	_
,	,	PONCT	_
ces	ce	DET	_
hypocrites	hypocrite	NC	_
jettent	jeter	V	_
les	le	DET	_
hauts	haut	ADJ	_
cris	cri	NC	_
contre	contre	P	_
les	le	DET	_
éteignoirs	éteignoir	NC	_
;	;	PONCT	_
ils	il	CLS	_
déclament	déclamer	V	_
contre	contre	P	_
l'	le	DET	_
obscurantisme	obscurantisme	NC	_
,	,	PONCT	_
l'	le	DET	_
enchaînement	enchaînement	NC	_
de	de	P	_
la	le	DET	_
pensée	pensée	NC	_
;	;	PONCT	_
ce	ce	CLS	_
sont	être	V	_
eux	il	PRO	_
-mêmes	même	ADJ	_
qui	qui	PROREL	_
l'	il	CLO	_
enchaînent	enchaîner	V	_
par	par	P	_
leur	leur	DET	_
index	index	NC	_
calomnieux	calomnieux	ADJ	_
:	:	PONCT	_
les	il	CLO	_
voilà	voilà	V	_
pris	prendre	VPP	_
en	en	P	_
flagrant	flagrant	ADJ	_
délit	délit	NC	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
un	un	PRO	_
des	de_le	P+D	_
colliers	collier	NC	_
de	de	P	_
l'	le	DET	_
ordre	ordre	NC	_
qui	qui	PROREL	_
arbore	arborer	V	_
la	le	DET	_
bannière	bannière	NC	_
de	de	P	_
l'	le	DET	_
obscurantisme	obscurantisme	NC	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
un	un	DET	_
professeur	professeur	NC	_
de	de	P	_
bel	beau	ADJ	_
esprit	esprit	NC	_
philosophique	philosophique	ADJ	_
sur	sur	P	_
l'	le	DET	_
histoire	histoire	NC	_
,	,	PONCT	_
doté	doter	VPP	_
d'	de	P	_
une	un	DET	_
sinécure	sinécure	NC	_
de	de	P	_
30	30	DET	_
,	,	PONCT	_
000	000	DET	_
fr	fr	NC	_
de	de	P	_
rente	rente	NC	_
;	;	PONCT	_
car	car	CC	_
si	si	CS	_
le	le	DET	_
fixe	fixe	NC	_
de	de	P	_
sa	son	DET	_
chaire	chaire	NC	_
est	être	V	_
de	de	P	_
6	6	DET	_
,	,	PONCT	_
000	000	DET	_
fr	fr	NC	_
,	,	PONCT	_
le	le	DET	_
casuel	casuel	NC	_
en	en	CLO	_
est	être	V	_
quadruple	quadruple	ADJ	_
par	par	P	_
la	le	DET	_
vente	vente	NC	_
du	de_le	P+D	_
cours	cour	NC	_
imprimé	imprimer	VPP	_
,	,	PONCT	_
sur	sur	P	_
lequel	lequel	PROREL	_
trente	trente	DET	_
journaux	journal	NC	_
