les	le	DET	_
yeux	œil	NC	_
sur	sur	P	_
un	un	DET	_
globe	globe	NC	_
géographique	géographique	ADJ	_
,	,	PONCT	_
on	on	CLS	_
reconnoîtra	reconnaître	V	_
que	que	CS	_
presque	presque	ADV	_
tout	tout	ADJ	_
l'	le	DET	_
espace	espace	NC	_
compris	comprendre	VPP	_
entre	entre	P	_
les	le	DET	_
cercles	cercle	NC	_
de	de	P	_
cette	ce	DET	_
zone	zone	NC	_
ne	ne	ADV	_
présente	présenter	V	_
que	que	ADV	_
les	le	DET	_
débris	débris	NC	_
de	de	P	_
continens	continent	NC	_
bouleversés	bouleverser	VPP	_
et	et	CC	_
d'	de	P	_
une	un	DET	_
terre	terre	NC	_
ruinée	ruiner	VPP	_
.	.	PONCT	_
L'	le	DET	_
immense	immense	ADJ	_
quantité	quantité	NC	_
d'	de	P	_
îles	île	NC	_
,	,	PONCT	_
de	de	P	_
détroits	détroit	NC	_
,	,	PONCT	_
de	de	P	_
hauts	haut	ADJ	_
et	et	CC	_
de	de	P	_
bas-fonds	bas-fond	NC	_
,	,	PONCT	_
de	de	P	_
bras	bras	NC	_
de	de	P	_
mer	mer	NC	_
et	et	CC	_
de	de	P	_
terre	terre	NC	_
entre-coupés	entre-coupés	ADJ	_
,	,	PONCT	_
prouve	prouver	V	_
les	le	DET	_
nombreux	nombreux	ADJ	_
affaissemens	affaissement	NC	_
qui	qui	PROREL	_
se	se	CLO	_
sont	être	V	_
faits	faire	VPP	_
dans	dans	P	_
cette	ce	DET	_
vaste	vaste	ADJ	_
partie	partie	NC	_
du	de_le	P+D	_
monde	monde	NC	_
.	.	PONCT	_
Les	le	DET	_
montagnes	montagne	NC	_
y	y	CLO	_
sont	être	V	_
plus	plus	ADV	_
élevées	élevé	ADJ	_
,	,	PONCT	_
les	le	DET	_
mers	mer	NC	_
plus	plus	ADV	_
profondes	profond	ADJ	_
que	que	CS	_
dans	dans	P	_
tout	tout	ADJ	_
le	le	DET	_
reste	reste	NC	_
de	de	P	_
la	le	DET	_
terre	terre	NC	_
;	;	PONCT	_
et	et	CC	_
c'	ce	CLS	_
est	être	V	_
sans	sans	P	_
doute	doute	NC	_
lorsque	lorsque	CS	_
ces	ce	DET	_
grands	grand	ADJ	_
affaissemens	affaissement	NC	_
se	se	CLO	_
sont	être	V	_
faits	faire	VPP	_
dans	dans	P	_
les	le	DET	_
contrées	contrée	NC	_
de	de	P	_
l'	le	DET	_
équateur	équateur	NC	_
,	,	PONCT	_
que	que	CS	_
les	le	DET	_
eaux	eau	NC	_
qui	qui	PROREL	_
couvroient	couvrir	V	_
nos	notre	DET	_
continens	continent	NC	_
se	se	CLO	_
sont	être	V	_
abaissées	abaissées	ADJ	_
et	et	CC	_
retirées	retirer	VPP	_
en	en	P	_
coulant	couler	VPR	_
à	à	P	_
grands	grand	ADJ	_
flots	flot	NC	_
vers	vers	P	_
ces	ce	DET	_
terres	terre	NC	_
du	de_le	P+D	_
midi	midi	NC	_
dont	dont	PROREL	_
elles	il	CLS	_
ont	avoir	V	_
rempli	remplir	VPP	_
les	le	DET	_
profondeurs	profondeur	NC	_
,	,	PONCT	_
en	en	P	_
laissant	laisser	VPR	_
à	à	P	_
découvert	découvrir	VPP	_
d'	de	P	_
abord	abord	NC	_
les	le	DET	_
parties	partie	NC	_
les	le	DET	_
plus	plus	ADV	_
élevées	élevé	ADJ	_
des	de_le	P+D	_
terres	terre	NC	_
et	et	CC	_
ensuite	ensuite	ADV	_
toute	tout	ADJ	_
la	le	DET	_
surface	surface	NC	_
de	de	P	_
nos	notre	DET	_
continens	continent	NC	_
.	.	PONCT	_
Qu'	que	CS	_
on	on	CLS	_
se	se	CLO	_
représente	représenter	V	_
l'	le	DET	_
immense	immense	ADJ	_
quantité	quantité	NC	_
des	de_le	P+D	_
matières	matière	NC	_
de	de	P	_
toute	tout	DET	_
espèce	espèce	NC	_
qui	qui	PROREL	_
ont	avoir	V	_
alors	alors	ADV	_
été	être	VPP	_
transportées	transporter	VPP	_
par	par	P	_
les	le	DET	_
eaux	eau	NC	_
;	;	PONCT	_
combien	combien	PROWH	_
de	de	P	_
sédimens	sédimens	NC	_
de	de	P	_
différente	différent	ADJ	_
nature	nature	NC	_
n'	ne	ADV	_
ont	avoir	V	_
-elles	il	CLS	_
pas	pas	ADV	_
déposés	déposer	VPP	_
les	le	DET	_
uns	un	NC	_
sur	sur	P	_
les	le	DET	_
autres	autre	NC	_
,	,	PONCT	_
et	et	CC	_
combien	combien	PROWH	_
par	par	P	_
conséquent	conséquent	NC	_
la	le	DET	_
première	premier	ADJ	_
face	face	NC	_
de	de	P	_
la	le	DET	_
terre	terre	NC	_
n'	ne	ADV	_
a	avoir	V	_
-t-elle	il	CLS	_
pas	pas	ADV	_
changé	changer	VPP	_
par	par	P	_
ces	ce	DET	_
révolutions	révolution	NC	_
?	?	PONCT	_
D'	de	P	_
une	un	DET	_
part	part	NC	_
,	,	PONCT	_
le	le	DET	_
flux	flux	NC	_
et	et	CC	_
le	le	DET	_
reflux	reflux	NC	_
donnoit	donner	V	_
aux	à_le	P+D	_
eaux	eau	NC	_
un	un	DET	_
mouvement	mouvement	NC	_
constant	constant	ADJ	_
d'	de	P	_
orient	orient	NC	_
en	en	P	_
occident	occident	NC	_
;	;	PONCT	_
d'	de	P	_
autre	autre	ADJ	_
part	part	NC	_
,	,	PONCT	_
les	le	DET	_
alluvions	alluvion	NC	_
venant	venir	VPR	_
des	un	DET	_
pôles	pôle	NC	_
croisoient	croiser	V	_
ce	ce	DET	_
mouvement	mouvement	NC	_
et	et	CC	_
déterminoient	déterminer	V	_
les	le	DET	_
efforts	effort	NC	_
de	de	P	_
la	le	DET	_
mer	mer	NC	_
autant	autant	ADV	_
et	et	CC	_
peut-être	peut-être	ADV	_
plus	plus	ADV	_
vers	vers	P	_
l'	le	DET	_
équateur	équateur	NC	_
que	que	CS	_
vers	vers	P	_
l'	le	DET	_
occident	occident	NC	_
.	.	PONCT	_
Combien	combien	PROWH	_
d'	de	P	_
irruptions	irruption	NC	_
particulières	particulier	ADJ	_
se	se	CLO	_
sont	être	V	_
faites	faire	VPP	_
alors	alors	ADV	_
de	de	P	_
tous	tout	DET	_
côtés	côté	NC	_
?	?	PONCT	_
à	à	P	_
mesure	mesure	NC	_
que	que	CS	_
quelque	quelque	DET	_
grand	grand	ADJ	_
affaissement	affaissement	NC	_
présentoit	présenter	V	_
une	un	DET	_
nouvelle	nouveau	ADJ	_
profondeur	profondeur	NC	_
,	,	PONCT	_
la	le	DET	_
mer	mer	NC	_
s'	se	CLO	_
abaissoit	abaisser	V	_
et	et	CC	_
les	le	DET	_
eaux	eau	NC	_
couroient	courir	V	_
pour	pour	P	_
la	il	CLO	_
remplir	remplir	VINF	_
;	;	PONCT	_
et	et	CC	_
quoiqu'	quoique	CS	_
il	il	CLS	_
paroisse	paroisse	V	_
aujourd'hui	aujourd'hui	ADV	_
que	que	CS	_
l'	le	DET	_
équilibre	équilibre	NC	_
des	de_le	P+D	_
mers	mer	NC	_
soit	être	V	_
à-peu-près	à-peu-près	NC	_
établi	établir	VPP	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
toute	tout	ADJ	_
leur	leur	DET	_
action	action	NC	_
se	se	CLO	_
réduise	réduire	V	_
à	à	P	_
gagner	gagner	VINF	_
quelque	quelque	DET	_
terrein	terrein	NC	_
vers	vers	P	_
l'	le	DET	_
occident	occident	NC	_
et	et	CC	_
en	en	CLO	_
laisser	laisser	VINF	_
à	à	P	_
découvert	découvrir	VPP	_
vers	vers	P	_
l'	le	DET	_
orient	orient	NC	_
,	,	PONCT	_
il	il	CLS	_
est	être	V	_
néanmoins	néanmoins	ADV	_
très	très	ADV	_
-	-	PONCT	_
certain	certain	ADJ	_
qu'	que	CS	_
en	en	P	_
général	général	NC	_
les	le	DET	_
mers	mer	NC	_
baissent	baisser	V	_
tous	tout	ADJ	_
les	le	DET	_
jours	jour	NC	_
de	de	P	_
plus	plus	NC	_
en	en	P	_
plus	plus	NC	_
,	,	PONCT	_
et	et	CC	_
qu'	que	CS	_
elles	il	CLS	_
baisseront	baisser	V	_
encore	encore	ADV	_
à	à	P	_
mesure	mesure	NC	_
qu'	que	CS	_
il	il	CLS	_
se	se	CLO	_
fera	faire	V	_
quelque	quelque	DET	_
nouvel	nouveau	ADJ	_
affaissement	affaissement	NC	_
,	,	PONCT	_
soit	soit	CC	_
par	par	P	_
l'	le	DET	_
effet	effet	NC	_
des	de_le	P+D	_
volcans	volcan	NC	_
et	et	CC	_
des	un	DET	_
tremblemens	tremblement	NC	_
de	de	P	_
terre	terre	NC	_
,	,	PONCT	_
soit	soit	CC	_
par	par	P	_
des	un	DET	_
causes	cause	NC	_
plus	plus	ADV	_
constantes	constant	ADJ	_
et	et	CC	_
plus	plus	ADV	_
simples	simple	ADJ	_
;	;	PONCT	_
car	car	CC	_
toutes	tout	ADJ	_
les	le	DET	_
parties	partie	NC	_
caverneuses	caverneux	ADJ	_
de	de	P	_
l'	le	DET	_
intérieur	intérieur	NC	_
du	de_le	P+D	_
globe	globe	NC	_
ne	ne	ADV	_
sont	être	V	_
pas	pas	ADV	_
encore	encore	ADV	_
affaissées	affaisser	VPP	_
;	;	PONCT	_
les	le	DET	_
volcans	volcan	NC	_
et	et	CC	_
les	le	DET	_
secousses	secousse	NC	_
des	de_le	P+D	_
tremblemens	tremblement	NC	_
de	de	P	_
terre	terre	NC	_
en	en	CLO	_
sont	être	V	_
une	un	DET	_
preuve	preuve	NC	_
démonstrative	démonstratif	ADJ	_
.	.	PONCT	_
Les	le	DET	_
eaux	eau	NC	_
mineront	miner	V	_
peu	peu	ADV	_
-	-	PONCT	_
à	à	P	_
-	-	PONCT	_
peu	peu	ADV	_
les	le	DET	_
voûtes	voûte	NC	_
et	et	CC	_
les	le	DET	_
remparts	rempart	NC	_
de	de	P	_
ces	ce	DET	_
cavernes	caverne	NC	_
souterraines	souterrain	ADJ	_
,	,	PONCT	_
et	et	CC	_
lorsqu'	lorsque	CS	_
il	il	CLS	_
s'	se	CLO	_
en	en	CLO	_
écroulera	écrouler	V	_
quelques-unes	quelqu'un	PRO	_
,	,	PONCT	_
la	le	DET	_
surface	surface	NC	_
de	de	P	_
la	le	DET	_
terre	terre	NC	_
se	se	CLO	_
déprimant	déprimer	VPR	_
dans	dans	P	_
ces	ce	DET	_
endroits	endroit	NC	_
,	,	PONCT	_
formera	former	V	_
de	un	DET	_
nouvelles	nouveau	ADJ	_
vallées	vallée	NC	_
dont	dont	PROREL	_
la	le	DET	_
mer	mer	NC	_
viendra	venir	V	_
s'	se	CLO	_
emparer	emparer	VINF	_
.	.	PONCT	_
Néanmoins	néanmoins	ADV	_
comme	comme	P	_
ces	ce	DET	_
évènemens	évènemens	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
dans	dans	P	_
les	le	DET	_
commencemens	commencement	NC	_
devoient	dévoyer	V	_
être	être	VINF	_
très	très	ADV	_
-	-	PONCT	_
fréquens	fréquent	ADJ	_
,	,	PONCT	_
sont	être	V	_
actuellement	actuellement	ADV	_
assez	assez	ADV	_
rares	rare	ADJ	_
,	,	PONCT	_
on	on	CLS	_
peut	pouvoir	V	_
croire	croire	VINF	_
que	que	CS	_
la	le	DET	_
terre	terre	NC	_
est	être	V	_
à-peu-près	à-peu-près	NC	_
parvenue	parvenir	VPP	_
à	à	P	_
un	un	DET	_
état	état	NC	_
assez	assez	ADV	_
tranquille	tranquille	ADJ	_
pour	pour	P	_
que	que	CS	_
ses	son	DET	_
habitans	habitant	NC	_
n'	ne	ADV	_
aient	avoir	V	_
plus	plus	ADV	_
à	à	P	_
redouter	redouter	VINF	_
les	le	DET	_
désastreux	désastreux	ADJ	_
effets	effet	NC	_
de	de	P	_
ces	ce	DET	_
grandes	grand	ADJ	_
convulsions	convulsion	NC	_
.	.	PONCT	_
L'	le	DET	_
établissement	établissement	NC	_
de	de	P	_
toutes	tout	ADJ	_
les	le	DET	_
matières	matière	NC	_
métalliques	métallique	ADJ	_
et	et	CC	_
minérales	minéral	ADJ	_
a	avoir	V	_
suivi	suivre	VPP	_
d'	de	P	_
assez	assez	ADV	_
près	près	ADV	_
l'	le	DET	_
établissement	établissement	NC	_
des	de_le	P+D	_
eaux	eau	NC	_
;	;	PONCT	_
celui	celui	PRO	_
des	de_le	P+D	_
matières	matière	NC	_
argileuses	argileux	ADJ	_
et	et	CC	_
calcaires	calcaire	ADJ	_
a	avoir	V	_
précédé	précéder	VPP	_
leur	leur	DET	_
retraite	retraite	NC	_
;	;	PONCT	_
la	le	DET	_
formation	formation	NC	_
,	,	PONCT	_
la	le	DET	_
situation	situation	NC	_
,	,	PONCT	_
la	le	DET	_
position	position	NC	_
de	de	P	_
toutes	tout	ADJ	_
ces	ce	DET	_
dernières	dernier	ADJ	_
matières	matière	NC	_
,	,	PONCT	_
datent	dater	V	_
du	de_le	P+D	_
temps	temps	NC	_
où	où	PROREL	_
la	le	DET	_
mer	mer	NC	_
couvroit	couvrir	V	_
les	le	DET	_
continens	continent	NC	_
.	.	PONCT	_
Mais	mais	CC	_
nous	nous	CLS	_
devons	devoir	V	_
observer	observer	VINF	_
que	que	CS	_
le	le	DET	_
mouvement	mouvement	NC	_
général	général	ADJ	_
des	de_le	P+D	_
mers	mer	NC	_
ayant	avoir	VPR	_
commencé	commencer	VPP	_
de	de	P	_
se	se	CLO	_
faire	faire	VINF	_
alors	alors	ADV	_
comme	comme	CS	_
il	il	CLS	_
se	se	CLO	_
fait	faire	V	_
encore	encore	ADV	_
aujourd'hui	aujourd'hui	ADV	_
d'	de	P	_
orient	orient	NC	_
en	en	P	_
occident	occident	NC	_
,	,	PONCT	_
elles	il	CLS	_
ont	avoir	V	_
travaillé	travailler	VPP	_
la	le	DET	_
surface	surface	NC	_
de	de	P	_
la	le	DET	_
terre	terre	NC	_
dans	dans	P	_
ce	ce	DET	_
sens	sens	NC	_
d'	de	P	_
orient	orient	NC	_
en	en	P	_
occident	occident	NC	_
autant	autant	ADV	_
et	et	CC	_
peut-être	peut-être	ADV	_
plus	plus	ADV	_
qu'	que	CS	_
elles	il	CLS	_
ne	ne	ADV	_
l'	il	CLO	_
avoient	avoyer	V	_
fait	faire	VPP	_
précédemment	précédemment	ADV	_
dans	dans	P	_
le	le	DET	_
sens	sens	NC	_
du	de_le	P+D	_
midi	midi	NC	_
au	à_le	P+D	_
nord	nord	NC	_
;	;	PONCT	_
l'on	on	CLS	_
n'	ne	ADV	_
en	en	CLO	_
doutera	douter	V	_
pas	pas	ADV	_
si	si	CS	_
l'on	on	CLS	_
fait	faire	V	_
attention	attention	NC	_
à	à	P	_
un	un	DET	_
fait	fait	NC	_
très	très	ADV	_
-	-	PONCT	_
général	général	ADJ	_
et	et	CC	_
très	très	ADV	_
-	-	PONCT	_
vrai	vrai	ADJ	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
que	que	CS	_
dans	dans	P	_
tous	tout	ADJ	_
les	le	DET	_
continens	continent	NC	_
du	de_le	P+D	_
monde	monde	NC	_
la	le	DET	_
pente	pente	NC	_
des	de_le	P+D	_
terres	terre	NC	_
,	,	PONCT	_
à	à	P	_
la	il	CLO	_
prendre	prendre	VINF	_
du	de_le	P+D	_
sommet	sommet	NC	_
des	de_le	P+D	_
montagnes	montagne	NC	_
,	,	PONCT	_
est	être	V	_
toujours	toujours	ADV	_
beaucoup	beaucoup	ADV	_
plus	plus	ADV	_
rapide	rapide	ADJ	_
du	de_le	P+D	_
côté	côté	NC	_
de	de	P	_
l'	le	DET	_
occident	occident	NC	_
que	que	CS	_
du	de_le	P+D	_
côté	côté	NC	_
de	de	P	_
l'	le	DET	_
orient	orient	NC	_
;	;	PONCT	_
cela	cela	PRO	_
est	être	V	_
évident	évident	ADJ	_
dans	dans	P	_
le	le	DET	_
continent	continent	NC	_
entier	entier	ADJ	_
de	de	P	_
l'	le	DET	_
Amérique	Amérique	NP	_
,	,	PONCT	_
où	où	PROREL	_
les	le	DET	_
sommets	sommet	NC	_
de	de	P	_
la	le	DET	_
chaîne	chaîne	NC	_
des	de_le	P+D	_
cordelières	cordelière	NC	_
sont	être	V	_
très	très	ADV	_
-	-	PONCT	_
voisins	voisin	ADJ	_
par-tout	par-tout	NC	_
des	de_le	P+D	_
mers	mer	NC	_
de	de	P	_
l'	le	DET	_
ouest	ouest	NC	_
et	et	CC	_
sont	être	V	_
très	très	ADV	_
-	-	PONCT	_
éloignés	éloigner	VPP	_
de	de	P	_
la	le	DET	_
mer	mer	NC	_
de	de	P	_
l'	le	DET	_
est	est	NC	_
.	.	PONCT	_
La	le	DET	_
chaîne	chaîne	NC	_
qui	qui	PROREL	_
sépare	séparer	V	_
l'	le	DET	_
Afrique	Afrique	NP	_
dans	dans	P	_
sa	son	DET	_
longueur	longueur	NC	_
,	,	PONCT	_
et	et	CC	_
qui	qui	PROREL	_
s'	se	CLO	_
étend	étendre	V	_
depuis	depuis	P	_
le	le	DET	_
cap	cap	NC	_
de	de	P	_
Bonne	Bonne	NP	_
-	-	PONCT	_
Espérance	Espérance	NP	_
jusqu'	jusque	P	_
aux	à_le	P+D	_
monts	mont	NC	_
de	de	P	_
la	le	DET	_
Lune	Lune	NP	_
,	,	PONCT	_
est	être	V	_
aussi	aussi	ADV	_
plus	plus	ADV	_
voisine	voisin	ADJ	_
des	de_le	P+D	_
mers	mer	NC	_
à	à	P	_
l'	le	DET	_
ouest	ouest	NC	_
qu'	que	PROREL	_
à	à	P	_
l'	le	DET	_
est	est	NC	_
.	.	PONCT	_
Il	il	CLS	_
en	en	CLO	_
est	être	V	_
de	de	P	_
même	même	ADV	_
des	un	DET	_
montagnes	montagne	NC	_
qui	qui	PROREL	_
s'	se	CLO	_
étendent	étendre	V	_
depuis	depuis	P	_
le	le	DET	_
cap	cap	NC	_
Comorin	Comorin	NP	_
dans	dans	P	_
la	le	DET	_
presqu'île	presqu'île	NC	_
de	de	P	_
l'	le	DET	_
Inde	Inde	NP	_
,	,	PONCT	_
elles	il	CLS	_
sont	être	V	_
bien	bien	ADV	_
plus	plus	ADV	_
près	près	ADV	_
de	de	P	_
la	le	DET	_
mer	mer	NC	_
à	à	P	_
l'	le	DET	_
orient	orient	NC	_
qu'	que	PROREL	_
à	à	P	_
l'	le	DET	_
occident	occident	NC	_
;	;	PONCT	_
et	et	CC	_
si	si	CS	_
nous	nous	CLS	_
considérons	considérer	V	_
les	le	DET	_
presqu'îles	presqu'île	NC	_
,	,	PONCT	_
les	le	DET	_
promontoires	promontoire	NC	_
,	,	PONCT	_
les	le	DET	_
îles	île	NC	_
et	et	CC	_
toutes	tout	ADJ	_
les	le	DET	_
terres	terre	NC	_
environnées	environner	VPP	_
de	de	P	_
la	le	DET	_
mer	mer	NC	_
,	,	PONCT	_
nous	nous	CLS	_
reconnoîtrons	reconnaître	V	_
par-tout	par-tout	ADV	_
que	que	CS	_
les	le	DET	_
pentes	pente	NC	_
sont	être	V	_
courtes	court	ADJ	_
et	et	CC	_
rapides	rapide	ADJ	_
vers	vers	P	_
l'	le	DET	_
occident	occident	NC	_
et	et	CC	_
qu'	que	CS	_
elles	il	CLS	_
sont	être	V	_
douces	doux	ADJ	_
et	et	CC	_
longues	long	ADJ	_
vers	vers	P	_
l'	le	DET	_
orient	orient	NC	_
;	;	PONCT	_
les	le	DET	_
revers	revers	NC	_
de	de	P	_
toutes	tout	ADJ	_
les	le	DET	_
montagnes	montagne	NC	_
sont	être	V	_
de	de	P	_
même	même	ADV	_
plus	plus	ADV	_
escarpés	escarper	VPP	_
à	à	P	_
l'	le	DET	_
ouest	ouest	NC	_
qu'	que	PROREL	_
à	à	P	_
l'	le	DET	_
est	est	NC	_
,	,	PONCT	_
parce_que	parce_que	CS	_
le	le	DET	_
mouvement	mouvement	NC	_
général	général	ADJ	_
des	de_le	P+D	_
mers	mer	NC	_
s'	se	CLO	_
est	être	V	_
toujours	toujours	ADV	_
fait	faire	VPP	_
d'	de	P	_
orient	orient	NC	_
en	en	P	_
occident	occident	NC	_
,	,	PONCT	_
et	et	CC	_
qu'	que	CS	_
à	à	P	_
mesure	mesure	NC	_
que	que	CS	_
les	le	DET	_
eaux	eau	NC	_
se	se	CLO	_
sont	être	V	_
abaissées	abaissées	VPP	_
,	,	PONCT	_
elles	il	CLS	_
ont	avoir	V	_
détruit	détruire	VPP	_
les	le	DET	_
terres	terre	NC	_
et	et	CC	_
dépouillé	dépouiller	VPP	_
les	le	DET	_
revers	revers	NC	_
des	de_le	P+D	_
montagnes	montagne	NC	_
dans	dans	P	_
le	le	DET	_
sens	sens	NC	_
de	de	P	_
leur	leur	DET	_
chute	chute	NC	_
,	,	PONCT	_
comme	comme	CS	_
l'on	on	CLS	_
voit	voir	V	_
dans	dans	P	_
une	un	DET	_
cataracte	cataracte	NC	_
les	le	DET	_
rochers	rocher	NC	_
dépouillés	dépouillé	ADJ	_
et	et	CC	_
les	le	DET	_
terres	terre	NC	_
creusées	creuser	VPP	_
par	par	P	_
la	le	DET	_
chute	chute	NC	_
continuelle	continuel	ADJ	_
de	de	P	_
l'	le	DET	_
eau	eau	NC	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
tous	tout	ADJ	_
les	le	DET	_
continens	continent	NC	_
terrestres	terrestre	ADJ	_
ont	avoir	V	_
été	être	VPP	_
d'	de	P	_
abord	abord	NC	_
aiguisés	aiguiser	VPP	_
en	en	P	_
pointe	pointe	NC	_
vers	vers	P	_
le	le	DET	_
midi	midi	NC	_
par	par	P	_
les	le	DET	_
eaux	eau	NC	_
qui	qui	PROREL	_
sont	être	V	_
venues	venir	VPP	_
du	de_le	P+D	_
pôle	pôle	NC	_
austral	austral	ADJ	_
plus	plus	ADV	_
abondamment	abondamment	ADV	_
que	que	CS	_
du	de_le	P+D	_
pôle	pôle	NC	_
boréal	boréal	ADJ	_
;	;	PONCT	_
et	et	CC	_
ensuite	ensuite	ADV	_
ils	il	CLS	_
ont	avoir	V	_
été	être	VPP	_
tous	tous	PRO	_
escarpés	escarper	VPP	_
en	en	P	_
pente	pente	NC	_
plus	plus	ADV	_
rapide	rapide	ADJ	_
à	à	P	_
l'	le	DET	_
occident	occident	NC	_
qu'	que	PROREL	_
à	à	P	_
l'	le	DET	_
orient	orient	NC	_
dans	dans	P	_
le	le	DET	_
temps	temps	NC	_
subséquent	subséquent	ADJ	_
où	où	PROREL	_
ces	ce	DET	_
mêmes	même	ADJ	_
eaux	eau	NC	_
ont	avoir	V	_
obéi	obéir	VPP	_
au	à_le	P+D	_
seul	seul	ADJ	_
mouvement	mouvement	NC	_
général	général	ADJ	_
qui	qui	PROREL	_
les	il	CLO	_
porte	porter	V	_
constamment	constamment	ADV	_
d'	de	P	_
orient	orient	NC	_
en	en	P	_
occident	occident	NC	_
.	.	PONCT	_
QUATRIÈME	quatrième	ADJ	_
ÉPOQUE	ÉPOQUE	NC	_
lorsque	lorsque	CS	_
les	le	DET	_
eaux	eau	NC	_
se	se	CLO	_
sont	être	V	_
retirées	retirer	VPP	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
les	le	DET	_
volcans	volcan	NC	_
ont	avoir	V	_
commencé	commencer	VPP	_
d'	de	P	_
agir	agir	VINF	_
.	.	PONCT	_
on	on	CLS	_
vient	venir	V	_
de	de	P	_
voir	voir	VINF	_
que	que	CS	_
les	le	DET	_
élémens	élément	NC	_
de	de	P	_
l'	le	DET	_
air	air	NC	_
et	et	CC	_
de	de	P	_
l'	le	DET	_
eau	eau	NC	_
se	se	CLO	_
sont	être	V	_
établis	établir	VPP	_
par	par	P	_
le	le	DET	_
refroidissement	refroidissement	NC	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
les	le	DET	_
eaux	eau	NC	_
d'	de	P	_
abord	abord	NC	_
reléguées	reléguer	VPP	_
dans	dans	P	_
l'	le	DET	_
atmosphère	atmosphère	NC	_
par	par	P	_
la	le	DET	_
force	force	NC	_
expansive	expansif	ADJ	_
de	de	P	_
la	le	DET	_
chaleur	chaleur	NC	_
,	,	PONCT	_
sont	être	V	_
ensuite	ensuite	ADV	_
tombées	tomber	VPP	_
sur	sur	P	_
les	le	DET	_
parties	partie	NC	_
du	de_le	P+D	_
globe	globe	NC	_
qui	qui	PROREL	_
étoient	être	V	_
assez	assez	ADV	_
attiédies	attiédir	VPP	_
pour	pour	P	_
ne	ne	ADV	_
les	le	DET	_
pas	pas	NC	_
rejeter	rejeter	VINF	_
en	en	P	_
vapeurs	vapeur	NC	_
;	;	PONCT	_
et	et	CC	_
ces	ce	DET	_
parties	partie	NC	_
sont	être	V	_
les	le	DET	_
régions	région	NC	_
polaires	polaire	ADJ	_
et	et	CC	_
toutes	tout	ADJ	_
les	le	DET	_
montagnes	montagne	NC	_
.	.	PONCT	_
Il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
donc	donc	ADV	_
eu	avoir	VPP	_
à	à	P	_
l'	le	DET	_
époque	époque	NC	_
de	de	P	_
trente-cinq_mille	trente-cinq_mille	DET	_
ans	an	NC	_
une	un	DET	_
vaste	vaste	ADJ	_
mer	mer	NC	_
aux	à_le	P+D	_
environs	environ	NC	_
de	de	P	_
chaque	chaque	DET	_
pôle	pôle	NC	_
et	et	CC	_
quelques	quelque	DET	_
lacs	lac	NC	_
ou	ou	CC	_
grandes	grand	ADJ	_
mares	mare	NC	_
sur	sur	P	_
les	le	DET	_
montagnes	montagne	NC	_
et	et	CC	_
les	le	DET	_
terres	terre	NC	_
élevées	élevé	ADJ	_
qui	qui	PROREL	_
,	,	PONCT	_
se	se	CLO	_
trouvant	trouver	VPR	_
refroidies	refroidir	VPP	_
au	à_le	P+D	_
même	même	ADJ	_
degré	degré	NC	_
que	que	CS	_
celles	celui	PRO	_
des	de_le	P+D	_
pôles	pôle	NC	_
,	,	PONCT	_
pouvoient	pouvoir	V	_
également	également	ADV	_
recevoir	recevoir	VINF	_
et	et	CC	_
conserver	conserver	VINF	_
les	le	DET	_
eaux	eau	NC	_
;	;	PONCT	_
ensuite	ensuite	ADV	_
à	à	P	_
mesure	mesure	NC	_
que	que	CS	_
le	le	DET	_
globe	globe	NC	_
se	se	CLO	_
refroidissoit	refroidir	V	_
,	,	PONCT	_
les	le	DET	_
mers	mer	NC	_
des	de_le	P+D	_
pôles	pôle	NC	_
toujours	toujours	ADV	_
alimentées	alimenter	VPP	_
et	et	CC	_
fournies	fournir	VPP	_
par	par	P	_
la	le	DET	_
chute	chute	NC	_
des	de_le	P+D	_
eaux	eau	NC	_
de	de	P	_
l'	le	DET	_
atmosphère	atmosphère	NC	_
,	,	PONCT	_
se	se	CLO	_
répandoient	répandre	V	_
plus	plus	ADV	_
loin	loin	ADV	_
;	;	PONCT	_
et	et	CC	_
les	le	DET	_
lacs	lac	NC	_
ou	ou	CC	_
grandes	grand	ADJ	_
mares	mare	NC	_
,	,	PONCT	_
également	également	ADV	_
fournies	fournir	VPP	_
par	par	P	_
cette	ce	DET	_
pluie	pluie	NC	_
continuelle	continuel	ADJ	_
d'	de	P	_
autant	autant	ADV	_
plus	plus	ADV	_
abondante	abondant	ADJ	_
que	que	CS	_
l'	le	DET	_
attiédissement	attiédissement	NC	_
étoit	être	V	_
plus	plus	ADV	_
grand	grand	ADJ	_
,	,	PONCT	_
s'	se	CLO	_
étendoient	étendre	V	_
en	en	P	_
tous	tout	DET	_
sens	sens	NC	_
et	et	CC	_
formoient	former	V	_
des	un	DET	_
bassins	bassin	NC	_
et	et	CC	_
des	un	DET	_
petites	petit	ADJ	_
mers	mer	NC	_
intérieures	intérieur	ADJ	_
dans	dans	P	_
les	le	DET	_
parties	partie	NC	_
du	de_le	P+D	_
globe	globe	NC	_
auxquelles	il	PROREL	_
