aussi	aussi	ADV	_
bas	bas	ADJ	_
,	,	PONCT	_
ni	ni	CC	_
de	de	P	_
s'	se	CLO	_
élever	élever	VINF	_
plus	plus	ADV	_
haut	haut	ADJ	_
,	,	PONCT	_
et	et	CC	_
même	même	ADV	_
avec	avec	P	_
des	un	DET	_
succès	succès	NC	_
égaux	égal	ADJ	_
on	on	CLS	_
ne	ne	ADV	_
peut	pouvoir	V	_
plus	plus	ADV	_
prétendre	prétendre	VINF	_
à	à	P	_
la	le	DET	_
même	même	ADJ	_
gloire	gloire	NC	_
.	.	PONCT	_
à	à	P	_
la	le	DET	_
naissance	naissance	NC	_
de	de	P	_
l'	le	DET	_
art	art	NC	_
,	,	PONCT	_
il	il	CLS	_
falloit	falloir	V	_
,	,	PONCT	_
pour	pour	P	_
se	se	CLO	_
distinguer	distinguer	VINF	_
,	,	PONCT	_
en	en	CLO	_
atteindre	atteindre	VINF	_
les	le	DET	_
limites	limite	NC	_
;	;	PONCT	_
il	il	CLS	_
faut	falloir	V	_
à	à	P	_
son	son	DET	_
déclin	déclin	NC	_
,	,	PONCT	_
les	il	CLO	_
dépasser	dépasser	VINF	_
pour	pour	P	_
être	être	VINF	_
remarqué	remarquer	VPP	_
.	.	PONCT	_
Les	le	DET	_
anciens	ancien	NC	_
ont	avoir	V	_
atteint	atteindre	VPP	_
le	le	DET	_
sublime	sublime	NC	_
du	de_le	P+D	_
naïf	naïf	NC	_
,	,	PONCT	_
et	et	CC	_
les	le	DET	_
modernes	moderne	NC	_
le	le	DET	_
sublime	sublime	NC	_
du	de_le	P+D	_
grand	grand	NC	_
;	;	PONCT	_
on	on	CLS	_
veut	vouloir	V	_
aller	aller	VINF	_
plus	plus	ADV	_
loin	loin	ADV	_
,	,	PONCT	_
et	et	CC	_
l'on	on	CLS	_
outre	outre	P	_
le	le	DET	_
naïf	naïf	NC	_
jusqu'	jusque	P	_
au	à_le	P+D	_
puéril	puéril	NC	_
,	,	PONCT	_
et	et	CC	_
le	le	DET	_
grand	grand	NC	_
jusqu'	jusque	P	_
au	à_le	P+D	_
monstrueux	monstrueux	NC	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
un	un	DET	_
homme	homme	NC	_
veut	vouloir	V	_
toujours	toujours	ADV	_
paroître	paraître	VINF	_
jeune	jeune	ADJ	_
,	,	PONCT	_
et	et	CC	_
finit	finir	V	_
par	par	P	_
être	être	VINF	_
ridicule	ridicule	ADJ	_
.	.	PONCT	_
Alors	alors	ADV	_
la	le	DET	_
comédie	comédie	NC	_
devient	devenir	V	_
une	un	DET	_
farce	farce	NC	_
licencieuse	licencieux	ADJ	_
ou	ou	CC	_
une	un	DET	_
imitation	imitation	NC	_
de	de	P	_
puérilités	puérilité	NC	_
;	;	PONCT	_
et	et	CC	_
la	le	DET	_
tragédie	tragédie	NC	_
une	un	DET	_
représentation	représentation	NC	_
gigantesque	gigantesque	ADJ	_
ou	ou	CC	_
un	un	DET	_
tissu	tissu	NC	_
d'	de	P	_
extravagances	extravagance	NC	_
.	.	PONCT	_
Quelquefois	quelquefois	ADV	_
elle	il	CLS	_
est	être	V	_
une	un	DET	_
machine	machine	NC	_
où	où	PROREL	_
l'on	on	CLS	_
supplée	suppléer	V	_
par	par	P	_
des	un	DET	_
illusions	illusion	NC	_
d'	de	P	_
optique	optique	NC	_
,	,	PONCT	_
les	le	DET	_
prestiges	prestige	NC	_
des	de_le	P+D	_
décorations	décoration	NC	_
,	,	PONCT	_
ou	ou	CC	_
même	même	ADV	_
le	le	DET	_
jeu	jeu	NC	_
des	de_le	P+D	_
animaux	animal	NC	_
,	,	PONCT	_
à	à	P	_
la	le	DET	_
stérilité	stérilité	NC	_
du	de_le	P+D	_
poëte	poète	NC	_
ou	ou	CC	_
à	à	P	_
l'	le	DET	_
épuisement	épuisement	NC	_
de	de	P	_
son	son	DET	_
art	art	NC	_
.	.	PONCT	_
La	le	DET	_
satire	satire	NC	_
n'	ne	ADV	_
est	être	V	_
plus	plus	ADV	_
qu'	qu'	ADV	_
un	un	DET	_
libelle	libelle	NC	_
diffamatoire	diffamatoire	ADJ	_
;	;	PONCT	_
l'	le	DET	_
églogue	églogue	NC	_
,	,	PONCT	_
la	le	DET	_
fable	fable	NC	_
,	,	PONCT	_
l'	le	DET	_
idylle	idylle	NC	_
sont	être	V	_
renvoyées	renvoyer	VPP	_
à	à	P	_
l'	le	DET	_
enfance	enfance	NC	_
;	;	PONCT	_
et	et	CC	_
peut-être	peut-être	ADV	_
,	,	PONCT	_
dans	dans	P	_
notre	notre	DET	_
situation	situation	NC	_
présente	présent	ADJ	_
,	,	PONCT	_
ne	ne	ADV	_
pouvons	pouvoir	V	_
-nous	nous	CLS	_
plus	plus	ADV	_
prétendre	prétendre	VINF	_
qu'	que	CS	_
au	à_le	P+D	_
funeste	funeste	ADJ	_
honneur	honneur	NC	_
de	de	P	_
fournir	fournir	VINF	_
à	à	P	_
un	un	DET	_
poëte	poète	NC	_
,	,	PONCT	_
dans	dans	P	_
quelques	quelque	DET	_
siècles	siècle	NC	_
,	,	PONCT	_
le	le	DET	_
sujet	sujet	NC	_
d'	de	P	_
une	un	DET	_
épopée	épopée	NC	_
où	où	PROREL	_
il	il	CLS	_
chanteroit	chanter	V	_
la	le	DET	_
société	société	NC	_
menacée	menacer	VPP	_
de	de	P	_
retomber	retomber	VINF	_
dans	dans	P	_
la	le	DET	_
barbarie	barbarie	NC	_
,	,	PONCT	_
luttant	lutter	VPR	_
avec	avec	P	_
des	un	DET	_
efforts	effort	NC	_
surnaturels	surnaturel	ADJ	_
contre	contre	P	_
cette	ce	DET	_
épouvantable	épouvantable	ADJ	_
révolution	révolution	NC	_
,	,	PONCT	_
comme	comme	P	_
*	*	X	_
Milton	Milton	NP	_
a	avoir	V	_
chanté	chanter	VPP	_
le	le	DET	_
combat	combat	NC	_
des	un	DET	_
bons	bon	NC	_
et	et	CC	_
des	un	DET	_
mauvais	mauvais	ADJ	_
anges	ange	NC	_
,	,	PONCT	_
et	et	CC	_
*	*	PONCT	_
Le	le	DET	_
Tasse	Tasse	NP	_
,	,	PONCT	_
la	le	DET	_
lutte	lutte	NC	_
sanglante	sanglant	ADJ	_
des	de_le	P+D	_
chrétiens	chrétien	NC	_
contre	contre	P	_
les	le	DET	_
infidèles	infidèle	NC	_
.	.	PONCT	_
Le	il	CLO	_
dirai	dire	V	_
-je	je	CLS	_
?	?	PONCT	_
On	on	CLS	_
ne	ne	ADV	_
fait	faire	V	_
pas	pas	ADV	_
peut-être	peut-être	ADV	_
assez	assez	ADV	_
d'	de	P	_
attention	attention	NC	_
à	à	P	_
la	le	DET	_
révolution	révolution	NC	_
insensible	insensible	ADJ	_
que	que	CS	_
le	le	DET	_
temps	temps	NC	_
et	et	CC	_
la	le	DET	_
raison	raison	NC	_
opèrent	opérer	V	_
au	à_le	P+D	_
milieu	milieu	NC	_
de	de	P	_
nous	nous	PRO	_
.	.	PONCT	_
Il	il	CLS	_
semble	sembler	V	_
que	que	CS	_
la	le	DET	_
fin	fin	NC	_
du	de_le	P+D	_
monde	monde	NC	_
païen	païen	ADJ	_
approche	approcher	V	_
,	,	PONCT	_
et	et	CC	_
que	que	CS	_
ces	ce	DET	_
restes	reste	NC	_
d'	de	P	_
idolâtrie	idolâtrie	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
se	se	CLO	_
mêloient	mêler	V	_
à	à	P	_
toutes	tout	ADJ	_
nos	notre	DET	_
institutions	institution	NC	_
,	,	PONCT	_
s'	se	CLO	_
effacent	effacer	V	_
peu	peu	ADV	_
à	à	P	_
peu	peu	ADV	_
de	de	P	_
la	le	DET	_
société	société	NC	_
.	.	PONCT	_
Il	il	CLS	_
faut	falloir	V	_
une	un	DET	_
extrême	extrême	ADJ	_
délicatesse	délicatesse	NC	_
pour	pour	P	_
parler	parler	VINF	_
aujourd'hui	aujourd'hui	ADV	_
ailleurs	ailleurs	ADV	_
que	que	CS	_
dans	dans	P	_
le	le	DET	_
genre	genre	NC	_
burlesque	burlesque	ADJ	_
,	,	PONCT	_
d'	de	P	_
Apollon	Apollon	NP	_
et	et	CC	_
de	de	P	_
Pégase	Pégase	NP	_
,	,	PONCT	_
des	un	DET	_
muses	muse	NC	_
,	,	PONCT	_
de	de	P	_
la	le	DET	_
fontaine	fontaine	NC	_
d'	de	P	_
Hyppocrène	Hyppocrène	NP	_
et	et	CC	_
du	de_le	P+D	_
sacré	sacré	ADJ	_
vallon	vallon	NC	_
.	.	PONCT	_
*	*	X	_
Vénus	vénus	NC	_
,	,	PONCT	_
les	le	DET	_
ris	ris	NC	_
,	,	PONCT	_
les	le	DET	_
jeux	jeu	NC	_
et	et	CC	_
les	le	DET	_
grâces	grâce	NC	_
commencent	commencer	V	_
à	à	P	_
vieillir	vieillir	VINF	_
,	,	PONCT	_
et	et	CC	_
même	même	ADV	_
ce	ce	CLS	_
n'	ne	ADV	_
est	être	V	_
qu'	qu'	ADV	_
avec	avec	P	_
réserve	réserve	NC	_
et	et	CC	_
précaution	précaution	NC	_
qu'	que	PROREL	_
on	on	CLS	_
peut	pouvoir	V	_
hasarder	hasarder	VINF	_
encore	encore	ADV	_
de	de	P	_
nommer	nommer	VINF	_
*	*	PONCT	_
Mars	mars	NC	_
et	et	CC	_
Thémis	Thémis	NP	_
.	.	PONCT	_
Les	le	DET	_
législateurs	législateur	NC	_
de	de	P	_
collége	collège	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
nous	nous	CLO	_
ont	avoir	V	_
régentés	régenter	VPP	_
,	,	PONCT	_
ont	avoir	V	_
voulu	vouloir	VPP	_
en	en	P	_
vain	vain	NC	_
nous	nous	CLO	_
ramener	ramener	VINF	_
aux	à_le	P+D	_
dieux	dieu	NC	_
,	,	PONCT	_
aux	à_le	P+D	_
jeux	jeu	NC	_
,	,	PONCT	_
aux	à_le	P+D	_
fêtes	fête	NC	_
du	de_le	P+D	_
paganisme	paganisme	NC	_
,	,	PONCT	_
comme	comme	CS	_
ils	il	CLS	_
en	en	CLO	_
avoient	avoyer	V	_
ramené	ramener	VPP	_
parmi	parmi	P	_
nous	nous	PRO	_
les	le	DET	_
moeurs	mœurs	NC	_
et	et	CC	_
les	le	DET	_
lois	loi	NC	_
:	:	PONCT	_
notre	notre	DET	_
raison	raison	NC	_
s'	se	CLO	_
est	être	V	_
révoltée	révolter	VPP	_
contre	contre	P	_
ces	ce	DET	_
jeux	jeu	NC	_
innocens	innocent	ADJ	_
de	de	P	_
notre	notre	DET	_
enfance	enfance	NC	_
,	,	PONCT	_
et	et	CC	_
leurs	leur	DET	_
inventeurs	inventeur	NC	_
ont	avoir	V	_
paru	paraître	VPP	_
ridicules	ridicule	ADJ	_
même	même	ADV	_
alors	alors	ADV	_
qu'	que	CS	_
ils	il	CLS	_
étoient	être	V	_
atroces	atroce	ADJ	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
surtout	surtout	ADV	_
ce	ce	DET	_
ridicule	ridicule	NC	_
qui	qui	PROREL	_
a	avoir	V	_
flétri	flétrir	VPP	_
la	le	DET	_
révolution	révolution	NC	_
française	français	ADJ	_
,	,	PONCT	_
et	et	CC	_
la	le	DET	_
raison	raison	NC	_
y	y	CLO	_
a	avoir	V	_
eu	avoir	VPP	_
plus	plus	ADV	_
de	de	P	_
part	part	NC	_
que	que	CS	_
la	le	DET	_
force	force	NC	_
.	.	PONCT	_
Le	le	DET	_
temps	temps	NC	_
est	être	V	_
venu	venir	VPP	_
où	où	PROREL	_
nous	nous	CLS	_
jugerons	juger	V	_
les	le	DET	_
héros	héros	NC	_
du	de_le	P+D	_
paganisme	paganisme	NC	_
,	,	PONCT	_
comme	comme	CS	_
nous	nous	CLS	_
jugeons	juger	V	_
ses	son	DET	_
dieux	dieu	NC	_
;	;	PONCT	_
et	et	CC	_
après	après	P	_
nous	nous	CLO	_
être	être	VINF	_
amusés	amuser	VPP	_
dans	dans	P	_
notre	notre	DET	_
enfance	enfance	NC	_
de	de	P	_
l'	le	DET	_
histoire	histoire	NC	_
de	de	P	_
ses	son	DET	_
fables	fable	NC	_
,	,	PONCT	_
plus	plus	ADV	_
avancés	avancer	VPP	_
,	,	PONCT	_
nous	nous	CLS	_
nous	nous	CLO	_
étonnerons	étonner	V	_
des	un	DET	_
fables	fable	NC	_
de	de	P	_
son	son	DET	_
histoire	histoire	NC	_
.	.	PONCT	_
Nous	nous	CLS	_
apprécierons	apprécier	V	_
dans	dans	P	_
ces	ce	DET	_
sociétés	société	NC	_
trop	trop	ADV	_
vantées	vanter	VPP	_
ces	ce	DET	_
vertus	vertu	NC	_
privées	privé	ADJ	_
qu'	que	PROREL	_
on	on	CLS	_
nous	nous	CLO	_
oppose	opposer	V	_
sans	sans	P	_
cesse	cesse	NC	_
,	,	PONCT	_
et	et	CC	_
ces	ce	DET	_
crimes	crime	NC	_
publics	public	ADJ	_
dont	dont	PROREL	_
on	on	CLS	_
n'	ne	ADV	_
a	avoir	V	_
garde	garde	NC	_
de	de	P	_
nous	nous	CLO	_
parler	parler	VINF	_
;	;	PONCT	_
nous	nous	CLS	_
y	y	CLO	_
retrouverons	retrouver	V	_
la	le	DET	_
tempérance	tempérance	NC	_
dans	dans	P	_
la	le	DET	_
pauvreté	pauvreté	NC	_
,	,	PONCT	_
et	et	CC	_
le	le	DET	_
luxe	luxe	NC	_
le	le	DET	_
plus	plus	ADV	_
effréné	effréné	ADJ	_
dans	dans	P	_
la	le	DET	_
richesse	richesse	NC	_
;	;	PONCT	_
des	un	DET	_
lois	loi	NC	_
faites	faire	VPP	_
par	par	P	_
le	le	DET	_
père	père	NC	_
contre	contre	P	_
l'	le	DET	_
enfant	enfant	NC	_
,	,	PONCT	_
par	par	P	_
le	le	DET	_
mari	mari	NC	_
contre	contre	P	_
l'	le	DET	_
épouse	épouse	NC	_
,	,	PONCT	_
par	par	P	_
le	le	DET	_
maître	maître	NC	_
contre	contre	P	_
l'	le	DET	_
esclave	esclave	NC	_
,	,	PONCT	_
par	par	P	_
le	le	DET	_
créancier	créancier	NC	_
contre	contre	P	_
le	le	DET	_
débiteur	débiteur	NC	_
,	,	PONCT	_
par	par	P	_
le	le	DET	_
citoyen	citoyen	NC	_
contre	contre	P	_
l'	le	DET	_
homme	homme	NC	_
,	,	PONCT	_
un	un	DET	_
amour	amour	NC	_
pour	pour	P	_
la	le	DET	_
patrie	patrie	NC	_
qui	qui	PROREL	_
n'	ne	ADV	_
étoit	être	V	_
que	que	ADV	_
la	le	DET	_
haine	haine	NC	_
des	de_le	P+D	_
autres	autre	ADJ	_
peuples	peuple	NC	_
,	,	PONCT	_
l'	le	DET	_
assemblage	assemblage	NC	_
de	de	P	_
la	le	DET	_
volupté	volupté	NC	_
et	et	CC	_
de	de	P	_
la	le	DET	_
barbarie	barbarie	NC	_
,	,	PONCT	_
et	et	CC	_
un	un	DET	_
peuple	peuple	NC	_
tout	tout	ADV	_
entier	entier	ADJ	_
,	,	PONCT	_
passant	passer	VPR	_
des	un	DET	_
jeux	jeu	NC	_
obscènes	obscène	ADJ	_
de	de	P	_
flora	florer	V	_
aux	à_le	P+D	_
jeux	jeu	NC	_
sanglans	sanglant	ADJ	_
des	de_le	P+D	_
gladiateurs	gladiateur	NC	_
...	…	PONCT	_
et	et	CC	_
au	à_le	P+D	_
milieu	milieu	NC	_
de	de	P	_
ces	ce	DET	_
empires	empire	NC	_
qui	qui	PROREL	_
ont	avoir	V	_
brillé	briller	VPP	_
un	un	DET	_
moment	moment	NC	_
sur	sur	P	_
la	le	DET	_
scène	scène	NC	_
du	de_le	P+D	_
monde	monde	NC	_
,	,	PONCT	_
et	et	CC	_
qui	qui	PROREL	_
sont	être	V	_
tombés	tomber	VPP	_
,	,	PONCT	_
dit	dire	V	_
Bossuet	Bossuet	NP	_
,	,	PONCT	_
les	le	DET	_
uns	un	NC	_
sur	sur	P	_
les	le	DET	_
autres	autre	NC	_
avec	avec	P	_
un	un	DET	_
fracas	fracas	NC	_
effroyable	effroyable	ADJ	_
,	,	PONCT	_
et	et	CC	_
tombés	tomber	VPP	_
d'	de	P	_
une	un	DET	_
chute	chute	NC	_
éternelle	éternel	ADJ	_
,	,	PONCT	_
deux	deux	DET	_
peuples	peuple	NC	_
,	,	PONCT	_
l'	le	DET	_
un	un	NC	_
commencé	commencer	VPP	_
,	,	PONCT	_
l'	le	DET	_
autre	autre	ADJ	_
consommé	consommé	NC	_
;	;	PONCT	_
mais	mais	CC	_
tous	tout	ADJ	_
les	le	DET	_
deux	deux	NC	_
le	le	DET	_
peuple	peuple	NC	_
de	de	P	_
Dieu	Dieu	NP	_
,	,	PONCT	_
parce_que	parce_que	CS	_
l'	le	DET	_
un	un	NC	_
a	avoir	V	_
été	être	VPP	_
conduit	conduire	VPP	_
par	par	P	_
ses	son	DET	_
ordres	ordre	NC	_
,	,	PONCT	_
que	que	CS	_
l'	le	DET	_
autre	autre	NC	_
doit	devoir	V	_
être	être	VINF	_
gouverné	gouverner	VPP	_
par	par	P	_
ses	son	DET	_
lois	loi	NC	_
;	;	PONCT	_
deux	deux	DET	_
peuples	peuple	NC	_
resteront	rester	V	_
debout	debout	ADJ	_
au	à_le	P+D	_
milieu	milieu	NC	_
des	de_le	P+D	_
ruines	ruine	NC	_
du	de_le	P+D	_
monde	monde	NC	_
ancien	ancien	ADJ	_
,	,	PONCT	_
et	et	CC	_
s'	se	CLO	_
éleveront	élever	V	_
au-dessus	au-dessus	ADV	_
de	de	P	_
tous	tout	ADJ	_
les	le	DET	_
peuples	peuple	NC	_
modernes	moderne	ADJ	_
,	,	PONCT	_
et	et	CC	_
leurs	leur	DET	_
deux	deux	ADJ	_
législateurs	législateur	NC	_
au-dessus	au-dessus	ADV	_
de	de	P	_
tous	tout	ADJ	_
les	le	DET	_
législateurs	législateur	NC	_
;	;	PONCT	_
l'	le	DET	_
un	un	NC	_
,	,	PONCT	_
objet	objet	NC	_
de	de	P	_
la	le	DET	_
vénération	vénération	NC	_
du	de_le	P+D	_
peuple	peuple	NC	_
juif	juif	ADJ	_
,	,	PONCT	_
l'	le	DET	_
autre	autre	NC	_
,	,	PONCT	_
objet	objet	NC	_
de	de	P	_
l'	le	DET	_
adoration	adoration	NC	_
des	de_le	P+D	_
chrétiens	chrétien	NC	_
,	,	PONCT	_
à	à	P	_
qui	qui	PROREL	_
tout	tout	ADV	_
pouvoir	pouvoir	VINF	_
a	avoir	V	_
été	être	VPP	_
donné	donner	VPP	_
sur	sur	P	_
le	le	DET	_
monde	monde	NC	_
des	de_le	P+D	_
intelligences	intelligence	NC	_
et	et	CC	_
sur	sur	P	_
le	le	DET	_
monde	monde	NC	_
des	de_le	P+D	_
corps	corps	NC	_
,	,	PONCT	_
devant	devant	P	_
qui	qui	PROREL	_
tout	tout	DET	_
genou	genou	NC	_
doit	devoir	V	_
fléchir	fléchir	VINF	_
,	,	PONCT	_
et	et	CC	_
qui	qui	PROREL	_
doit	devoir	V	_
réunir	réunir	VINF	_
toutes	tout	ADJ	_
les	le	DET	_
nations	nation	NC	_
dans	dans	P	_
une	un	DET	_
même	même	ADJ	_
législation	législation	NC	_
,	,	PONCT	_
comme	comme	P	_
le	le	DET	_
pasteur	pasteur	NC	_
réunit	réunir	V	_
ses	son	DET	_
troupeaux	troupeau	NC	_
dans	dans	P	_
le	le	DET	_
même	même	ADJ	_
bercail	bercail	NC	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
à	à	P	_
la	le	DET	_
France	France	NP	_
à	à	P	_
y	y	CLO	_
rentrer	rentrer	VINF	_
la	le	DET	_
première	premier	ADJ	_
,	,	PONCT	_
et	et	CC	_
toutes	tout	ADJ	_
les	le	DET	_
nations	nation	NC	_
y	y	CLO	_
entreront	entrer	V	_
après	après	P	_
elle	il	PRO	_
.	.	PONCT	_
Alors	alors	ADV	_
elle	il	CLS	_
laissera	laisser	V	_
l'	le	DET	_
Europe	Europe	NP	_
s'	se	CLO	_
entretenir	entretenir	VINF	_
de	de	P	_
l'	le	DET	_
éclat	éclat	NC	_
de	de	P	_
ses	son	DET	_
victoires	victoire	NC	_
,	,	PONCT	_
et	et	CC	_
admirer	admirer	VINF	_
la	le	DET	_
perfection	perfection	NC	_
de	de	P	_
ses	son	DET	_
arts	art	NC	_
;	;	PONCT	_
elle	il	CLS	_
ne	ne	ADV	_
s'	se	CLO	_
enorgueillira	enorgueillir	V	_
que	que	ADV	_
de	de	P	_
la	le	DET	_
dignité	dignité	NC	_
de	de	P	_
ses	son	DET	_
moeurs	mœurs	NC	_
,	,	PONCT	_
et	et	CC	_
de	de	P	_
la	le	DET	_
sagesse	sagesse	NC	_
de	de	P	_
ses	son	DET	_
lois	loi	NC	_
.	.	PONCT	_
LIVRE	livre	NC	_
1	1	ADJ	_
CHAPITRE	CHAPITRE	NC	_
1	1	ADJ	_
de	de	P	_
la	le	DET	_
pensée	pensée	NC	_
,	,	PONCT	_
et	et	CC	_
de	de	P	_
son	son	DET	_
expression	expression	NC	_
.	.	PONCT	_
i	j	NC	_
.	.	PONCT	_
1	1	X	_
.	.	PONCT	_
L'	le	DET	_
homme	homme	NC	_
n'	ne	ADV	_
a	avoir	V	_
la	le	DET	_
connoissance	connaissance	NC	_
des	de_le	P+D	_
êtres	être	NC	_
que	que	ADV	_
par	par	P	_
les	le	DET	_
pensées	pensée	NC	_
présentes	présent	ADJ	_
à	à	P	_
son	son	DET	_
esprit	esprit	NC	_
.	.	PONCT	_
2.	2.	X	_
L'	le	DET	_
homme	homme	NC	_
n'	ne	ADV	_
a	avoir	V	_
la	le	DET	_
connoissance	connaissance	NC	_
de	de	P	_
ses	son	DET	_
propres	propre	ADJ	_
pensées	pensée	NC	_
que	que	ADV	_
par	par	P	_
leur	leur	DET	_
expression	expression	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
lui	il	CLO	_
est	être	V	_
transmise	transmettre	VPP	_
par	par	P	_
ses	son	DET	_
sens	sens	NC	_
.	.	PONCT	_
De	de	P	_
ces	ce	DET	_
deux	deux	ADJ	_
principes	principe	NC	_
découle	découler	V	_
la	le	DET	_
science	science	NC	_
des	de_le	P+D	_
êtres	être	NC	_
et	et	CC	_
de	de	P	_
leurs	leur	DET	_
rapports	rapport	NC	_
.	.	PONCT	_
ii	ii	X	_
.	.	PONCT	_
L'	le	DET	_
homme	homme	NC	_
a	avoir	V	_
deux	deux	DET	_
sortes	sorte	NC	_
d'	de	P	_
expressions	expression	NC	_
de	de	P	_
ses	son	DET	_
pensées	pensée	NC	_
;	;	PONCT	_
donc	donc	ADV	_
l'	le	DET	_
homme	homme	NC	_
a	avoir	V	_
deux	deux	DET	_
sortes	sorte	NC	_
de	de	P	_
pensées	pensée	NC	_
,	,	PONCT	_
donc	donc	ADV	_
deux	deux	DET	_
sortes	sorte	NC	_
d'	de	P	_
êtres	être	NC	_
sont	être	V	_
.	.	PONCT	_
iii	iii	X	_
.	.	PONCT	_
1	1	X	_
.	.	PONCT	_
La	le	DET	_
pensée	pensée	NC	_
est	être	V	_
exprimée	exprimer	VPP	_
par	par	P	_
des	un	DET	_
gestes	geste	NC	_
qui	qui	PROREL	_
la	il	CLO	_
figurent	figurer	V	_
,	,	PONCT	_
ou	ou	CC	_
par	par	P	_
le	le	DET	_
dessin	dessin	NC	_
qui	qui	PROREL	_
fixe	fixer	V	_
le	le	DET	_
geste	geste	NC	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
exprimée	exprimer	VPP	_
,	,	PONCT	_
elle	il	CLS	_
s'	se	CLO	_
appelle	appeler	V	_
image	image	NC	_
,	,	PONCT	_
ou	ou	CC	_
figure	figure	NC	_
;	;	PONCT	_
la	le	DET	_
faculté	faculté	NC	_
qui	qui	PROREL	_
s'	se	CLO	_
exprime	exprimer	V	_
en	en	P	_
nous	nous	PRO	_
,	,	PONCT	_
s'	se	CLO	_
appelle	appeler	V	_
imagination	imagination	NC	_
;	;	PONCT	_
l'	le	DET	_
être	être	NC	_
exprimé	exprimer	VPP	_
s'	se	CLO	_
appelle	appeler	V	_
corps	corps	NC	_
ou	ou	CC	_
matière	matière	NC	_
.	.	PONCT	_
2.	2.	X	_
La	le	DET	_
pensée	pensée	NC	_
est	être	V	_
exprimée	exprimer	VPP	_
par	par	P	_
une	un	DET	_
parole	parole	NC	_
qui	qui	PROREL	_
la	il	CLO	_
nomme	nommer	V	_
,	,	PONCT	_
ou	ou	CC	_
par	par	P	_
une	un	DET	_
écriture	écriture	NC	_
qui	qui	PROREL	_
fixe	fixer	V	_
la	le	DET	_
parole	parole	NC	_
;	;	PONCT	_
ainsi	ainsi	ADV	_
exprimée	exprimer	VPP	_
,	,	PONCT	_
elle	il	CLS	_
s'	se	CLO	_
appelle	appeler	V	_
proprement	proprement	ADV	_
idée	idée	NC	_
;	;	PONCT	_
la	le	DET	_
faculté	faculté	NC	_
qui	qui	PROREL	_
s'	se	CLO	_
exprime	exprimer	V	_
en	en	P	_
nous	nous	PRO	_
,	,	PONCT	_
s'	se	CLO	_
appelle	appeler	V	_
intelligence	intelligence	NC	_
;	;	PONCT	_
l'	le	DET	_
être	être	NC	_
exprimé	exprimer	VPP	_
s'	se	CLO	_
appelle	appeler	V	_
être	être	VINF	_
intellectuel	intellectuel	ADJ	_
,	,	PONCT	_
esprit	esprit	NC	_
.	.	PONCT	_
IV	IV	X	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
,	,	PONCT	_
1	1	X	_
.	.	PONCT	_
j'	je	CLS	_
imagine	imaginer	V	_
,	,	PONCT	_
j'	je	CLS	_
image	imager	V	_
,	,	PONCT	_
je	je	CLS	_
me	je	CLO	_
figure	figurer	V	_
(	(	PONCT	_
mots	mot	NC	_
tous	tout	ADJ	_
synonymes	synonyme	ADJ	_
)	)	PONCT	_
en	en	P	_
moi	je	PRO	_
-même	même	ADJ	_
un	un	DET	_
arbre	arbre	NC	_
,	,	PONCT	_
un	un	DET	_
animal	animal	NC	_
;	;	PONCT	_
je	je	CLS	_
le	il	CLO	_
figure	figurer	V	_
au	à_le	P+D	_
dehors	dehors	NC	_
par	par	P	_
le	le	DET	_
geste	geste	NC	_
;	;	PONCT	_
je	je	CLS	_
fixe	fixer	V	_
ce	ce	DET	_
geste	geste	NC	_
par	par	P	_
le	le	DET	_
dessin	dessin	NC	_
.	.	PONCT	_
2.	2.	X	_
J'	je	CLS	_
idée	idéer	V	_
ou	ou	CC	_
je	je	CLS	_
conçois	concevoir	V	_
,	,	PONCT	_
je	je	CLS	_
nomme	nommer	V	_
en	en	P	_
moi	je	PRO	_
-même	même	ADJ	_
justice	justice	NC	_
,	,	PONCT	_
raison	raison	NC	_
;	;	PONCT	_
je	je	CLS	_
nomme	nommer	V	_
au	à_le	P+D	_
dehors	dehors	NC	_
,	,	PONCT	_
ou	ou	CC	_
je	je	CLS	_
prononce	prononcer	V	_
,	,	PONCT	_
raison	raison	NC	_
,	,	PONCT	_
justice	justice	NC	_
,	,	PONCT	_
et	et	CC	_
je	je	CLS	_
fixe	fixer	V	_
cette	ce	DET	_
parole	parole	NC	_
par	par	P	_
l'	le	DET	_
écriture	écriture	NC	_
.	.	PONCT	_
v	u	NC	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
l'on	on	CLS	_
peut	pouvoir	V	_
regarder	regarder	VINF	_
comme	comme	P	_
un	un	DET	_
axiome	axiome	NC	_
de	de	P	_
la	le	DET	_
science	science	NC	_
de	de	P	_
l'	le	DET	_
être	être	NC	_
intelligent	intelligent	ADJ	_
,	,	PONCT	_
que	que	PROREL	_
le	le	DET	_
geste	geste	NC	_
est	être	V	_
la	le	DET	_
parole	parole	NC	_
de	de	P	_
l'	le	DET	_
imagination	imagination	NC	_
,	,	PONCT	_
