de	de	P	_
dire	dire	VINF	_
qu'	que	CS	_
il	il	CLS	_
aurait	avoir	V	_
la	le	DET	_
douleur	douleur	NC	_
d'	de	P	_
y	y	CLO	_
contribuer	contribuer	VINF	_
.	.	PONCT	_
D'	de	P	_
abord	abord	NC	_
,	,	PONCT	_
et	et	CC	_
pendant	pendant	P	_
un	un	DET	_
long	long	ADJ	_
jour	jour	NC	_
ensanglanté	ensanglanter	VPP	_
,	,	PONCT	_
le	le	DET	_
marabout	marabout	NC	_
fut	être	V	_
pris	prendre	VPP	_
et	et	CC	_
repris	reprendre	VPP	_
.	.	PONCT	_
C'	ce	CLS	_
était	être	V	_
le	le	DET	_
point	point	NC	_
faible	faible	ADJ	_
;	;	PONCT	_
il	il	CLS	_
fut	être	V	_
énergiquement	énergiquement	ADV	_
défendu	défendre	VPP	_
.	.	PONCT	_
Le	le	DET	_
mamelon	mamelon	NC	_
,	,	PONCT	_
sans	sans	P	_
être	être	VINF	_
escarpé	escarper	VPP	_
,	,	PONCT	_
est	être	V	_
roide	roide	ADJ	_
à	à	P	_
monter	monter	VINF	_
,	,	PONCT	_
surtout	surtout	ADV	_
hérissé	hérisser	VPP	_
de	de	P	_
gros	gros	ADJ	_
cailloux	caillou	NC	_
,	,	PONCT	_
de	de	P	_
volume	volume	NC	_
à	à	P	_
cacher	cacher	VINF	_
aisément	aisément	ADV	_
un	un	DET	_
homme	homme	NC	_
.	.	PONCT	_
On	on	CLS	_
l'	il	CLO	_
aborda	aborder	V	_
par	par	P	_
le	le	DET	_
sud	sud	NC	_
;	;	PONCT	_
tout	tout	ADJ	_
le	le	DET	_
sommet	sommet	NC	_
,	,	PONCT	_
toute	tout	ADJ	_
la	le	DET	_
pente	pente	NC	_
opposée	opposer	VPP	_
étaient	être	V	_
garnis	garnir	VPP	_
de	de	P	_
combattants	combattant	NC	_
,	,	PONCT	_
couchés	coucher	VPP	_
à	à	P	_
plat	plat	ADJ	_
ventre	ventre	NC	_
,	,	PONCT	_
ajustant	ajuster	VPR	_
entre	entre	P	_
les	le	DET	_
pierres	pierre	NC	_
et	et	CC	_
tirant	tirer	VPR	_
à	à	P	_
coup	coup	NC	_
sûr	sûr	ADJ	_
.	.	PONCT	_
Il	il	CLS	_
fallut	falloir	V	_
viser	viser	VINF	_
à	à	P	_
chaque	chaque	DET	_
pierre	pierre	NC	_
,	,	PONCT	_
puis	puis	CC	_
monter	monter	VINF	_
quand	quand	CS	_
même	même	ADV	_
;	;	PONCT	_
par	par	P	_
moments	moment	NC	_
se	se	CLO	_
battre	battre	VINF	_
corps	corps	NC	_
à	à	P	_
corps	corps	NC	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
un	un	DET	_
genre	genre	NC	_
de	de	P	_
guerre	guerre	NC	_
qui	qui	PROREL	_
plaît	plaire	V	_
aux	à_le	P+D	_
Arabes	Arabe	NC	_
;	;	PONCT	_
et	et	CC	_
depuis	depuis	P	_
Zaatcha	Zaatcha	NP	_
,	,	PONCT	_
jamais	jamais	ADV	_
ils	il	CLS	_
ne	ne	ADV	_
l'	il	CLO	_
avaient	avoir	V	_
pratiqué	pratiquer	VPP	_
avec	avec	P	_
plus	plus	ADV	_
de	de	P	_
fureur	fureur	NC	_
,	,	PONCT	_
ni	ni	CC	_
avec	avec	P	_
un	un	DET	_
succès	succès	NC	_
plus	plus	ADV	_
long	long	ADJ	_
.	.	PONCT	_
Ce	ce	CLS	_
ne	ne	ADV	_
fut	être	V	_
qu'	qu'	ADV	_
à	à	P	_
la	le	DET	_
troisième	troisième	ADJ	_
tentative	tentative	NC	_
qu'	que	PROREL	_
on	on	CLS	_
put	pouvoir	V	_
enfin	enfin	ADV	_
garder	garder	VINF	_
le	le	DET	_
marabout	marabout	NC	_
,	,	PONCT	_
le	il	CLO	_
hérisser	hérisser	VINF	_
de	de	P	_
feux	feu	NC	_
,	,	PONCT	_
tirer	tirer	VINF	_
en	en	P	_
plongeant	plonger	VPR	_
sur	sur	P	_
tout	tout	ADJ	_
le	le	DET	_
revers	revers	NC	_
du	de_le	P+D	_
nord	nord	NC	_
et	et	CC	_
faire	faire	VINF	_
évacuer	évacuer	VINF	_
cette	ce	DET	_
formidable	formidable	ADJ	_
redoute	redoute	NC	_
.	.	PONCT	_
Une	un	DET	_
fois	fois	NC	_
maître	maître	NC	_
du	de_le	P+D	_
terrain	terrain	NC	_
,	,	PONCT	_
on	on	CLS	_
creva	crever	V	_
le	le	DET	_
marabout	marabout	NC	_
;	;	PONCT	_
on	on	CLS	_
y	y	CLO	_
poussa	pousser	V	_
une	un	DET	_
pièce	pièce	NC	_
d'	de	P	_
artillerie	artillerie	NC	_
,	,	PONCT	_
on	on	CLS	_
fit	faire	V	_
une	un	DET	_
embrasure	embrasure	NC	_
en	en	P	_
perçant	percer	VPR	_
le	le	DET	_
mur	mur	NC	_
qui	qui	PROREL	_
regarde	regarder	V	_
la	le	DET	_
ville	ville	NC	_
,	,	PONCT	_
et	et	CC	_
la	le	DET	_
pièce	pièce	NC	_
,	,	PONCT	_
une	un	DET	_
fois	fois	NC	_
mise	mettre	VPP	_
en	en	P	_
batterie	batterie	NC	_
dans	dans	P	_
le	le	DET	_
ventre	ventre	NC	_
de	de	P	_
ce	ce	DET	_
petit	petit	ADJ	_
monument	monument	NC	_
qui	qui	PROREL	_
n'	ne	ADV	_
a	avoir	V	_
pas	pas	ADV	_
quatre	quatre	DET	_
mètres	mètre	NC	_
carrés	carré	ADJ	_
,	,	PONCT	_
ouvrit	ouvrir	V	_
son	son	DET	_
feu	feu	NC	_
contre	contre	P	_
la	le	DET	_
tour	tour	NC	_
de	de	P	_
l'	le	DET	_
est	est	NC	_
.	.	PONCT	_
Un	un	DET	_
petit	petit	ADJ	_
mur	mur	NC	_
relevé	relever	VPP	_
à	à	P	_
la	le	DET	_
hâte	hâte	NC	_
servait	servir	V	_
d'	de	P	_
épaulement	épaulement	NC	_
.	.	PONCT	_
La	le	DET	_
ville	ville	NC	_
alors	alors	ADV	_
se	se	CLO	_
garnit	garnir	V	_
de	de	P	_
fusils	fusil	NC	_
,	,	PONCT	_
couvrit	couvrir	V	_
à	à	P	_
son	son	DET	_
tour	tour	NC	_
de	de	P	_
balles	balle	NC	_
ce	ce	DET	_
petit	petit	ADJ	_
point	point	NC	_
blanc	blanc	ADJ	_
,	,	PONCT	_
au	à_le	P+D	_
centre	centre	NC	_
duquel	duquel	PROREL	_
on	on	CLS	_
voyait	voir	V	_
un	un	DET	_
trou	trou	NC	_
noir	noir	ADJ	_
d'	de	P	_
où	où	PROREL	_
sortait	sortir	V	_
régulièrement	régulièrement	ADV	_
,	,	PONCT	_
sans	sans	P	_
relâche	relâche	NC	_
,	,	PONCT	_
un	un	DET	_
boulet	boulet	NC	_
dans	dans	P	_
un	un	DET	_
flocon	flocon	NC	_
de	de	P	_
fumée	fumée	NC	_
,	,	PONCT	_
et	et	CC	_
cribla	cribler	V	_
tout	tout	ADJ	_
le	le	DET	_
plateau	plateau	NC	_
,	,	PONCT	_
intrépidement	intrépidement	ADV	_
gardé	garder	VPP	_
,	,	PONCT	_
malgré	malgré	P	_
d'	un	DET	_
énormes	énorme	ADJ	_
pertes	perte	NC	_
.	.	PONCT	_
Ce	ce	CLS	_
fut	être	V	_
le	le	DET	_
moment	moment	NC	_
le	le	DET	_
plus	plus	ADV	_
meurtrier	meurtrier	ADJ	_
pour	pour	P	_
nous	nous	PRO	_
.	.	PONCT	_
L'	le	DET	_
assaut	assaut	NC	_
ne	ne	ADV	_
nous	nous	CLO	_
coûta	coûter	V	_
que	que	ADV	_
peu	peu	ADV	_
de	de	P	_
monde	monde	NC	_
;	;	PONCT	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
eut	avoir	V	_
pas	pas	ADV	_
de	un	DET	_
résistance	résistance	NC	_
dans	dans	P	_
les	le	DET	_
jardins	jardin	NC	_
;	;	PONCT	_
et	et	CC	_
quant_à	quant_à	P	_
la	le	DET	_
lutte	lutte	NC	_
qui	qui	PROREL	_
se	se	CLO	_
prolongea	prolonger	V	_
dans	dans	P	_
la	le	DET	_
ville	ville	NC	_
et	et	CC	_
se	se	CLO	_
répéta	répéter	V	_
de	de	P	_
maison	maison	NC	_
en	en	P	_
maison	maison	NC	_
,	,	PONCT	_
elle	il	CLS	_
fut	être	V	_
désespérée	désespérer	VPP	_
de	de	P	_
la	le	DET	_
part	part	NC	_
des	de_le	P+D	_
Arabes	Arabe	NC	_
,	,	PONCT	_
mais	mais	CC	_
courte	court	ADJ	_
,	,	PONCT	_
et	et	CC	_
terrible	terrible	ADJ	_
seulement	seulement	ADV	_
pour	pour	P	_
eux	il	PRO	_
.	.	PONCT	_
Sur	sur	P	_
les	le	DET	_
deux_mille	deux_mille	NC	_
et	et	CC	_
quelques	quelque	DET	_
cents	cent	NC	_
cadavres	cadavre	NC	_
qu'	que	PROREL	_
on	on	CLS	_
releva	relever	V	_
les	le	DET	_
jours	jour	NC	_
suivants	suivant	ADJ	_
,	,	PONCT	_
plus	plus	ADV	_
des	de_le	P+D	_
deux	deux	ADJ	_
tiers	tiers	NC	_
furent	être	V	_
trouvés	trouver	VPP	_
dans	dans	P	_
la	le	DET	_
ville	ville	NC	_
.	.	PONCT	_
La	le	DET	_
guerre	guerre	NC	_
des	de_le	P+D	_
rues	rue	NC	_
est	être	V	_
atroce	atroce	ADJ	_
,	,	PONCT	_
et	et	CC	_
l'	le	DET	_
homme	homme	NC	_
y	y	CLO	_
devient	devenir	V	_
fou	fou	ADJ	_
,	,	PONCT	_
soit	soit	CC	_
qu'	que	CS	_
il	il	CLS	_
se	se	CLO	_
défende	défendre	V	_
ou	ou	CC	_
qu'	que	PROREL	_
il	il	CLS	_
attaque	attaquer	V	_
.	.	PONCT	_
Il	il	CLS	_
était	être	V	_
à	à	P	_
peu	peu	ADV	_
près	près	ADV	_
huit	huit	DET	_
heures	heure	NC	_
quand	quand	CS	_
,	,	PONCT	_
après	après	P	_
avoir	avoir	VINF	_
longé	longer	VPP	_
le	le	DET	_
Dar	Dar	NC	_
-	-	PONCT	_
Sfah	Sfah	NP	_
,	,	PONCT	_
tourné	tourner	VPP	_
par	par	P	_
le	le	DET	_
sud	sud	NC	_
les	le	DET	_
anciens	ancien	ADJ	_
murs	mur	NC	_
des	de_le	P+D	_
Serrin	Serrin	NP	_
,	,	PONCT	_
nous	nous	CLS	_
arrivâmes	arriver	V	_
au	à_le	P+D	_
sommet	sommet	NC	_
de	de	P	_
ce	ce	DET	_
petit	petit	ADJ	_
plateau	plateau	NC	_
,	,	PONCT	_
rayonnant	rayonner	VPR	_
au	à_le	P+D	_
soleil	soleil	NC	_
du	de_le	P+D	_
matin	matin	NC	_
et	et	CC	_
tout	tout	DET	_
couleur	couleur	NC	_
de	de	P	_
rose	rose	NC	_
.	.	PONCT	_
Il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
avait	avoir	V	_
personne	personne	PRO	_
,	,	PONCT	_
personne	personne	PRO	_
aux	à_le	P+D	_
environs	environ	NC	_
,	,	PONCT	_
et	et	CC	_
nous	nous	CLS	_
en	en	CLO	_
montions	monter	V	_
doucement	doucement	ADV	_
les	le	DET	_
pentes	pente	NC	_
,	,	PONCT	_
le	le	DET	_
lieutenant	lieutenant	NC	_
N.	N.	NP	_
.	.	PONCT	_
.	.	PONCT	_
me	je	CLO	_
parlant	parler	VPR	_
du	de_le	P+D	_
siége	siége	NC	_
,	,	PONCT	_
et	et	CC	_
moi	je	PRO	_
l'	il	CLO	_
écoutant	écouter	VPR	_
.	.	PONCT	_
Il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
pas	pas	ADV	_
une	un	DET	_
pierre	pierre	NC	_
qui	qui	PROREL	_
ne	ne	ADV	_
soit	être	V	_
labourée	labourer	VPP	_
de	de	P	_
plusieurs	plusieurs	DET	_
balles	balle	NC	_
et	et	CC	_
marquée	marquer	VPP	_
de	de	P	_
bleu	bleu	NC	_
comme	comme	P	_
une	un	DET	_
plaque	plaque	NC	_
de	de	P	_
tir	tir	NC	_
.	.	PONCT	_
Le	le	DET	_
plus	plus	ADV	_
grand	grand	ADJ	_
nombre	nombre	NC	_
est	être	V	_
effleuré	effleurer	VPP	_
par	par	P	_
le	le	DET	_
bord	bord	NC	_
,	,	PONCT	_
car	car	CC	_
ce	ce	CLS	_
n'	ne	ADV	_
était	être	V	_
pas	pas	ADV	_
à	à	P	_
la	le	DET	_
pierre	pierre	NC	_
qu'	que	PROREL	_
on	on	CLS	_
tirait	tirer	V	_
,	,	PONCT	_
mais	mais	CC	_
à	à	P	_
quelque	quelque	DET	_
chose	chose	NC	_
,	,	PONCT	_
tête	tête	NC	_
ou	ou	CC	_
corps	corps	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
débordait	déborder	V	_
par	par	P	_
un	un	DET	_
côté	côté	NC	_
.	.	PONCT	_
Le	le	DET	_
marabout	marabout	NC	_
a	avoir	V	_
reçu	recevoir	VPP	_
trois	trois	DET	_
boulets	boulet	NC	_
lancés	lancer	VPP	_
de	de	P	_
la	le	DET	_
ville	ville	NC	_
:	:	PONCT	_
l'	le	DET	_
un	un	NC	_
a	avoir	V	_
écorné	écorner	VPP	_
un	un	PRO	_
des	de_le	P+D	_
angles	angle	NC	_
;	;	PONCT	_
un	un	DET	_
autre	autre	ADJ	_
a	a	NC	_
fait	faire	V	_
sauter	sauter	VINF	_
un	un	DET	_
éclat	éclat	NC	_
de	de	P	_
plâtre	plâtre	NC	_
de	de	P	_
la	le	DET	_
kouba	kouba	NC	_
;	;	PONCT	_
le	le	DET	_
troisième	troisième	NC	_
l'	il	CLO	_
a	avoir	V	_
frappé	frapper	VPP	_
en	en	P	_
plein	plein	ADJ	_
,	,	PONCT	_
à	à	P	_
six	six	DET	_
pieds	pied	NC	_
à	à	P	_
peu	peu	ADV	_
près	près	ADV	_
du	de_le	P+D	_
sol	sol	NC	_
,	,	PONCT	_
et	et	CC	_
l'	il	CLO	_
a	avoir	V	_
traversé	traverser	VPP	_
de	de	P	_
part	part	NC	_
en	en	P	_
part	part	NC	_
.	.	PONCT	_
J'	je	CLS	_
oubliais	oublier	V	_
de	de	P	_
te	tu	CLO	_
dire	dire	VINF	_
que	que	CS	_
ce	ce	DET	_
marabout	marabout	NC	_
est	être	V	_
un	un	DET	_
petit	petit	ADJ	_
cube	cube	NC	_
de	de	P	_
plâtre	plâtre	NC	_
autrefois	autrefois	ADV	_
blanc	blanc	ADJ	_
,	,	PONCT	_
devenu	devenir	VPP	_
jaune	jaune	ADJ	_
,	,	PONCT	_
avec	avec	P	_
une	un	DET	_
kouba	kouba	NC	_
conique	conique	ADJ	_
et	et	CC	_
une	un	DET	_
saillie	saillie	NC	_
dentelée	denteler	VPP	_
à	à	P	_
chaque	chaque	DET	_
angle	angle	NC	_
.	.	PONCT	_
L'	le	DET	_
intérieur	intérieur	NC	_
était	être	V	_
assez	assez	ADV	_
curieusement	curieusement	ADV	_
peint	peindre	VPP	_
et	et	CC	_
enjolivé	enjoliver	VPP	_
de	de	P	_
légendes	légende	NC	_
arabes	arabe	ADJ	_
.	.	PONCT	_
Nos	notre	DET	_
soldats	soldat	NC	_
en	en	CLO	_
ont	avoir	V	_
balafré	balafrer	VPP	_
les	le	DET	_
murs	mur	NC	_
à	à	P	_
coups	coup	NC	_
de	de	P	_
couteau	couteau	NC	_
,	,	PONCT	_
et	et	CC	_
l'on	on	CLS	_
y	y	CLO	_
voit	voir	V	_
plusieurs	plusieurs	DET	_
fois	fois	NC	_
répétée	répéter	VPP	_
la	le	DET	_
liste	liste	NC	_
des	de_le	P+D	_
officiers	officier	NC	_
tués	tué	ADJ	_
et	et	CC	_
blessés	blesser	VPP	_
ce	ce	DET	_
jour	jour	NC	_
-là	là	ADV	_
.	.	PONCT	_
Une	un	PRO	_
de	de	P	_
ces	ce	DET	_
listes	liste	NC	_
entre	entre	P	_
autres	autre	NC	_
,	,	PONCT	_
datée	dater	VPP	_
du	de_le	P+D	_
3	3	ADJ	_
décembre	décembre	NC	_
,	,	PONCT	_
m'	je	CLO	_
a	avoir	V	_
paru	paraître	VPP	_
curieuse	curieux	ADJ	_
;	;	PONCT	_
elle	il	CLS	_
est	être	V	_
écrite	écrire	VPP	_
de	de	P	_
mains	main	NC	_
différentes	différent	ADJ	_
et	et	CC	_
conçue	concevoir	VPP	_
de	de	P	_
manière	manière	NC	_
à	à	P	_
faire	faire	VINF	_
croire	croire	VINF	_
que	que	CS	_
c'	ce	CLS	_
était	être	V	_
un	un	DET	_
registre	registre	NC	_
où	où	PROREL	_
l'on	on	CLS	_
inscrivait	inscrire	V	_
le	le	DET	_
nom	nom	NC	_
de	de	P	_
nos	notre	DET	_
soldats	soldat	NC	_
,	,	PONCT	_
à	à	P	_
mesure	mesure	NC	_
qu'	que	CS	_
ils	il	CLS	_
tombaient	tomber	V	_
;	;	PONCT	_
il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
une	un	DET	_
barre	barre	NC	_
au-dessous	au-dessous	ADV	_
,	,	PONCT	_
peut-être	peut-être	ADV	_
faite	faire	VPP	_
à	à	P	_
la	le	DET	_
nuit	nuit	NC	_
,	,	PONCT	_
et	et	CC	_
quand	quand	CS	_
la	le	DET	_
liste	liste	NC	_
de	de	P	_
la	le	DET	_
journée	journée	NC	_
s'	se	CLO	_
est	être	V	_
trouvée	trouver	VPP	_
complète	complet	ADJ	_
.	.	PONCT	_
À	à	P	_
côté	côté	NC	_
,	,	PONCT	_
et	et	CC	_
pour	pour	P	_
ainsi	ainsi	ADV	_
dire	dire	VINF	_
au	à_le	P+D	_
verso	verso	NC	_
de	de	P	_
ce	ce	DET	_
livre	livre	NC	_
de	de	P	_
compte	compte	NC	_
mortuaire	mortuaire	ADJ	_
,	,	PONCT	_
on	on	CLS	_
lit	lire	V	_
:	:	PONCT	_
4	4	ADJ	_
décembre	décembre	NC	_
;	;	PONCT	_
puis	puis	CC	_
,	,	PONCT	_
plus	plus	ADV	_
bas	bas	ADJ	_
,	,	PONCT	_
et	et	CC	_
comme	comme	P	_
pour	pour	P	_
indiquer	indiquer	VINF	_
qu'	que	CS	_
il	il	CLS	_
y	y	CLO	_
eut	avoir	V	_
quelque	quelque	DET	_
relâche	relâche	NC	_
dans	dans	P	_
les	le	DET	_
coups	coup	NC	_
reçus	recevoir	VPP	_
,	,	PONCT	_
tout	tout	ADV	_
à	à	P	_
coup	coup	NC	_
,	,	PONCT	_
en	en	P	_
gros	gros	ADJ	_
caractères	caractère	NC	_
:	:	PONCT	_
GÉNÉRAL	général	ADJ	_
BOUSKAREN	BOUSKAREN	NC	_
.	.	PONCT	_
-	-	X	_
Tenez	tenir	V	_
,	,	PONCT	_
me	je	CLO	_
dit	dire	V	_
le	le	DET	_
lieutenant	lieutenant	NC	_
en	en	P	_
se	se	CLO	_
plaçant	placer	VPR	_
en	en	P	_
face	face	NC	_
du	de_le	P+D	_
trou	trou	NC	_
qui	qui	PROREL	_
servit	servir	V	_
d'	de	P	_
embrasure	embrasure	NC	_
au	à_le	P+D	_
canon	canon	NC	_
,	,	PONCT	_
et	et	CC	_
dans	dans	P	_
la	le	DET	_
position	position	NC	_
d'	de	P	_
un	un	DET	_
pointeur	pointeur	NC	_
à	à	P	_
sa	son	DET	_
pièce	pièce	NC	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
ici	ici	ADV	_
que	que	PROREL	_
le	le	DET	_
pauvre	pauvre	ADJ	_
Millot	Millot	NC	_
a	avoir	V	_
reçu	recevoir	VPP	_
le	le	DET	_
coup	coup	NC	_
.	.	PONCT	_
Qui	qui	PROWH	_
diable	diable	ADJ	_
aurait	avoir	V	_
dit	dire	VPP	_
cela	cela	PRO	_
?	?	PONCT	_
À	à	P	_
travers	travers	NC	_
ce	ce	DET	_
trou	trou	NC	_
,	,	PONCT	_
juste	juste	ADV	_
une	un	DET	_
balle	balle	NC	_
au	à_le	P+D	_
front	front	NC	_
!	!	PONCT	_
C'	ce	CLS	_
est	être	V	_
une	un	DET	_
chance	chance	NC	_
!	!	PONCT	_
Pour	pour	P	_
tous	tout	ADJ	_
les	le	DET	_
autres	autre	NC	_
,	,	PONCT	_
ajouta	ajouter	V	_
-t-il	il	CLS	_
,	,	PONCT	_
c'	ce	CLS	_
était	être	V	_
prévu	prévoir	VPP	_
.	.	PONCT	_
Qu'	que	PROWH	_
en	en	CLO	_
dites	dire	V	_
-vous	vous	CLS	_
?	?	PONCT	_
Et	et	CC	_
il	il	CLS	_
me	je	CLO	_
montrait	montrer	V	_
à	à	P	_
la	le	DET	_
fois	fois	NC	_
le	le	DET	_
rempart	rempart	NC	_
et	et	CC	_
la	le	DET	_
place	place	NC	_
où	où	PROREL	_
nous	nous	CLS	_
étions	être	V	_
absolument	absolument	ADV	_
à	à	P	_
découvert	découvert	NC	_
et	et	CC	_
formant	former	VPR	_
cible	cible	NC	_
.	.	PONCT	_
-	-	X	_
Ici	ici	ADV	_
,	,	PONCT	_
continua	continuer	V	_
-t-il	il	CLS	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
le	le	DET	_
commandant	commandant	NC	_
Morand	Morand	NP	_
;	;	PONCT	_
ici	ici	ADV	_
,	,	PONCT	_
ce	ce	DET	_
brave	brave	NC	_
Frantz	Frantz	NP	_
,	,	PONCT	_
un	un	DET	_
brave	brave	ADJ	_
ami	ami	NC	_
;	;	PONCT	_
ici	ici	ADV	_
,	,	PONCT	_
Bessières	Bessières	NP	_
.	.	PONCT	_
Et	et	CC	_
je	je	CLS	_
vis	vivre	V	_
sur	sur	P	_
une	un	DET	_
pierre	pierre	NC	_
plate	plat	ADJ	_
:	:	PONCT	_
Capitaine	capitaine	NC	_
Bessières	Bessières	NP	_
,	,	PONCT	_
1er	1er	ADJ	_
zouaves	zouave	NC	_
,	,	PONCT	_
telle	tel	ADJ	_
compagnie	compagnie	NC	_
,	,	PONCT	_
tel	tel	DET	_
bataillon	bataillon	NC	_
,	,	PONCT	_
3	3	ADJ	_
décembre	décembre	NC	_
.	.	PONCT	_
Là	là	ADV	_
,	,	PONCT	_
sur	sur	P	_
la	le	DET	_
pente	pente	NC	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
endroit	endroit	NC	_
où	où	PROREL	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
plus	plus	ADV	_
de	un	DET	_
pierres	pierre	NC	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
le	le	DET	_
général	général	NC	_
Bouskaren	Bouskaren	NP	_
.	.	PONCT	_
Il	il	CLS	_
descendait	descendre	V	_
en	en	P	_
courant	courir	VPR	_
avec	avec	P	_
sa	son	DET	_
colonne	colonne	NC	_
d'	de	P	_
assaut	assaut	NC	_
et	et	CC	_
se	se	CLO	_
retournait	retourner	V	_
pour	pour	P	_
crier	crier	VINF	_
:	:	PONCT	_
«	"	PONCT	_
En	en	P	_
avant	avant	NC	_
!	!	PONCT	_
»	"	PONCT	_
Le	le	DET	_
champ	champ	NC	_
de	de	P	_
bataille	bataille	NC	_
est	être	V	_
si	si	ADV	_
étroit	étroit	ADJ	_
,	,	PONCT	_
qu'	que	CS	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
pas	pas	ADV	_
un	un	DET	_
pied	pied	NC	_
carré	carré	ADJ	_
de	de	P	_
cette	ce	DET	_
terre	terre	NC	_
,	,	PONCT	_
vraiment	vraiment	ADV	_
à	à	P	_
nous	nous	PRO	_
,	,	PONCT	_
car	car	CC	_
elle	il	CLS	_
nous	nous	CLO	_
a	avoir	V	_
coûté	coûter	VPP	_
cher	cher	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
n'	ne	ADV	_
ait	avoir	V	_
recueilli	recueillir	VPP	_
quelques	quelque	DET	_
gouttes	goutte	NC	_
d'	de	P	_
un	un	DET	_
sang	sang	NC	_
regrettable	regrettable	ADJ	_
.	.	PONCT	_
Nous	nous	CLS	_
restâmes	rester	V	_
longtemps	longtemps	ADV	_
assis	asseoir	VPP	_
au	à_le	P+D	_
pied	pied	NC	_
du	de_le	P+D	_
marabout	marabout	NC	_
,	,	PONCT	_
appuyés	appuyer	VPP	_
contre	contre	P	_
l'	le	DET	_
embrasure	embrasure	NC	_
,	,	PONCT	_
noire	noir	ADJ	_
de	de	P	_
poudre	poudre	NC	_
,	,	PONCT	_
dominant	dominer	VPR	_
la	le	DET	_
ville	ville	NC	_
,	,	PONCT	_
les	le	DET	_
jardins	jardin	NC	_
à	à	P	_
droite	droite	NC	_
et	et	CC	_
à	à	P	_
gauche	gauche	NC	_
,	,	PONCT	_
au	à_le	P+D	_
delà	delà	ADV	_
,	,	PONCT	_
l'	le	DET	_
immense	immense	ADJ	_
perspective	perspective	NC	_
du	de_le	P+D	_
désert	désert	NC	_
prise	prendre	VPP	_
à	à	P	_
revers	revers	NC	_
par	par	P	_
le	le	DET	_
soleil	soleil	NC	_
montant	montant	ADJ	_
.	.	PONCT	_
Il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
plus	plus	ADV	_
qu'	qu'	ADV	_
une	un	DET	_
tour	tour	NC	_
,	,	PONCT	_
celle	celui	PRO	_
de	de	P	_
l'	le	DET	_
est	est	NC	_
.	.	PONCT	_
Sur	sur	P	_
le	le	DET	_
bastion	bastion	NC	_
démantelé	démanteler	VPP	_
,	,	PONCT	_
puis	puis	CC	_
rasé	raser	VPP	_
,	,	PONCT	_
des	de_le	P+D	_
Ouled	Ouled	NP	_
-	-	PONCT	_
Serrin	Serrin	NP	_
,	,	PONCT	_
commence	commencer	V	_
à	à	P	_
s'	se	CLO	_
élever	élever	VINF	_
une	un	DET	_
citadelle	citadelle	NC	_
française	français	ADJ	_
.	.	PONCT	_
On	on	CLS	_
entendait	entendre	V	_
piocher	piocher	VINF	_
,	,	PONCT	_
tailler	tailler	VINF	_
,	,	PONCT	_
scier	scier	VINF	_
des	un	DET	_
pierres	pierre	NC	_
,	,	PONCT	_
ou	ou	CC	_
tinter	tinter	VINF	_
contre	contre	P	_
le	le	DET	_
roc	roc	NC	_
sonore	sonore	ADJ	_
la	le	DET	_
pique	pique	NC	_
des	de_le	P+D	_
mineurs	mineur	NC	_
,	,	PONCT	_
et	et	CC	_
des	de_le	P+D	_
files	file	NC	_
de	de	P	_
petits	petit	ADJ	_
ânes	âne	NC	_
,	,	PONCT	_
chargés	charger	VPP	_
de	de	P	_
moellons	moellon	NC	_
,	,	PONCT	_
trottaient	trotter	V	_
sur	sur	P	_
l'	le	DET	_
emplacement	emplacement	NC	_
de	de	P	_
la	le	DET	_
brèche	brèche	NC	_
.	.	PONCT	_
Vers	vers	P	_
dix	dix	DET	_
heures	heure	NC	_
,	,	PONCT	_
la	le	DET	_
mine	mine	NC	_
a	avoir	V	_
joué	jouer	VPP	_
.	.	PONCT	_
Un	un	DET	_
premier	premier	ADJ	_
roulement	roulement	NC	_
de	de	P	_
tambour	tambour	NC	_
ayant	avoir	VPR	_
dispersé	disperser	VPP	_
les	le	DET	_
travailleurs	travailleur	NC	_
,	,	PONCT	_
la	le	DET	_
place	place	NC	_
demeura	demeurer	V	_
vide	vide	ADJ	_
.	.	PONCT	_
Quelques	quelque	DET	_
minutes	minute	NC	_
après	après	ADV	_
,	,	PONCT	_
un	un	DET	_
second	second	ADJ	_
avertissement	avertissement	NC	_
se	se	CLO	_
fit	faire	V	_
entendre	entendre	VINF	_
,	,	PONCT	_
et	et	CC	_
,	,	PONCT	_
presque	presque	ADV	_
aussitôt	aussitôt	ADV	_
,	,	PONCT	_
fut	être	V	_
suivi	suivre	VPP	_
de	de	P	_
