.	.	PONCT	_
Si	si	CS	_
tout	tout	PRO	_
est	être	V	_
égal	égal	ADJ	_
,	,	PONCT	_
que	que	PROREL	_
craignent	craindre	V	_
-ils	il	CLS	_
des	un	DET	_
demandes	demande	NC	_
du	de_le	P+D	_
tiers	tiers	NC	_
?	?	PONCT	_
Imagine	imaginer	V	_
-t-on	on	CLS	_
qu'	que	CS	_
il	il	CLS	_
voulût	vouloir	V	_
se	se	CLO	_
blesser	blesser	VINF	_
lui	il	PRO	_
-même	même	ADJ	_
en	en	P	_
attaquant	attaquer	VPR	_
un	un	DET	_
intérêt	intérêt	NC	_
commun	commun	ADJ	_
?	?	PONCT	_
Si	si	CS	_
tout	tout	PRO	_
est	être	V	_
égal	égal	ADJ	_
,	,	PONCT	_
pourquoi	pourquoi	PROWH	_
tous	tout	ADJ	_
ces	ce	DET	_
efforts	effort	NC	_
pour	pour	P	_
l'	il	CLO	_
empêcher	empêcher	VINF	_
de	de	P	_
sortir	sortir	VINF	_
de	de	P	_
sa	son	DET	_
nullité	nullité	NC	_
politique	politique	ADJ	_
?	?	PONCT	_
Mais	mais	CC	_
je	je	CLS	_
demande	demander	V	_
où	où	PROWH	_
est	être	V	_
la	le	DET	_
puissance	puissance	NC	_
miraculeuse	miraculeux	ADJ	_
qui	qui	PROREL	_
garantira	garantir	V	_
à	à	P	_
la	le	DET	_
France	France	NP	_
l'	le	DET	_
impossibilité	impossibilité	NC	_
d'	de	P	_
aucun	aucun	DET	_
abus	abus	NC	_
dans	dans	P	_
aucun	aucun	DET	_
genre	genre	NC	_
,	,	PONCT	_
par	par	P	_
cela	cela	PRO	_
seul	seul	ADJ	_
que	que	CS	_
la	le	DET	_
noblesse	noblesse	NC	_
paiera	payer	V	_
sa	son	DET	_
quote-part	quote-part	NC	_
de	de	P	_
l'	le	DET	_
impôt	impôt	NC	_
?	?	PONCT	_
Que	que	CS	_
s'	si	CS	_
il	il	CLS	_
subsiste	subsister	V	_
encore	encore	ADV	_
des	un	DET	_
abus	abus	NC	_
ou	ou	CC	_
des	de_le	P+D	_
désordres	désordre	NC	_
,	,	PONCT	_
indépendamment	indépendamment	ADV	_
de	de	P	_
ceux	celui	PRO	_
qui	qui	PROREL	_
touchent	toucher	V	_
à	à	P	_
l'	le	DET	_
impôt	impôt	NC	_
,	,	PONCT	_
qu'	que	PROREL	_
on	on	CLS	_
m'	je	CLO	_
explique	expliquer	V	_
comment	comment	PROWH	_
tout	tout	PRO	_
peut	pouvoir	V	_
être	être	VINF	_
égal	égal	ADJ	_
entre	entre	P	_
celui	celui	PRO	_
qui	qui	PROREL	_
en	en	CLO	_
jouit	jouir	V	_
et	et	CC	_
celui	celui	PRO	_
qui	qui	PROREL	_
en	en	CLO	_
souffre	souffrir	V	_
.	.	PONCT	_
Tout	tout	PRO	_
est	être	V	_
égal	égal	ADJ	_
!	!	PONCT	_
C'	ce	CLS	_
est	être	V	_
donc	donc	ADV	_
par	par	P	_
esprit	esprit	NC	_
d'	de	P	_
égalité	égalité	NC	_
qu'	que	PROREL	_
on	on	CLS	_
a	avoir	V	_
prononcé	prononcer	VPP	_
au	à_le	P+D	_
tiers	tiers	NC	_
l'	le	DET	_
exclusion	exclusion	NC	_
la	le	DET	_
plus	plus	ADV	_
déshonorante	déshonorant	ADJ	_
de	de	P	_
tous	tout	ADJ	_
les	le	DET	_
postes	poste	NC	_
,	,	PONCT	_
de	de	P	_
toutes	tout	ADJ	_
les	le	DET	_
places	place	NC	_
un	un	DET	_
peu	peu	NC	_
distinguées	distingué	ADJ	_
?	?	PONCT	_
C'	ce	CLS	_
est	être	V	_
par	par	P	_
esprit	esprit	NC	_
d'	de	P	_
égalité	égalité	NC	_
qu'	que	PROREL	_
on	on	CLS	_
lui	il	CLO	_
a	avoir	V	_
arraché	arracher	VPP	_
un	un	DET	_
surcroît	surcroît	NC	_
de	de	P	_
tribut	tribut	NC	_
pour	pour	P	_
créer	créer	VINF	_
cette	ce	DET	_
quantité	quantité	NC	_
prodigieuse	prodigieux	ADJ	_
de	de	P	_
ressources	ressource	NC	_
en	en	P	_
tout	tout	DET	_
genre	genre	NC	_
,	,	PONCT	_
destinées	destiner	VPP	_
exclusivement	exclusivement	ADV	_
à	à	P	_
ce	ce	PRO	_
qu'	que	PROREL	_
on	on	CLS	_
appelle	appeler	V	_
la	le	DET	_
pauvre	pauvre	ADJ	_
noblesse	noblesse	NC	_
?	?	PONCT	_
Dans	dans	P	_
toutes	tout	ADJ	_
les	le	DET	_
affaires	affaire	NC	_
qui	qui	PROREL	_
surviennent	survenir	V	_
entre	entre	P	_
nos	notre	DET	_
privilégiés	privilégié	NC	_
et	et	CC	_
un	un	DET	_
homme	homme	NC	_
du	de_le	P+D	_
peuple	peuple	NC	_
,	,	PONCT	_
celui	celui	PRO	_
-ci	ci	ADV	_
n'	ne	ADV	_
est	être	V	_
-il	il	CLS	_
pas	pas	ADV	_
assuré	assurer	VPP	_
d'	de	P	_
être	être	VINF	_
impunément	impunément	ADV	_
opprimé	opprimer	VPP	_
,	,	PONCT	_
précisément	précisément	ADV	_
parce_qu'	parce_que	CS	_
il	il	CLS	_
lui	il	CLO	_
faut	falloir	V	_
recourir	recourir	VINF	_
,	,	PONCT	_
s'	si	CS	_
il	il	CLS	_
ose	oser	V	_
demander	demander	VINF	_
justice	justice	NC	_
,	,	PONCT	_
à	à	P	_
des	un	DET	_
privilégiés	privilégié	NC	_
?	?	PONCT	_
Eux	il	PRO	_
seuls	seul	ADJ	_
disposent	disposer	V	_
de	de	P	_
tous	tout	ADJ	_
les	le	DET	_
pouvoirs	pouvoir	NC	_
,	,	PONCT	_
et	et	CC	_
leur	leur	DET	_
premier	premier	ADJ	_
mouvement	mouvement	NC	_
n'	ne	ADV	_
est	être	V	_
-il	il	CLS	_
pas	pas	ADV	_
de	de	P	_
regarder	regarder	VINF	_
la	le	DET	_
plainte	plainte	NC	_
du	de_le	P+D	_
roturier	roturier	NC	_
comme	comme	P	_
un	un	DET	_
manque	manque	NC	_
de	de	P	_
subordination	subordination	NC	_
?	?	PONCT	_
Pour	pour	P	_
qui	qui	PROREL	_
sont	être	V	_
tous	tout	ADJ	_
ces	ce	DET	_
privilèges	privilège	NC	_
en	en	P	_
matière	matière	NC	_
judiciaire	judiciaire	ADJ	_
,	,	PONCT	_
les	le	DET	_
attributions	attribution	NC	_
,	,	PONCT	_
les	le	DET	_
évocations	évocation	NC	_
,	,	PONCT	_
les	le	DET	_
lettres	lettre	NC	_
de	de	P	_
surséance	surséance	NC	_
,	,	PONCT	_
etc.	etc.	ADV	_
,	,	PONCT	_
avec	avec	P	_
lesquels	lequel	PROREL	_
on	on	CLS	_
décourage	décourager	V	_
ou	ou	CC	_
l'on	on	CLS	_
ruine	ruiner	V	_
sa	son	DET	_
partie	partie	NC	_
adverse	adverse	ADJ	_
?	?	PONCT	_
Est	être	V	_
-ce	ce	CLS	_
pour	pour	P	_
le	le	DET	_
tiers	tiers	NC	_
non	non	ADV	_
privilégié	privilégier	VPP	_
?	?	PONCT	_
Qui	qui	PROWH	_
sont	être	V	_
les	le	DET	_
citoyens	citoyen	NC	_
les	le	DET	_
plus	plus	ADV	_
exposés	exposer	VPP	_
aux	à_le	P+D	_
vexations	vexation	NC	_
personnelles	personnel	ADJ	_
des	de_le	P+D	_
agents	agent	NC	_
du	de_le	P+D	_
fisc	fisc	NC	_
et	et	CC	_
des	un	DET	_
subalternes	subalterne	NC	_
dans	dans	P	_
toutes	tout	ADJ	_
les	le	DET	_
parties	partie	NC	_
de	de	P	_
l'	le	DET	_
administration	administration	NC	_
?	?	PONCT	_
Les	le	DET	_
membres	membre	NC	_
du	de_le	P+D	_
tiers	tiers	NC	_
,	,	PONCT	_
j'	je	CLS	_
entends	entendre	V	_
toujours	toujours	ADV	_
du	de_le	P+D	_
véritable	véritable	ADJ	_
tiers	tiers	NC	_
,	,	PONCT	_
de	de	P	_
celui	celui	PRO	_
qui	qui	PROREL	_
ne	ne	ADV	_
jouit	jouir	V	_
d'	de	P	_
aucune	aucun	DET	_
exemption	exemption	NC	_
.	.	PONCT	_
Les	le	DET	_
lois	loi	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
devraient	devoir	V	_
au	à_le	P+D	_
moins	moins	NC	_
être	être	VINF	_
exemptes	exempt	ADJ	_
de	de	P	_
partialité	partialité	NC	_
,	,	PONCT	_
se	se	CLO	_
montrent	montrer	V	_
elles	il	PRO	_
-mêmes	même	ADJ	_
complices	complice	NC	_
des	de_le	P+D	_
privilèges	privilège	NC	_
.	.	PONCT	_
Pour	pour	P	_
qui	qui	PROREL	_
paraissent	paraître	V	_
-elles	il	CLS	_
être	être	VINF	_
faites	faire	VPP	_
?	?	PONCT	_
Pour	pour	P	_
les	le	DET	_
privilégiés	privilégié	NC	_
.	.	PONCT	_
Contre	contre	P	_
qui	qui	PROWH	_
?	?	PONCT	_
Contre	contre	P	_
le	le	DET	_
peuple	peuple	NC	_
,	,	PONCT	_
etc.	etc.	ADV	_
,	,	PONCT	_
etc.	etc.	ADV	_
Et	Et	NP	_
l'on	on	CLS	_
veut	vouloir	V	_
que	que	CS	_
le	le	DET	_
peuple	peuple	NC	_
soit	être	V	_
content	content	ADJ	_
et	et	CC	_
ne	ne	ADV	_
songe	songer	V	_
plus	plus	ADV	_
à	à	P	_
rien	rien	PRO	_
,	,	PONCT	_
parce_que	parce_que	CS	_
la	le	DET	_
noblesse	noblesse	NC	_
consent	consentir	V	_
à	à	P	_
payer	payer	VINF	_
comme	comme	P	_
lui	il	PRO	_
!	!	PONCT	_
On	on	CLS	_
veut	vouloir	V	_
que	que	CS	_
des	un	DET	_
générations	génération	NC	_
nouvelles	nouveau	ADJ	_
ferment	fermer	V	_
les	le	DET	_
yeux	œil	NC	_
aux	à_le	P+D	_
lumières	lumière	NC	_
contemporaines	contemporain	ADJ	_
et	et	CC	_
s'	se	CLO	_
accoutument	accoutumer	V	_
tranquillement	tranquillement	ADV	_
à	à	P	_
un	un	DET	_
ordre	ordre	NC	_
d'	de	P	_
oppression	oppression	NC	_
que	que	CS	_
les	le	DET	_
générations	génération	NC	_
qui	qui	PROREL	_
passent	passer	V	_
ne	ne	ADV	_
pouvaient	pouvoir	V	_
plus	plus	ADV	_
endurer	endurer	VINF	_
!	!	PONCT	_
Laissons	laisser	V	_
un	un	DET	_
sujet	sujet	NC	_
inépuisable	inépuisable	ADJ	_
et	et	CC	_
qui	qui	PROREL	_
ne	ne	ADV	_
réveille	réveiller	V	_
que	que	ADV	_
des	un	DET	_
sentiments	sentiment	NC	_
d'	de	P	_
indignation	indignation	NC	_
.	.	PONCT	_
Tous	tout	ADJ	_
les	le	DET	_
impôts	impôt	NC	_
particuliers	particulier	ADJ	_
au	à_le	P+D	_
tiers	tiers	NC	_
seront	être	V	_
abolis	abolir	VPP	_
;	;	PONCT	_
il	il	CLS	_
n'	ne	ADV	_
en	en	CLO	_
faut	falloir	V	_
pas	pas	ADV	_
douter	douter	VINF	_
.	.	PONCT	_
C'	ce	CLS	_
était	être	V	_
un	un	DET	_
étrange	étrange	ADJ	_
pays	pays	NC	_
,	,	PONCT	_
que	que	CS	_
celui	celui	PRO	_
où	où	PROREL	_
les	le	DET	_
citoyens	citoyen	NC	_
qui	qui	PROREL	_
profitaient	profiter	V	_
le	le	DET	_
plus	plus	NC	_
de	de	P	_
la	le	DET	_
chose	chose	NC	_
publique	public	ADJ	_
y	y	CLO	_
contribuaient	contribuer	V	_
le	le	DET	_
moins	moins	NC	_
;	;	PONCT	_
où	où	PROREL	_
il	il	CLS	_
existait	exister	V	_
des	un	DET	_
impôts	impôt	NC	_
qu'	que	PROREL	_
il	il	CLS	_
était	être	V	_
honteux	honteux	ADJ	_
de	de	P	_
supporter	supporter	VINF	_
et	et	CC	_
que	que	CS	_
le	le	DET	_
législateur	législateur	NC	_
lui	il	PRO	_
-même	même	ADJ	_
taxait	taxer	V	_
d'	de	P	_
être	être	VINF	_
avilissants	avilissant	ADJ	_
.	.	PONCT	_
Quel	quel	DET	_
pays	pays	NC	_
,	,	PONCT	_
que	que	CS	_
celui	celui	PRO	_
où	où	PROREL	_
le	le	DET	_
travail	travail	NC	_
fait	faire	V	_
déroger	déroger	VINF	_
,	,	PONCT	_
où	où	PROREL	_
il	il	CLS	_
est	être	V	_
honoable	honoable	ADJ	_
de	de	P	_
consommer	consommer	VINF	_
et	et	CC	_
humiliant	humilier	VPR	_
de	de	P	_
produire	produire	VINF	_
,	,	PONCT	_
où	où	PROREL	_
les	le	DET	_
professions	profession	NC	_
pénibles	pénible	ADJ	_
sont	être	V	_
dites	dire	VPP	_
viles	vil	ADJ	_
,	,	PONCT	_
comme	comme	CS	_
s'	si	CS	_
il	il	CLS	_
pouvait	pouvoir	V	_
y	y	CLO	_
avoir	avoir	VINF	_
autre	autre	ADJ	_
chose	chose	NC	_
de	de	P	_
vil	vil	ADJ	_
que	que	CS	_
le	le	DET	_
vice	vice	NC	_
,	,	PONCT	_
et	et	CC	_
comme	comme	CS	_
si	si	CS	_
c'	ce	CLS	_
était	être	V	_
dans	dans	P	_
les	le	DET	_
classes	classe	NC	_
laborieuses	laborieux	ADJ	_
qu'	que	PROREL	_
il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
le	le	DET	_
plus	plus	NC	_
de	de	P	_
cette	ce	DET	_
vilité	vilité	NC	_
,	,	PONCT	_
la	le	DET	_
seule	seul	ADJ	_
réelle	réel	ADJ	_
?	?	PONCT	_
Enfin	enfin	ADV	_
,	,	PONCT	_
tous	tout	ADJ	_
ces	ce	DET	_
mots	mot	NC	_
de	de	P	_
taille	taille	NC	_
,	,	PONCT	_
de	de	P	_
franc-fief	franc-fief	NC	_
,	,	PONCT	_
d'	de	P	_
ustensiles	ustensile	NC	_
,	,	PONCT	_
etc.	etc.	ADV	_
,	,	PONCT	_
seront	être	V	_
proscrits	proscrire	VPP	_
à	à	P	_
jamais	jamais	ADV	_
de	de	P	_
la	le	DET	_
langue	langue	NC	_
politique	politique	ADJ	_
,	,	PONCT	_
et	et	CC	_
le	le	DET	_
législateur	législateur	NC	_
ne	ne	ADV	_
prendra	prendre	V	_
plus	plus	ADV	_
un	un	DET	_
stupide	stupide	ADJ	_
plaisir	plaisir	NC	_
à	à	P	_
repousser	repousser	VINF	_
cette	ce	DET	_
foule	foule	NC	_
d'	de	P	_
étrangers	étranger	NC	_
que	que	CS	_
ces	ce	DET	_
distinctions	distinction	NC	_
flétrissantes	flétrissant	ADJ	_
empêchaient	empêcher	V	_
d'	de	P	_
apporter	apporter	VINF	_
au	à_le	P+D	_
milieu	milieu	NC	_
de	de	P	_
nous	nous	PRO	_
leurs	leur	DET	_
capitaux	capital	NC	_
et	et	CC	_
leur	leur	DET	_
industrie	industrie	NC	_
.	.	PONCT	_
Mais	mais	CC	_
en	en	P	_
prévoyant	prévoir	VPR	_
cet	ce	DET	_
avantage	avantage	NC	_
et	et	CC	_
mille	mille	DET	_
autres	autre	NC	_
,	,	PONCT	_
qu'	que	CS	_
une	un	DET	_
assemblée	assemblée	NC	_
bien	bien	ADV	_
constituée	constituer	VPP	_
doit	devoir	V	_
procurer	procurer	VINF	_
aux	à_le	P+D	_
peuples	peuple	NC	_
,	,	PONCT	_
je	je	CLS	_
ne	ne	ADV	_
vois	voir	V	_
rien	rien	PRO	_
encore	encore	ADV	_
qui	qui	PROREL	_
promette	promettre	V	_
au	à_le	P+D	_
tiers	tiers	NC	_
une	un	DET	_
bonne	bon	ADJ	_
constitution	constitution	NC	_
.	.	PONCT	_
Il	il	CLS	_
n'	ne	ADV	_
en	en	CLO	_
est	être	V	_
pas	pas	ADV	_
plus	plus	ADV	_
avancé	avancer	VPP	_
dans	dans	P	_
ses	son	DET	_
demandes	demande	NC	_
.	.	PONCT	_
Les	le	DET	_
privilégiés	privilégié	NC	_
persistent	persister	V	_
à	à	P	_
vouloir	vouloir	VINF	_
deux	deux	DET	_
chambres	chambre	NC	_
et	et	CC	_
deux	deux	DET	_
voix	voix	NC	_
sur	sur	P	_
trois	trois	NC	_
,	,	PONCT	_
et	et	CC	_
ils	il	CLS	_
soutiennent	soutenir	V	_
toujours	toujours	ADV	_
que	que	CS	_
la	le	DET	_
négative	négative	NC	_
appartient	appartenir	V	_
à	à	P	_
chacune	chacun	PRO	_
d'	de	P	_
elles	il	PRO	_
.	.	PONCT	_
Moyen	moyen	ADJ	_
terme	terme	NC	_
proposé	proposer	VPP	_
par	par	P	_
les	le	DET	_
amis	ami	NC	_
communs	commun	ADJ	_
des	de_le	P+D	_
privilégiés	privilégié	NC	_
et	et	CC	_
du	de_le	P+D	_
ministère	ministère	NC	_
.	.	PONCT	_
Le	le	DET	_
ministère	ministère	NC	_
craint	craindre	V	_
,	,	PONCT	_
par-dessus	par-dessus	P	_
tout	tout	PRO	_
,	,	PONCT	_
une	un	DET	_
forme	forme	NC	_
de	de	P	_
délibération	délibération	NC	_
qui	qui	PROREL	_
donnerait	donner	V	_
la	le	DET	_
mort	mort	NC	_
à	à	P	_
toutes	tout	ADJ	_
les	le	DET	_
affaires	affaire	NC	_
.	.	PONCT	_
Si	si	CS	_
,	,	PONCT	_
du	de_le	P+D	_
moins	moins	NC	_
,	,	PONCT	_
on	on	CLS	_
pouvait	pouvoir	V	_
s'	se	CLO	_
accordr	accordr	V	_
pour	pour	P	_
remplir	remplir	VINF	_
le	le	DET	_
déficit	déficit	NC	_
,	,	PONCT	_
le	le	DET	_
reste	reste	NC	_
ne	ne	ADV	_
l'	il	CLO	_
intéresserait	intéresser	V	_
plus	plus	ADV	_
guère	guère	ADV	_
;	;	PONCT	_
les	le	DET	_
ordres	ordre	NC	_
se	se	CLO	_
disputeraient	disputer	V	_
tant	tant	ADV	_
et	et	CC	_
aussi	aussi	ADV	_
longtemps	longtemps	ADV	_
qu'	que	CS	_
ils	il	CLS	_
le	il	CLO	_
pourraient	pouvoir	V	_
.	.	PONCT	_
Au	à_le	P+D	_
contraire	contraire	NC	_
,	,	PONCT	_
moins	moins	ADV	_
ils	il	CLS	_
feraient	faire	V	_
,	,	PONCT	_
plus	plus	CS	_
le	le	DET	_
ministère	ministère	NC	_
se	se	CLO	_
sentirait	sentir	V	_
intact	intact	ADJ	_
dans	dans	P	_
son	son	DET	_
ancienne	ancien	ADJ	_
autorité	autorité	NC	_
illimitée	illimité	ADJ	_
.	.	PONCT	_
De	de	P	_
là	là	ADV	_
un	un	DET	_
moyen	moyen	NC	_
de	de	P	_
conciliation	conciliation	NC	_
que	que	PROREL	_
l'on	on	CLS	_
commence	commencer	V	_
à	à	P	_
colporter	colporter	VINF	_
partout	partout	ADV	_
,	,	PONCT	_
et	et	CC	_
qui	qui	PROREL	_
serait	être	V	_
aussi	aussi	ADV	_
utile	utile	ADJ	_
aux	à_le	P+D	_
privilégiés	privilégié	NC	_
et	et	CC	_
au	à_le	P+D	_
ministère	ministère	NC	_
que	que	CS	_
mortel	mortel	ADJ	_
pour	pour	P	_
le	le	DET	_
tiers	tiers	NC	_
.	.	PONCT	_
On	on	CLS	_
propose	proposer	V	_
de	de	P	_
voter	voter	VINF	_
par	par	P	_
têtes	tête	NC	_
les	le	DET	_
subsides	subside	NC	_
et	et	CC	_
tout	tout	ADJ	_
ce	ce	PRO	_
qui	qui	PROREL	_
regarde	regarder	V	_
l'	le	DET	_
impôt	impôt	NC	_
.	.	PONCT	_
L'on	on	CLS	_
veut	vouloir	V	_
bien	bien	ADV	_
ensuite	ensuite	ADV	_
que	que	CS	_
les	le	DET	_
ordres	ordre	NC	_
se	se	CLO	_
retirent	retirer	V	_
dans	dans	P	_
leurs	leur	DET	_
chambres	chambre	NC	_
comme	comme	P	_
dans	dans	P	_
des	un	DET	_
forteresses	forteresse	NC	_
inexpugnables	inexpugnable	ADJ	_
,	,	PONCT	_
où	où	PROREL	_
les	le	DET	_
communes	un	NC	_
délibéreront	délibérer	V	_
sans	sans	P	_
succès	succès	NC	_
,	,	PONCT	_
les	le	DET	_
privilégiés	privilégié	NC	_
jouiront	jouir	V	_
sans	sans	P	_
crainte	crainte	NC	_
,	,	PONCT	_
pendant	pendant	P	_
que	que	CS	_
le	le	DET	_
ministre	ministre	NC	_
restera	rester	V	_
le	le	DET	_
maître	maître	NC	_
.	.	PONCT	_
Mais	mais	CC	_
,	,	PONCT	_
peut	pouvoir	V	_
-on	on	CLS	_
croire	croire	VINF	_
que	que	CS	_
le	le	DET	_
tiers	tiers	NC	_
donne	donner	V	_
dans	dans	P	_
ce	ce	DET	_
piège	piège	NC	_
?	?	PONCT	_
Le	le	DET	_
vote	vote	NC	_
des	de_le	P+D	_
subsides	subside	NC	_
devant	devant	P	_
être	être	VINF	_
la	le	DET	_
dernière	dernier	ADJ	_
opération	opération	NC	_
des	de_le	P+D	_
états	état	NC	_
généraux	général	ADJ	_
,	,	PONCT	_
il	il	CLS	_
faudra	falloir	V	_
bien	bien	ADV	_
qu'	que	CS	_
on	on	CLS	_
se	se	CLO	_
soit	être	V	_
accordé	accorder	VPP	_
auparavant	auparavant	ADV	_
sur	sur	P	_
une	un	DET	_
forme	forme	NC	_
générale	général	ADJ	_
pour	pour	P	_
toutes	tout	ADJ	_
les	le	DET	_
délibérations	délibération	NC	_
.	.	PONCT	_
On	on	CLS	_
propose	proposer	V	_
d'	de	P	_
imiter	imiter	VINF	_
la	le	DET	_
constitution	constitution	NC	_
anglaise	anglais	ADJ	_
.	.	PONCT	_
Différents	différent	ADJ	_
intérêts	intérêt	NC	_
onteu	onteu	ADJ	_
le	le	DET	_
temps	temps	NC	_
de	de	P	_
se	se	CLO	_
former	former	VINF	_
dans	dans	P	_
l'	le	DET	_
ordre	ordre	NC	_
de	de	P	_
la	le	DET	_
noblesse	noblesse	NC	_
.	.	PONCT	_
Elle	il	CLS	_
n'	ne	ADV	_
est	être	V	_
pas	pas	ADV	_
loin	loin	ADV	_
de	de	P	_
se	se	CLO	_
diviser	diviser	VINF	_
en	en	P	_
deux	deux	DET	_
partis	parti	NC	_
.	.	PONCT	_
Tout	tout	ADJ	_
ce	ce	PRO	_
qui	qui	PROREL	_
tient	tenir	V	_
aux	à_le	P+D	_
trois	trois	NC	_
ou	ou	CC	_
quatre_cents	quatre_cents	DET	_
familles	famille	NC	_
les	le	DET	_
plus	plus	ADV	_
distinguées	distingué	ADJ	_
soupire	soupirer	V	_
après	après	P	_
l'	le	DET	_
établissement	établissement	NC	_
d'	de	P	_
une	un	DET	_
chambre	chambre	NC	_
haute	haut	ADJ	_
,	,	PONCT	_
à	à	P	_
l'	le	DET	_
exemple	exemple	NC	_
de	de	P	_
celle	celui	PRO	_
d'	de	P	_
Angleterre	Angleterre	NP	_
;	;	PONCT	_
leur	leur	DET	_
orgueil	orgueil	NC	_
se	se	CLO	_
nourrit	nourrir	V	_
de	de	P	_
l'	le	DET	_
espérance	espérance	NC	_
de	de	P	_
n'	ne	ADV	_
être	être	VINF	_
plus	plus	ADV	_
confondues	confondre	VPP	_
dans	dans	P	_
la	le	DET	_
foule	foule	NC	_
des	de_le	P+D	_
gentilshommes	gentilhomme	NC	_
.	.	PONCT	_
Ainsi	ainsi	ADV	_
la	le	DET	_
haute	haut	ADJ	_
noblesse	noblesse	NC	_
consentirait	consentir	V	_
de	de	P	_
bon	bon	ADJ	_
coeur	cœur	NC	_
à	à	P	_
rejeter	rejeter	VINF	_
dans	dans	P	_
la	le	DET	_
chambre	chambre	NC	_
des	de_le	P+D	_
communes	un	NC	_
le	le	DET	_
reste	reste	NC	_
des	de_le	P+D	_
nobles	noble	NC	_
avec	avec	P	_
la	le	DET	_
généralité	généralité	NC	_
des	de_le	P+D	_
citoyens	citoyen	NC	_
.	.	PONCT	_
Le	le	DET	_
tiers	tiers	NC	_
se	se	CLO	_
gardera	garder	V	_
,	,	PONCT	_
par-dessus	par-dessus	P	_
tout	tout	PRO	_
,	,	PONCT	_
d'	de	P	_
un	un	DET	_
système	système	NC	_
qui	qui	PROREL	_
ne	ne	ADV	_
tendrait	tendre	V	_
à	à	P	_
rien	rien	PRO	_
moins	moins	ADV	_
qu'	que	CS	_
à	à	P	_
remplir	remplir	VINF	_
sa	son	DET	_
chambre	chambre	NC	_
de	de	P	_
gens	gens	NC	_
qui	qui	PROREL	_
ont	avoir	V	_
un	un	DET	_
intérêt	intérêt	NC	_
si	si	ADV	_
contraire	contraire	ADJ	_
à	à	P	_
l'	le	DET	_
intérêt	intérêt	NC	_
commun	commun	ADJ	_
,	,	PONCT	_
d'	de	P	_
un	un	DET	_
système	système	NC	_
qui	qui	PROREL	_
le	il	CLO	_
replacerait	replacer	V	_
dans	dans	P	_
la	le	DET	_
nullité	nullité	NC	_
et	et	CC	_
l'	le	DET	_
oppression	oppression	NC	_
.	.	PONCT	_
Il	il	CLS	_
existe	exister	V	_
,	,	PONCT	_
à	à	P	_
cet	ce	DET	_
égard	égard	NC	_
,	,	PONCT	_
une	un	DET	_
différence	différence	NC	_
réelle	réel	ADJ	_
entre	entre	P	_
l'	le	DET	_
Angleterre	Angleterre	NP	_
et	et	CC	_
la	le	DET	_
France	France	NP	_
.	.	PONCT	_
En	en	P	_
Angleterre	Angleterre	NP	_
,	,	PONCT	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
de	un	DET	_
nobles	noble	ADJ	_
privilégiés	privilégié	NC	_
que	que	ADV	_
ceux	celui	PRO	_
à	à	P	_
qui	qui	PROREL	_
la	le	DET	_
constitution	constitution	NC	_
accorde	accorder	V	_
une	un	DET	_
partie	partie	NC	_
du	de_le	P+D	_
pouvoir	pouvoir	NC	_
législatif	législatif	ADJ	_
.	.	PONCT	_
Tous	tout	ADJ	_
les	le	DET	_
autres	autre	ADJ	_
citoyens	citoyen	NC	_
sont	être	V	_
confondus	confondre	VPP	_
dans	dans	P	_
le	le	DET	_
même	même	ADJ	_
intérêt	intérêt	NC	_
;	;	PONCT	_
point	point	NC	_
de	de	P	_
privilèges	privilège	NC	_
qui	qui	PROREL	_
en	en	CLO	_
fassent	faire	V	_
des	un	DET	_
ordres	ordre	NC	_
distincts	distinct	ADJ	_
.	.	PONCT	_
Si	si	CS	_
donc	donc	ADV	_
on	on	CLS	_
veut	vouloir	V	_
en	en	P	_
France	France	NP	_
réunir	réunir	VINF	_
les	le	DET	_
trois	trois	ADJ	_
ordres	ordre	NC	_
en	en	P	_
un	un	PRO	_
,	,	PONCT	_
il	il	CLS	_
faut	falloir	V	_
auparavant	auparavant	ADV	_
abolir	abolir	VINF	_
toute	tout	DET	_
espèce	espèce	NC	_
de	de	P	_
privilège	privilège	NC	_
.	.	PONCT	_
Il	il	CLS	_
faut	falloir	V	_
que	que	CS	_
le	le	DET	_
noble	noble	NC	_
et	et	CC	_
le	le	DET	_
prêtre	prêtre	NC	_
n'	ne	ADV	_
aient	avoir	V	_
d'	un	DET	_
autre	autre	ADJ	_
intérêt	intérêt	NC	_
que	que	PROREL	_
l'	le	DET	_
intérêt	intérêt	NC	_
commun	commun	ADJ	_
et	et	CC	_
qu'	que	CS	_
ils	il	CLS	_
ne	ne	ADV	_
jouissent	jouir	V	_
,	,	PONCT	_
par	par	P	_
la	le	DET	_
force	force	NC	_
de	de	P	_
la	le	DET	_
loi	loi	NC	_
,	,	PONCT	_
que	que	ADV	_
des	un	DET	_
droits	droit	NC	_
de	de	P	_
simple	simple	ADJ	_
citoyen	citoyen	NC	_
.	.	PONCT	_
Sans	sans	P	_
cela	cela	PRO	_
,	,	PONCT	_
vous	vous	CLS	_
aurez	avoir	V	_
beau	beau	ADV	_
réunir	réunir	VINF	_
les	le	DET	_
trois	trois	ADJ	_
ordres	ordre	NC	_
sous	sous	P	_
la	le	DET	_
même	même	ADJ	_
